0,1,2,3,guid,datePublished
F41,J,3.0,38.0,US-5603503-A,1997-02-18 00:00:00+00:00
F41,J,3.0,38.0,US-20220065595-A1,2022-03-03 00:00:00+00:00
F41,J,3.0,38.0,US-20230003492-A1,2023-01-05 00:00:00+00:00
F41,J,3.0,38.0,US-3059928-A,1962-10-23 00:00:00+00:00
F41,J,3.0,38.0,US-D448424-S,2001-09-25 00:00:00+00:00
