0,1,2,3,guid,datePublished
F41,A,17.0,76.0,US-11215417-B2,
F41,A,17.0,76.0,US-1336093-A,
F41,A,17.0,76.0,US-2690095-A,1954-09-28
F41,A,17.0,76.0,US-5726376-A,1998-03-10
F41,A,17.0,76.0,US-20220205752-A1,
F41,A,17.0,76.0,US-3823640-A,1974-07-16
