0,1,2,3,guid,datePublished
F41,A,9.0,14.0,US-1402402-A,1922-01-03 00:00:00+00:00
F41,A,9.0,14.0,US-1438670-A,1922-12-12 00:00:00+00:00
F41,A,9.0,14.0,US-1619193-A,1927-03-01 00:00:00+00:00
F41,A,9.0,14.0,US-20170370664-A1,2017-12-28 00:00:00+00:00
F41,A,9.0,14.0,US-2933020-A,1960-04-19 00:00:00+00:00
F41,A,9.0,14.0,US-4759254-A,1988-07-26 00:00:00+00:00
F41,A,9.0,14.0,US-4566369-A,1986-01-28 00:00:00+00:00
F41,A,9.0,14.0,US-4438677-A,1984-03-27 00:00:00+00:00
F41,A,9.0,14.0,US-5880395-A,1999-03-09 00:00:00+00:00
F41,A,9.0,14.0,US-5563363-A,1996-10-08 00:00:00+00:00
F41,A,9.0,14.0,US-5347911-A,1994-09-20 00:00:00+00:00
F41,A,9.0,14.0,US-20080047417-A1,2008-02-28 00:00:00+00:00
F41,A,9.0,14.0,US-3601000-A,1971-08-24 00:00:00+00:00
F41,A,9.0,14.0,US-3786715-A,1974-01-22 00:00:00+00:00
F41,A,9.0,14.0,US-3937125-A,1976-02-10 00:00:00+00:00
