0,1,2,3,guid,datePublished
F41,A,23.0,10.0,US-20130061508-A1,2013-03-14 00:00:00+00:00
F41,A,23.0,10.0,US-20130074685-A1,2013-03-28 00:00:00+00:00
F41,A,23.0,10.0,US-20140013645-A1,2014-01-16 00:00:00+00:00
F41,A,23.0,10.0,US-20200103196-A1,2020-04-02 00:00:00+00:00
F41,A,23.0,10.0,US-20200292125-A1,2020-09-17 00:00:00+00:00
F41,A,23.0,10.0,US-20200318929-A1,2020-10-08 00:00:00+00:00
F41,A,23.0,10.0,US-20200386507-A1,2020-12-10 00:00:00+00:00
F41,A,23.0,10.0,US-20210010775-A1,2021-01-14 00:00:00+00:00
F41,A,23.0,10.0,US-20210108876-A1,2021-04-15 00:00:00+00:00
F41,A,23.0,10.0,US-20220034339-A1,2022-02-03 00:00:00+00:00
F41,A,23.0,10.0,US-20220214130-A1,2022-07-07 00:00:00+00:00
F41,A,23.0,10.0,US-20220252213-A1,2022-08-11 00:00:00+00:00
F41,A,23.0,10.0,US-20220290941-A1,2022-09-15 00:00:00+00:00
F41,A,23.0,10.0,US-20220349670-A1,2022-11-03 00:00:00+00:00
F41,A,23.0,10.0,US-7823855-B2,2010-11-02 00:00:00+00:00
F41,A,23.0,10.0,US-7992339-B2,2011-08-09 00:00:00+00:00
F41,A,23.0,10.0,US-8322067-B2,2012-12-04 00:00:00+00:00
F41,A,23.0,10.0,US-8402684-B1,2013-03-26 00:00:00+00:00
F41,A,23.0,10.0,US-8567106-B2,2013-10-29 00:00:00+00:00
F41,A,23.0,10.0,US-8720101-B2,2014-05-13 00:00:00+00:00
F41,A,23.0,10.0,US-8904693-B1,2014-12-09 00:00:00+00:00
F41,A,23.0,10.0,US-9255751-B1,2016-02-09 00:00:00+00:00
F41,A,23.0,10.0,US-9310153-B2,2016-04-12 00:00:00+00:00
F41,A,23.0,10.0,US-9574839-B2,2017-02-21 00:00:00+00:00
F41,A,23.0,10.0,US-9784521-B2,2017-10-10 00:00:00+00:00
F41,A,23.0,10.0,US-9803947-B2,2017-10-31 00:00:00+00:00
