0,1,2,3,guid,datePublished
F41,G,1.0,28.0,US-0022958-A,1859-02-15 00:00:00+00:00
F41,G,1.0,28.0,US-0025663-A,1859-10-04 00:00:00+00:00
F41,G,1.0,28.0,US-0061007-A,1867-01-08 00:00:00+00:00
F41,G,1.0,28.0,US-0063022-A,1867-03-19 00:00:00+00:00
F41,G,1.0,28.0,US-0160819-A,1875-03-16 00:00:00+00:00
F41,G,1.0,28.0,US-0172465-A,1876-01-18 00:00:00+00:00
F41,G,1.0,28.0,US-0181530-A,1876-08-29 00:00:00+00:00
F41,G,1.0,28.0,US-0183560-A,1876-10-24 00:00:00+00:00
F41,G,1.0,28.0,US-0197319-A,1877-11-20 00:00:00+00:00
F41,G,1.0,28.0,US-0198231-A,1877-12-18 00:00:00+00:00
F41,G,1.0,28.0,US-0198279-A,1877-12-18 00:00:00+00:00
F41,G,1.0,28.0,US-0295425-A,1884-03-18 00:00:00+00:00
F41,G,1.0,28.0,US-0298305-A,1884-05-06 00:00:00+00:00
F41,G,1.0,28.0,US-0395944-A,1889-01-08 00:00:00+00:00
F41,G,1.0,28.0,US-0400715-A,1889-04-02 00:00:00+00:00
F41,G,1.0,28.0,US-0421943-A,1890-02-25 00:00:00+00:00
F41,G,1.0,28.0,US-0424640-A,1890-04-01 00:00:00+00:00
F41,G,1.0,28.0,US-0434785-A,1890-08-19 00:00:00+00:00
F41,G,1.0,28.0,US-0442908-A,1890-12-16 00:00:00+00:00
F41,G,1.0,28.0,US-0518734-A,1894-04-24 00:00:00+00:00
F41,G,1.0,28.0,US-0523887-A,1894-07-31 00:00:00+00:00
F41,G,1.0,28.0,US-0548801-A,1895-10-29 00:00:00+00:00
F41,G,1.0,28.0,US-0558403-A,1896-04-14 00:00:00+00:00
F41,G,1.0,28.0,US-0658709-A,1900-09-25 00:00:00+00:00
F41,G,1.0,28.0,US-0659929-A,1900-10-16 00:00:00+00:00
F41,G,1.0,28.0,US-0661031-A,1900-11-06 00:00:00+00:00
F41,G,1.0,28.0,US-0666665-A,1901-01-29 00:00:00+00:00
F41,G,1.0,28.0,US-0667628-A,1901-02-05 00:00:00+00:00
F41,G,1.0,28.0,US-0670012-A,1901-03-19 00:00:00+00:00
F41,G,1.0,28.0,US-0689476-A,1901-12-24 00:00:00+00:00
F41,G,1.0,28.0,US-0696942-A,1902-04-08 00:00:00+00:00
F41,G,1.0,28.0,US-0706390-A,1902-08-05 00:00:00+00:00
F41,G,1.0,28.0,US-0783092-A,1905-02-21 00:00:00+00:00
F41,G,1.0,28.0,US-0789545-A,1905-05-09 00:00:00+00:00
F41,G,1.0,28.0,US-0806142-A,1905-12-05 00:00:00+00:00
F41,G,1.0,28.0,US-0810156-A,1906-01-16 00:00:00+00:00
F41,G,1.0,28.0,US-0810702-A,1906-01-23 00:00:00+00:00
F41,G,1.0,28.0,US-0810703-A,1906-01-23 00:00:00+00:00
F41,G,1.0,28.0,US-0810761-A,1906-01-23 00:00:00+00:00
F41,G,1.0,28.0,US-0811267-A,1906-01-30 00:00:00+00:00
F41,G,1.0,28.0,US-0823145-A,1906-06-12 00:00:00+00:00
F41,G,1.0,28.0,US-0894275-A,1908-07-28 00:00:00+00:00
F41,G,1.0,28.0,US-0908198-A,1908-12-29 00:00:00+00:00
F41,G,1.0,28.0,US-0909941-A,1909-01-19 00:00:00+00:00
F41,G,1.0,28.0,US-0917101-A,1909-04-06 00:00:00+00:00
F41,G,1.0,28.0,US-0919525-A,1909-04-27 00:00:00+00:00
F41,G,1.0,28.0,US-0919635-A,1909-04-27 00:00:00+00:00
F41,G,1.0,28.0,US-0920137-A,1909-05-04 00:00:00+00:00
F41,G,1.0,28.0,US-0920377-A,1909-05-04 00:00:00+00:00
F41,G,1.0,28.0,US-0920767-A,1909-05-04 00:00:00+00:00
F41,G,1.0,28.0,US-0922945-A,1909-05-25 00:00:00+00:00
F41,G,1.0,28.0,US-0924729-A,1909-06-15 00:00:00+00:00
F41,G,1.0,28.0,US-0936034-A,1909-10-05 00:00:00+00:00
F41,G,1.0,28.0,US-0936807-A,1909-10-12 00:00:00+00:00
F41,G,1.0,28.0,US-0942946-A,1909-12-14 00:00:00+00:00
F41,G,1.0,28.0,US-0943542-A,1909-12-14 00:00:00+00:00
F41,G,1.0,28.0,US-1032899-A,1912-07-16 00:00:00+00:00
F41,G,1.0,28.0,US-1035124-A,1912-08-06 00:00:00+00:00
F41,G,1.0,28.0,US-1039896-A,1912-10-01 00:00:00+00:00
F41,G,1.0,28.0,US-1048876-A,1912-12-31 00:00:00+00:00
F41,G,1.0,28.0,US-1051791-A,1913-01-28 00:00:00+00:00
F41,G,1.0,28.0,US-1055551-A,1913-03-11 00:00:00+00:00
F41,G,1.0,28.0,US-1057048-A,1913-03-25 00:00:00+00:00
F41,G,1.0,28.0,US-1063712-A,1913-06-03 00:00:00+00:00
F41,G,1.0,28.0,US-1070767-A,1913-08-19 00:00:00+00:00
F41,G,1.0,28.0,US-1082355-A,1913-12-23 00:00:00+00:00
F41,G,1.0,28.0,US-10876815-B1,2020-12-29 00:00:00+00:00
F41,G,1.0,28.0,US-1179838-A,1916-04-18 00:00:00+00:00
F41,G,1.0,28.0,US-1181773-A,1916-05-02 00:00:00+00:00
F41,G,1.0,28.0,US-1184395-A,1916-05-23 00:00:00+00:00
F41,G,1.0,28.0,US-1185183-A,1916-05-30 00:00:00+00:00
F41,G,1.0,28.0,US-1198295-A,1916-09-12 00:00:00+00:00
F41,G,1.0,28.0,US-1200152-A,1916-10-03 00:00:00+00:00
F41,G,1.0,28.0,US-1206060-A,1916-11-28 00:00:00+00:00
F41,G,1.0,28.0,US-1210191-A,1916-12-26 00:00:00+00:00
F41,G,1.0,28.0,US-1216783-A,1917-02-20 00:00:00+00:00
F41,G,1.0,28.0,US-1220637-A,1917-03-27 00:00:00+00:00
F41,G,1.0,28.0,US-1221298-A,1917-04-03 00:00:00+00:00
F41,G,1.0,28.0,US-1225918-A,1917-05-15 00:00:00+00:00
F41,G,1.0,28.0,US-1229652-A,1917-06-12 00:00:00+00:00
F41,G,1.0,28.0,US-1237955-A,1917-08-21 00:00:00+00:00
F41,G,1.0,28.0,US-1238687-A,1917-08-28 00:00:00+00:00
F41,G,1.0,28.0,US-1306173-A,1919-06-10 00:00:00+00:00
F41,G,1.0,28.0,US-1307441-A,1919-06-24 00:00:00+00:00
F41,G,1.0,28.0,US-1307647-A,1919-06-24 00:00:00+00:00
F41,G,1.0,28.0,US-1316945-A,1919-09-23 00:00:00+00:00
F41,G,1.0,28.0,US-1324290-A,1919-12-09 00:00:00+00:00
F41,G,1.0,28.0,US-1330002-A,1920-02-03 00:00:00+00:00
F41,G,1.0,28.0,US-1338382-A,1920-04-27 00:00:00+00:00
F41,G,1.0,28.0,US-1405834-A,1922-02-07 00:00:00+00:00
F41,G,1.0,28.0,US-1618749-A,1927-02-22 00:00:00+00:00
F41,G,1.0,28.0,US-1814975-A,1931-07-14 00:00:00+00:00
F41,G,1.0,28.0,US-1896926-A,1933-02-07 00:00:00+00:00
F41,G,1.0,28.0,US-2511245-A,1950-06-13 00:00:00+00:00
F41,G,1.0,28.0,US-4208821-A,1980-06-24 00:00:00+00:00
F41,G,1.0,28.0,US-4127943-A,1978-12-05 00:00:00+00:00
F41,G,1.0,28.0,US-3975851-A,1976-08-24 00:00:00+00:00
F41,G,1.0,28.0,US-4477979-A,1984-10-23 00:00:00+00:00
F41,G,1.0,28.0,US-20080092424-A1,2008-04-24 00:00:00+00:00
F41,G,1.0,28.0,US-20100162611-A1,2010-07-01 00:00:00+00:00
F41,G,1.0,28.0,US-20130160344-A1,2013-06-27 00:00:00+00:00
