0,1,2,3,guid,datePublished
F41,A,19.0,27.0,US-20160265859-A1,2016-09-15 00:00:00+00:00
F41,A,19.0,27.0,US-5458369-A,1995-10-17 00:00:00+00:00
F41,A,19.0,27.0,US-20120167755-A1,2012-07-05 00:00:00+00:00
