0,1,2,3,guid,datePublished
F41,C,23.0,22.0,US-20170299325-A1,2017-10-19 00:00:00+00:00
F41,C,23.0,22.0,US-20170146315-A1,2017-05-25 00:00:00+00:00
F41,C,23.0,22.0,US-20170131052-A1,2017-05-11 00:00:00+00:00
F41,C,23.0,22.0,US-20160245616-A1,2016-08-25 00:00:00+00:00
F41,C,23.0,22.0,US-20160097608-A1,2016-04-07 00:00:00+00:00
F41,C,23.0,22.0,US-20160096029-A1,2016-04-07 00:00:00+00:00
F41,C,23.0,22.0,US-2509553-A,1950-05-30 00:00:00+00:00
F41,C,23.0,22.0,US-2495977-A,1950-01-31 00:00:00+00:00
F41,C,23.0,22.0,US-2484168-A,1949-10-11 00:00:00+00:00
F41,C,23.0,22.0,US-4773576-A,1988-09-27 00:00:00+00:00
F41,C,23.0,22.0,US-5068991-A,1991-12-03 00:00:00+00:00
F41,C,23.0,22.0,US-5048214-A,1991-09-17 00:00:00+00:00
F41,C,23.0,22.0,US-5048213-A,1991-09-17 00:00:00+00:00
F41,C,23.0,22.0,US-4953316-A,1990-09-04 00:00:00+00:00
F41,C,23.0,22.0,US-6012246-A,2000-01-11 00:00:00+00:00
F41,C,23.0,22.0,US-5755055-A,1998-05-26 00:00:00+00:00
F41,C,23.0,22.0,US-5557872-A,1996-09-24 00:00:00+00:00
F41,C,23.0,22.0,US-5225613-A,1993-07-06 00:00:00+00:00
F41,C,23.0,22.0,US-5159136-A,1992-10-27 00:00:00+00:00
F41,C,23.0,22.0,US-7503137-B2,2009-03-17 00:00:00+00:00
F41,C,23.0,22.0,US-7464495-B2,2008-12-16 00:00:00+00:00
F41,C,23.0,22.0,US-7363740-B2,2008-04-29 00:00:00+00:00
F41,C,23.0,22.0,US-6981344-B2,2006-01-03 00:00:00+00:00
F41,C,23.0,22.0,US-6925744-B2,2005-08-09 00:00:00+00:00
F41,C,23.0,22.0,US-6874266-B1,2005-04-05 00:00:00+00:00
F41,C,23.0,22.0,US-6829855-B2,2004-12-14 00:00:00+00:00
F41,C,23.0,22.0,US-6543172-B1,2003-04-08 00:00:00+00:00
F41,C,23.0,22.0,US-6536152-B1,2003-03-25 00:00:00+00:00
F41,C,23.0,22.0,US-6418656-B1,2002-07-16 00:00:00+00:00
F41,C,23.0,22.0,US-6370807-B1,2002-04-16 00:00:00+00:00
F41,C,23.0,22.0,US-20060010749-A1,2006-01-19 00:00:00+00:00
F41,C,23.0,22.0,US-20070074442-A1,2007-04-05 00:00:00+00:00
F41,C,23.0,22.0,US-20070115955-A1,2007-05-24 00:00:00+00:00
F41,C,23.0,22.0,US-20080190004-A1,2008-08-14 00:00:00+00:00
F41,C,23.0,22.0,US-20100154279-A1,2010-06-24 00:00:00+00:00
F41,C,23.0,22.0,US-20100192448-A1,2010-08-05 00:00:00+00:00
F41,C,23.0,22.0,US-20110030259-A1,2011-02-10 00:00:00+00:00
F41,C,23.0,22.0,US-20110061282-A1,2011-03-17 00:00:00+00:00
F41,C,23.0,22.0,US-20110239514-A1,2011-10-06 00:00:00+00:00
F41,C,23.0,22.0,US-20110283585-A1,2011-11-24 00:00:00+00:00
F41,C,23.0,22.0,US-20120137560-A1,2012-06-07 00:00:00+00:00
F41,C,23.0,22.0,US-20120174455-A1,2012-07-12 00:00:00+00:00
F41,C,23.0,22.0,US-20120174457-A1,2012-07-12 00:00:00+00:00
F41,C,23.0,22.0,US-20130305580-A1,2013-11-21 00:00:00+00:00
F41,C,23.0,22.0,US-20140059911-A1,2014-03-06 00:00:00+00:00
F41,C,23.0,22.0,US-20140190057-A1,2014-07-10 00:00:00+00:00
F41,C,23.0,22.0,US-20140224235-A1,2014-08-14 00:00:00+00:00
F41,C,23.0,22.0,US-20140230303-A1,2014-08-21 00:00:00+00:00
F41,C,23.0,22.0,US-20140260946-A1,2014-09-18 00:00:00+00:00
F41,C,23.0,22.0,US-20150115880-A1,2015-04-30 00:00:00+00:00
F41,C,23.0,22.0,US-20150121737-A1,2015-05-07 00:00:00+00:00
F41,C,23.0,22.0,US-20210199403-A1,2021-07-01 00:00:00+00:00
F41,C,23.0,22.0,US-20220026168-A1,2022-01-27 00:00:00+00:00
F41,C,23.0,22.0,US-20220214132-A1,2022-07-07 00:00:00+00:00
F41,C,23.0,22.0,US-20220299294-A1,2022-09-22 00:00:00+00:00
F41,C,23.0,22.0,US-2098139-A,1937-11-02 00:00:00+00:00
F41,C,23.0,22.0,US-2298678-A,1942-10-13 00:00:00+00:00
F41,C,23.0,22.0,US-2476355-A,1949-07-19 00:00:00+00:00
F41,C,23.0,22.0,US-3618248-A,1971-11-09 00:00:00+00:00
F41,C,23.0,22.0,US-4850127-A,1989-07-25 00:00:00+00:00
F41,C,23.0,22.0,US-8365456-B1,2013-02-05 00:00:00+00:00
F41,C,23.0,22.0,US-8413362-B2,2013-04-09 00:00:00+00:00
F41,C,23.0,22.0,US-8584389-B2,2013-11-19 00:00:00+00:00
F41,C,23.0,22.0,US-8615918-B2,2013-12-31 00:00:00+00:00
F41,C,23.0,22.0,US-8752321-B2,2014-06-17 00:00:00+00:00
F41,C,23.0,22.0,US-8826577-B1,2014-09-09 00:00:00+00:00
F41,C,23.0,22.0,US-8943728-B2,2015-02-03 00:00:00+00:00
F41,C,23.0,22.0,US-9228798-B1,2016-01-05 00:00:00+00:00
F41,C,23.0,22.0,US-9234714-B2,2016-01-12 00:00:00+00:00
F41,C,23.0,22.0,US-9279640-B1,2016-03-08 00:00:00+00:00
F41,C,23.0,22.0,US-9285185-B2,2016-03-15 00:00:00+00:00
F41,C,23.0,22.0,US-9341440-B2,2016-05-17 00:00:00+00:00
F41,C,23.0,22.0,US-9625232-B2,2017-04-18 00:00:00+00:00
F41,C,23.0,22.0,US-D273316-S,1984-04-03 00:00:00+00:00
