0,1,2,3,guid,datePublished
F41,A,17.0,46.0,US-0033245-A,1861-09-10T00:00:00Z
F41,A,17.0,46.0,US-0170988-A,1875-12-14T00:00:00Z
F41,A,17.0,46.0,US-0311732-A,1885-02-03T00:00:00Z
F41,A,17.0,46.0,US-0313170-A,1885-03-03T00:00:00Z
F41,A,17.0,46.0,US-0320038-A,1885-06-16T00:00:00Z
F41,A,17.0,46.0,US-0436099-A,1890-09-09T00:00:00Z
F41,A,17.0,46.0,US-0436100-A,1890-09-09T00:00:00Z
F41,A,17.0,46.0,US-0569244-A,1896-10-13T00:00:00Z
F41,A,17.0,46.0,US-0660378-A,1900-10-23T00:00:00Z
F41,A,17.0,46.0,US-0678420-A,1901-07-16T00:00:00Z
F41,A,17.0,46.0,US-0920682-A,1909-05-04T00:00:00Z
F41,A,17.0,46.0,US-0955237-A,1910-04-19T00:00:00Z
F41,A,17.0,46.0,US-10126081-B1,2018-11-13T00:00:00Z
F41,A,17.0,46.0,US-10156409-B1,2018-12-18T00:00:00Z
F41,A,17.0,46.0,US-10309741-B2,2019-06-04T00:00:00Z
F41,A,17.0,46.0,US-10317158-B2,2019-06-11T00:00:00Z
F41,A,17.0,46.0,US-10488136-B2,2019-11-26T00:00:00Z
F41,A,17.0,46.0,US-1071994-A,1913-09-02T00:00:00Z
F41,A,17.0,46.0,US-10753698-B2,2020-08-25T00:00:00Z
F41,A,17.0,46.0,US-10767949-B2,2020-09-08T00:00:00Z
F41,A,17.0,46.0,US-10801794-B2,2020-10-13T00:00:00Z
F41,A,17.0,46.0,US-10809030-B2,2020-10-20T00:00:00Z
F41,A,17.0,46.0,US-10809031-B2,2020-10-20T00:00:00Z
F41,A,17.0,46.0,US-10823519-B1,2020-11-03T00:00:00Z
F41,A,17.0,46.0,US-10837729-B1,2020-11-17T00:00:00Z
F41,A,17.0,46.0,US-1091190-A,1914-03-24T00:00:00Z
F41,A,17.0,46.0,US-10935337-B2,2021-03-02T00:00:00Z
F41,A,17.0,46.0,US-10989488-B2,2021-04-27T00:00:00Z
F41,A,17.0,46.0,US-11079193-B1,2021-08-03T00:00:00Z
F41,A,17.0,46.0,US-11085720-B2,2021-08-10T00:00:00Z
F41,A,17.0,46.0,US-11085721-B1,2021-08-10T00:00:00Z
F41,A,17.0,46.0,US-11248868-B2,2022-02-15T00:00:00Z
F41,A,17.0,46.0,US-11340034-B1,2022-05-24T00:00:00Z
F41,A,17.0,46.0,US-11365946-B2,2022-06-21T00:00:00Z
F41,A,17.0,46.0,US-11578939-B2,2023-02-14T00:00:00Z
F41,A,17.0,46.0,US-1204426-A,1916-11-14T00:00:00Z
F41,A,17.0,46.0,US-1305346-A,1919-06-03T00:00:00Z
F41,A,17.0,46.0,US-1424553-A,1922-08-01T00:00:00Z
F41,A,17.0,46.0,US-1427097-A,1922-08-29T00:00:00Z
F41,A,17.0,46.0,US-1596177-A,1926-08-17T00:00:00Z
F41,A,17.0,46.0,US-1638351-A,1927-08-09T00:00:00Z
F41,A,17.0,46.0,US-1855403-A,1932-04-26T00:00:00Z
F41,A,17.0,46.0,US-20010016998-A1,2001-08-30T00:00:00Z
F41,A,17.0,46.0,US-20020194762-A1,2002-12-26T00:00:00Z
F41,A,17.0,46.0,US-20030213159-A1,2003-11-20T00:00:00Z
F41,A,17.0,46.0,US-20040216348-A1,2004-11-04T00:00:00Z
F41,A,17.0,46.0,US-20200096274-A1,2020-03-26T00:00:00Z
F41,A,17.0,46.0,US-20150253096-A1,2015-09-10T00:00:00Z
F41,A,17.0,46.0,US-20150198401-A1,2015-07-16T00:00:00Z
F41,A,17.0,46.0,US-20150168091-A1,2015-06-18T00:00:00Z
F41,A,17.0,46.0,US-20190226785-A1,2019-07-25T00:00:00Z
F41,A,17.0,46.0,US-20190128630-A1,2019-05-02T00:00:00Z
F41,A,17.0,46.0,US-20180135929-A1,2018-05-17T00:00:00Z
F41,A,17.0,46.0,US-20180094891-A1,2018-04-05T00:00:00Z
F41,A,17.0,46.0,US-20180080731-A1,2018-03-22T00:00:00Z
F41,A,17.0,46.0,US-20180017349-A1,2018-01-18T00:00:00Z
F41,A,17.0,46.0,US-20170370668-A1,2017-12-28T00:00:00Z
F41,A,17.0,46.0,US-20170363380-A1,2017-12-21T00:00:00Z
F41,A,17.0,46.0,US-20170160044-A1,2017-06-08T00:00:00Z
F41,A,17.0,46.0,US-20170153078-A1,2017-06-01T00:00:00Z
F41,A,17.0,46.0,US-20170097203-A1,2017-04-06T00:00:00Z
F41,A,17.0,46.0,US-20160138881-A1,2016-05-19T00:00:00Z
F41,A,17.0,46.0,US-20160091268-A1,2016-03-31T00:00:00Z
F41,A,17.0,46.0,US-20160084599-A1,2016-03-24T00:00:00Z
F41,A,17.0,46.0,US-2501254-A,1950-03-21T00:00:00Z
F41,A,17.0,46.0,US-2490922-A,1949-12-13T00:00:00Z
F41,A,17.0,46.0,US-2781697-A,1957-02-19T00:00:00Z
F41,A,17.0,46.0,US-4173964-A,1979-11-13T00:00:00Z
F41,A,17.0,46.0,US-4095508-A,1978-06-20T00:00:00Z
F41,A,17.0,46.0,US-4091710-A,1978-05-30T00:00:00Z
F41,A,17.0,46.0,US-4056038-A,1977-11-01T00:00:00Z
F41,A,17.0,46.0,US-4007553-A,1977-02-15T00:00:00Z
F41,A,17.0,46.0,US-4719713-A,1988-01-19T00:00:00Z
