0,1,2,3,guid,datePublished
F41,A,19.0,61.0,US-20150241186-A1,2015-08-27T00:00:00Z
F41,A,19.0,61.0,US-20160341508-A1,2016-11-24T00:00:00Z
F41,A,19.0,61.0,US-2488228-A,1949-11-15T00:00:00Z
F41,A,19.0,61.0,US-4440063-A,1984-04-03T00:00:00Z
F41,A,19.0,61.0,US-6269728-B1,2001-08-07T00:00:00Z
F41,A,19.0,61.0,US-20100101443-A1,2010-04-29T00:00:00Z
F41,A,19.0,61.0,US-3062071-A,1962-11-06T00:00:00Z
F41,A,19.0,61.0,US-3393640-A,1968-07-23T00:00:00Z
F41,A,19.0,61.0,US-3839654-A,1974-10-01T00:00:00Z
F41,A,19.0,61.0,US-8479654-B2,2013-07-09T00:00:00Z
F41,A,19.0,61.0,US-9778005-B2,2017-10-03T00:00:00Z
