0,1,2,3,guid,datePublished
F41,B,5.0,14.0,US-0542377-A,1895-07-09 00:00:00+00:00
F41,B,5.0,14.0,US-0682965-A,1901-09-17 00:00:00+00:00
F41,B,5.0,14.0,US-10126091-B2,2018-11-13 00:00:00+00:00
F41,B,5.0,14.0,US-10145642-B1,2018-12-04 00:00:00+00:00
F41,B,5.0,14.0,US-10247649-B2,2019-04-02 00:00:00+00:00
F41,B,5.0,14.0,US-10648761-B1,2020-05-12 00:00:00+00:00
F41,B,5.0,14.0,US-10760883-B2,2020-09-01 00:00:00+00:00
F41,B,5.0,14.0,US-10914561-B2,2021-02-09 00:00:00+00:00
F41,B,5.0,14.0,US-11172742-B2,2021-11-16 00:00:00+00:00
F41,B,5.0,14.0,US-11300391-B2,2022-04-12 00:00:00+00:00
F41,B,5.0,14.0,US-11359884-B2,2022-06-14 00:00:00+00:00
F41,B,5.0,14.0,US-1216472-A,1917-02-20 00:00:00+00:00
F41,B,5.0,14.0,US-1564089-A,1925-12-01 00:00:00+00:00
F41,B,5.0,14.0,US-1804450-A,1931-05-12 00:00:00+00:00
F41,B,5.0,14.0,US-1851779-A,1932-03-29 00:00:00+00:00
F41,B,5.0,14.0,US-1885962-A,1932-11-01 00:00:00+00:00
F41,B,5.0,14.0,US-20020053580-A1,2002-05-09 00:00:00+00:00
F41,B,5.0,14.0,US-20020066446-A1,2002-06-06 00:00:00+00:00
F41,B,5.0,14.0,US-20020073983-A1,2002-06-20 00:00:00+00:00
F41,B,5.0,14.0,US-20020179078-A1,2002-12-05 00:00:00+00:00
F41,B,5.0,14.0,US-20020184772-A1,2002-12-12 00:00:00+00:00
F41,B,5.0,14.0,US-20030079732-A1,2003-05-01 00:00:00+00:00
F41,B,5.0,14.0,US-20040046079-A1,2004-03-11 00:00:00+00:00
F41,B,5.0,14.0,US-20040159153-A1,2004-08-19 00:00:00+00:00
F41,B,5.0,14.0,US-20040183942-A1,2004-09-23 00:00:00+00:00
F41,B,5.0,14.0,US-20050029413-A1,2005-02-10 00:00:00+00:00
F41,B,5.0,14.0,US-20050072414-A1,2005-04-07 00:00:00+00:00
F41,B,5.0,14.0,US-20190226821-A1,2019-07-25 00:00:00+00:00
F41,B,5.0,14.0,US-20190226820-A1,2019-07-25 00:00:00+00:00
F41,B,5.0,14.0,US-20150350498-A1,2015-12-03 00:00:00+00:00
F41,B,5.0,14.0,US-20150345893-A1,2015-12-03 00:00:00+00:00
F41,B,5.0,14.0,US-20150153133-A1,2015-06-04 00:00:00+00:00
F41,B,5.0,14.0,US-20180116355-A1,2018-05-03 00:00:00+00:00
F41,B,5.0,14.0,US-20180051953-A1,2018-02-22 00:00:00+00:00
F41,B,5.0,14.0,US-20170284763-A1,2017-10-05 00:00:00+00:00
F41,B,5.0,14.0,US-20170184370-A1,2017-06-29 00:00:00+00:00
F41,B,5.0,14.0,US-20170176307-A1,2017-06-22 00:00:00+00:00
F41,B,5.0,14.0,US-20160282078-A1,2016-09-29 00:00:00+00:00
F41,B,5.0,14.0,US-20160153740-A1,2016-06-02 00:00:00+00:00
