0,1,2,3,guid,datePublished
F41,A,19.0,23.0,US-1176003-A,
F41,A,19.0,23.0,US-4722148-A,1988-02-02
F41,A,19.0,23.0,US-4662097-A,1987-05-05
F41,A,19.0,23.0,US-4625443-A,1986-12-02
F41,A,19.0,23.0,US-4424638-A,1984-01-10
F41,A,19.0,23.0,US-4416078-A,1983-11-22
F41,A,19.0,23.0,US-5225611-A,1993-07-06
