0,1,2,3,guid,datePublished
F41,G,1.0,3935.0,US-1650628-A,1927-11-29 00:00:00+00:00
F41,G,1.0,3935.0,US-2685233-A,1954-08-03 00:00:00+00:00
F41,G,1.0,3935.0,US-4791853-A,1988-12-20 00:00:00+00:00
F41,G,1.0,3935.0,US-4577546-A,1986-03-25 00:00:00+00:00
F41,G,1.0,3935.0,US-4970938-A,1990-11-20 00:00:00+00:00
F41,G,1.0,3935.0,US-5617762-A,1997-04-08 00:00:00+00:00
F41,G,1.0,3935.0,US-2390516-A,1945-12-11 00:00:00+00:00
F41,G,1.0,3935.0,US-3070886-A,1963-01-01 00:00:00+00:00
F41,G,1.0,3935.0,US-3545837-A,1970-12-08 00:00:00+00:00
F41,G,1.0,3935.0,US-3954041-A,1976-05-04 00:00:00+00:00
