0,1,2,3,guid,datePublished
F41,A,15.0,22.0,US-0023223-A,1859-03-15 00:00:00+00:00
F41,A,15.0,22.0,US-0062994-A,1867-03-19 00:00:00+00:00
F41,A,15.0,22.0,US-0197291-A,1877-11-20 00:00:00+00:00
F41,A,15.0,22.0,US-0204670-A,1878-06-11 00:00:00+00:00
F41,A,15.0,22.0,US-0209989-A,1878-11-19 00:00:00+00:00
F41,A,15.0,22.0,US-0280239-A,1883-06-26 00:00:00+00:00
F41,A,15.0,22.0,US-0282997-A,1883-08-14 00:00:00+00:00
F41,A,15.0,22.0,US-0290255-A,1883-12-18 00:00:00+00:00
F41,A,15.0,22.0,US-0291619-A,1884-01-08 00:00:00+00:00
F41,A,15.0,22.0,US-0314563-A,1885-03-31 00:00:00+00:00
F41,A,15.0,22.0,US-0384791-A,1888-06-19 00:00:00+00:00
F41,A,15.0,22.0,US-0393223-A,1888-11-20 00:00:00+00:00
F41,A,15.0,22.0,US-0416975-A,1889-12-10 00:00:00+00:00
F41,A,15.0,22.0,US-0543652-A,1895-07-30 00:00:00+00:00
F41,A,15.0,22.0,US-0656009-A,1900-08-14 00:00:00+00:00
F41,A,15.0,22.0,US-0659953-A,1900-10-16 00:00:00+00:00
F41,A,15.0,22.0,US-0812088-A,1906-02-06 00:00:00+00:00
F41,A,15.0,22.0,US-0929526-A,1909-07-27 00:00:00+00:00
F41,A,15.0,22.0,US-10207375-B2,2019-02-19 00:00:00+00:00
F41,A,15.0,22.0,US-10234223-B2,2019-03-19 00:00:00+00:00
F41,A,15.0,22.0,US-10337814-B1,2019-07-02 00:00:00+00:00
F41,A,15.0,22.0,US-10890393-B1,2021-01-12 00:00:00+00:00
F41,A,15.0,22.0,US-11536528-B2,2022-12-27 00:00:00+00:00
F41,A,15.0,22.0,US-11536529-B2,2022-12-27 00:00:00+00:00
F41,A,15.0,22.0,US-1326569-A,1919-12-30 00:00:00+00:00
F41,A,15.0,22.0,US-20170370667-A1,2017-12-28 00:00:00+00:00
F41,A,15.0,22.0,US-2489285-A,1949-11-29 00:00:00+00:00
F41,A,15.0,22.0,US-2520974-A,1950-09-05 00:00:00+00:00
F41,A,15.0,22.0,US-3965795-A,1976-06-29 00:00:00+00:00
F41,A,15.0,22.0,US-4588222-A,1986-05-13 00:00:00+00:00
F41,A,15.0,22.0,US-4442619-A,1984-04-17 00:00:00+00:00
F41,A,15.0,22.0,US-4407086-A,1983-10-04 00:00:00+00:00
F41,A,15.0,22.0,US-5987799-A,1999-11-23 00:00:00+00:00
F41,A,15.0,22.0,US-5431073-A,1995-07-11 00:00:00+00:00
F41,A,15.0,22.0,US-5430966-A,1995-07-11 00:00:00+00:00
F41,A,15.0,22.0,US-5419070-A,1995-05-30 00:00:00+00:00
F41,A,15.0,22.0,US-5111608-A,1992-05-12 00:00:00+00:00
F41,A,15.0,22.0,US-20210215449-A1,2021-07-15 00:00:00+00:00
F41,A,15.0,22.0,US-20220057157-A1,2022-02-24 00:00:00+00:00
F41,A,15.0,22.0,US-2397554-A,1946-04-02 00:00:00+00:00
F41,A,15.0,22.0,US-3564950-A,1971-02-23 00:00:00+00:00
F41,A,15.0,22.0,US-3731587-A,1973-05-08 00:00:00+00:00
F41,A,15.0,22.0,US-3750262-A,1973-08-07 00:00:00+00:00
F41,A,15.0,22.0,US-3942396-A,1976-03-09 00:00:00+00:00
F41,A,15.0,22.0,US-7861639-B1,2011-01-04 00:00:00+00:00
