0,1,2,3,guid,datePublished
F41,A,9.0,86.0,US-2494564-A,1950-01-17
F41,A,9.0,86.0,US-4137820-A,1979-02-06
F41,A,9.0,86.0,US-4686887-A,1987-08-18
F41,A,9.0,86.0,US-4509401-A,1985-04-09
F41,A,9.0,86.0,US-4292878-A,1981-10-06
F41,A,9.0,86.0,US-5020414-A,1991-06-04
F41,A,9.0,86.0,US-4898070-A,1990-02-06
