0,1,2,3,guid,datePublished
F41,A,21.0,42.0,US-1892522-A,1932-12-27 00:00:00+00:00
F41,A,21.0,42.0,US-2972829-A,1961-02-28 00:00:00+00:00
F41,A,21.0,42.0,US-2968111-A,1961-01-17 00:00:00+00:00
F41,A,21.0,42.0,US-2937465-A,1960-05-24 00:00:00+00:00
F41,A,21.0,42.0,US-2828569-A,1958-04-01 00:00:00+00:00
F41,A,21.0,42.0,US-2807903-A,1957-10-01 00:00:00+00:00
F41,A,21.0,42.0,US-2779119-A,1957-01-29 00:00:00+00:00
F41,A,21.0,42.0,US-2685144-A,1954-08-03 00:00:00+00:00
F41,A,21.0,42.0,US-2663961-A,1953-12-29 00:00:00+00:00
F41,A,21.0,42.0,US-2662326-A,1953-12-15 00:00:00+00:00
F41,A,21.0,42.0,US-2656637-A,1953-10-27 00:00:00+00:00
F41,A,21.0,42.0,US-2634537-A,1953-04-14 00:00:00+00:00
F41,A,21.0,42.0,US-2629958-A,1953-02-24 00:00:00+00:00
F41,A,21.0,42.0,US-2600874-A,1952-06-17 00:00:00+00:00
F41,A,21.0,42.0,US-4151671-A,1979-05-01 00:00:00+00:00
F41,A,21.0,42.0,US-2102931-A,1937-12-21 00:00:00+00:00
F41,A,21.0,42.0,US-2134238-A,1938-10-25 00:00:00+00:00
F41,A,21.0,42.0,US-2476438-A,1949-07-19 00:00:00+00:00
F41,A,21.0,42.0,US-3229402-A,1966-01-18 00:00:00+00:00
F41,A,21.0,42.0,US-3243910-A,1966-04-05 00:00:00+00:00
F41,A,21.0,42.0,US-3605313-A,1971-09-20 00:00:00+00:00
F41,A,21.0,42.0,US-3797155-A,1974-03-19 00:00:00+00:00
F41,A,21.0,42.0,US-3812610-A,1974-05-28 00:00:00+00:00
F41,A,21.0,42.0,US-RE20958-E,1938-12-27 00:00:00+00:00
