0,1,2,3,guid,datePublished
F41,A,17.0,36.0,US-0519151-A,1894-05-01 00:00:00+00:00
F41,A,17.0,36.0,US-0804985-A,1905-11-21 00:00:00+00:00
F41,A,17.0,36.0,US-0934325-A,1909-09-14 00:00:00+00:00
F41,A,17.0,36.0,US-10066888-B2,2018-09-04 00:00:00+00:00
F41,A,17.0,36.0,US-10228201-B2,2019-03-12 00:00:00+00:00
F41,A,17.0,36.0,US-1062121-A,1913-05-20 00:00:00+00:00
F41,A,17.0,36.0,US-10670359-B2,2020-06-02 00:00:00+00:00
F41,A,17.0,36.0,US-10921078-B2,2021-02-16 00:00:00+00:00
F41,A,17.0,36.0,US-11029110-B2,2021-06-08 00:00:00+00:00
F41,A,17.0,36.0,US-11098968-B1,2021-08-24 00:00:00+00:00
F41,A,17.0,36.0,US-11486665-B2,2022-11-01 00:00:00+00:00
F41,A,17.0,36.0,US-11592254-B2,2023-02-28 00:00:00+00:00
F41,A,17.0,36.0,US-1183115-A,1916-05-16 00:00:00+00:00
F41,A,17.0,36.0,US-1234961-A,1917-07-31 00:00:00+00:00
F41,A,17.0,36.0,US-1401667-A,1921-12-27 00:00:00+00:00
F41,A,17.0,36.0,US-1416671-A,1922-05-23 00:00:00+00:00
F41,A,17.0,36.0,US-1563675-A,1925-12-01 00:00:00+00:00
F41,A,17.0,36.0,US-1638068-A,1927-08-09 00:00:00+00:00
F41,A,17.0,36.0,US-1656845-A,1928-01-17 00:00:00+00:00
F41,A,17.0,36.0,US-1805383-A,1931-05-12 00:00:00+00:00
F41,A,17.0,36.0,US-1818984-A,1931-08-18 00:00:00+00:00
F41,A,17.0,36.0,US-1827037-A,1931-10-13 00:00:00+00:00
F41,A,17.0,36.0,US-20020069568-A1,2002-06-13 00:00:00+00:00
F41,A,17.0,36.0,US-20020174586-A1,2002-11-28 00:00:00+00:00
F41,A,17.0,36.0,US-20030213160-A1,2003-11-20 00:00:00+00:00
F41,A,17.0,36.0,US-20050000138-A1,2005-01-06 00:00:00+00:00
F41,A,17.0,36.0,US-20200080801-A1,2020-03-12 00:00:00+00:00
F41,A,17.0,36.0,US-20150198400-A1,2015-07-16 00:00:00+00:00
F41,A,17.0,36.0,US-20150192378-A1,2015-07-09 00:00:00+00:00
F41,A,17.0,36.0,US-20180259282-A1,2018-09-13 00:00:00+00:00
F41,A,17.0,36.0,US-20180058787-A1,2018-03-01 00:00:00+00:00
F41,A,17.0,36.0,US-20170160032-A1,2017-06-08 00:00:00+00:00
F41,A,17.0,36.0,US-20160069627-A1,2016-03-10 00:00:00+00:00
F41,A,17.0,36.0,US-4069608-A,1978-01-24 00:00:00+00:00
F41,A,17.0,36.0,US-4031648-A,1977-06-28 00:00:00+00:00
F41,A,17.0,36.0,US-4016669-A,1977-04-12 00:00:00+00:00
F41,A,17.0,36.0,US-4617749-A,1986-10-21 00:00:00+00:00
F41,A,17.0,36.0,US-4594935-A,1986-06-17 00:00:00+00:00
F41,A,17.0,36.0,US-4549465-A,1985-10-29 00:00:00+00:00
F41,A,17.0,36.0,US-4438678-A,1984-03-27 00:00:00+00:00
F41,A,17.0,36.0,US-4291481-A,1981-09-29 00:00:00+00:00
F41,A,17.0,36.0,US-5992076-A,1999-11-30 00:00:00+00:00
F41,A,17.0,36.0,US-5913261-A,1999-06-15 00:00:00+00:00
F41,A,17.0,36.0,US-5782029-A,1998-07-21 00:00:00+00:00
F41,A,17.0,36.0,US-5388362-A,1995-02-14 00:00:00+00:00
F41,A,17.0,36.0,US-5225612-A,1993-07-06 00:00:00+00:00
F41,A,17.0,36.0,US-5131317-A,1992-07-21 00:00:00+00:00
F41,A,17.0,36.0,US-7197973-B2,2007-04-03 00:00:00+00:00
F41,A,17.0,36.0,US-7069683-B1,2006-07-04 00:00:00+00:00
F41,A,17.0,36.0,US-6604312-B2,2003-08-12 00:00:00+00:00
F41,A,17.0,36.0,US-6519887-B1,2003-02-18 00:00:00+00:00
F41,A,17.0,36.0,US-6510778-B1,2003-01-28 00:00:00+00:00
F41,A,17.0,36.0,US-6502495-B1,2003-01-07 00:00:00+00:00
F41,A,17.0,36.0,US-6418653-B1,2002-07-16 00:00:00+00:00
F41,A,17.0,36.0,US-6253479-B1,2001-07-03 00:00:00+00:00
F41,A,17.0,36.0,US-6240669-B1,2001-06-05 00:00:00+00:00
F41,A,17.0,36.0,US-20100154763-A1,2010-06-24 00:00:00+00:00
F41,A,17.0,36.0,US-20110247483-A1,2011-10-13 00:00:00+00:00
F41,A,17.0,36.0,US-20120174453-A1,2012-07-12 00:00:00+00:00
F41,A,17.0,36.0,US-20130014416-A1,2013-01-17 00:00:00+00:00
F41,A,17.0,36.0,US-20130133237-A1,2013-05-30 00:00:00+00:00
F41,A,17.0,36.0,US-20140215880-A1,2014-08-07 00:00:00+00:00
F41,A,17.0,36.0,US-20200292264-A1,2020-09-17 00:00:00+00:00
F41,A,17.0,36.0,US-20200370850-A1,2020-11-26 00:00:00+00:00
F41,A,17.0,36.0,US-20210247155-A1,2021-08-12 00:00:00+00:00
F41,A,17.0,36.0,US-20220373282-A1,2022-11-24 00:00:00+00:00
F41,A,17.0,36.0,US-2115041-A,1938-04-26 00:00:00+00:00
F41,A,17.0,36.0,US-2122423-A,1938-07-05 00:00:00+00:00
F41,A,17.0,36.0,US-2321045-A,1943-06-08 00:00:00+00:00
F41,A,17.0,36.0,US-2325395-A,1943-07-27 00:00:00+00:00
F41,A,17.0,36.0,US-3109345-A,1963-11-05 00:00:00+00:00
F41,A,17.0,36.0,US-3540142-A,1970-11-17 00:00:00+00:00
F41,A,17.0,36.0,US-3745881-A,1973-07-17 00:00:00+00:00
F41,A,17.0,36.0,US-3846928-A,1974-11-12 00:00:00+00:00
F41,A,17.0,36.0,US-3956967-A,1976-05-18 00:00:00+00:00
F41,A,17.0,36.0,US-8438768-B2,2013-05-14 00:00:00+00:00
F41,A,17.0,36.0,US-8479635-B2,2013-07-09 00:00:00+00:00
F41,A,17.0,36.0,US-8572875-B2,2013-11-05 00:00:00+00:00
F41,A,17.0,36.0,US-8590200-B2,2013-11-26 00:00:00+00:00
F41,A,17.0,36.0,US-9091499-B2,2015-07-28 00:00:00+00:00
F41,A,17.0,36.0,US-9482480-B2,2016-11-01 00:00:00+00:00
F41,A,17.0,36.0,US-9651328-B1,2017-05-16 00:00:00+00:00
F41,A,17.0,36.0,US-9933222-B2,2018-04-03 00:00:00+00:00
F41,A,17.0,36.0,US-9952011-B2,2018-04-24 00:00:00+00:00
F41,A,17.0,36.0,US-9964370-B2,2018-05-08 00:00:00+00:00
