0,1,2,3,guid,datePublished
F41,A,3.0,8.0,US-0009943-A,1853-08-16 00:00:00+00:00
F41,A,3.0,8.0,US-0033530-A,1861-10-22 00:00:00+00:00
F41,A,3.0,8.0,US-0275550-A,1883-04-10 00:00:00+00:00
F41,A,3.0,8.0,US-0281862-A,1883-07-24 00:00:00+00:00
F41,A,3.0,8.0,US-0301220-A,1884-07-01 00:00:00+00:00
F41,A,3.0,8.0,US-0384537-A,1888-06-12 00:00:00+00:00
F41,A,3.0,8.0,US-0388576-A,1888-08-28 00:00:00+00:00
F41,A,3.0,8.0,US-0422965-A,1890-03-11 00:00:00+00:00
F41,A,3.0,8.0,US-0424378-A,1890-03-25 00:00:00+00:00
F41,A,3.0,8.0,US-0425584-A,1890-04-15 00:00:00+00:00
F41,A,3.0,8.0,US-0426403-A,1890-04-22 00:00:00+00:00
F41,A,3.0,8.0,US-0426779-A,1890-04-29 00:00:00+00:00
F41,A,3.0,8.0,US-0430102-A,1890-06-10 00:00:00+00:00
F41,A,3.0,8.0,US-0431214-A,1890-07-01 00:00:00+00:00
F41,A,3.0,8.0,US-0440625-A,1890-11-18 00:00:00+00:00
F41,A,3.0,8.0,US-0514967-A,1894-02-20 00:00:00+00:00
F41,A,3.0,8.0,US-0515707-A,1894-02-27 00:00:00+00:00
F41,A,3.0,8.0,US-0516768-A,1894-03-20 00:00:00+00:00
F41,A,3.0,8.0,US-0519661-A,1894-05-08 00:00:00+00:00
F41,A,3.0,8.0,US-0531594-A,1894-12-25 00:00:00+00:00
F41,A,3.0,8.0,US-0533837-A,1895-02-05 00:00:00+00:00
F41,A,3.0,8.0,US-0537465-A,1895-04-16 00:00:00+00:00
F41,A,3.0,8.0,US-0537701-A,1895-04-16 00:00:00+00:00
F41,A,3.0,8.0,US-0538014-A,1895-04-23 00:00:00+00:00
F41,A,3.0,8.0,US-0539974-A,1895-05-28 00:00:00+00:00
F41,A,3.0,8.0,US-0541042-A,1895-06-11 00:00:00+00:00
F41,A,3.0,8.0,US-0542379-A,1895-07-09 00:00:00+00:00
F41,A,3.0,8.0,US-0544637-A,1895-08-13 00:00:00+00:00
F41,A,3.0,8.0,US-0545773-A,1895-09-03 00:00:00+00:00
F41,A,3.0,8.0,US-0545902-A,1895-09-10 00:00:00+00:00
F41,A,3.0,8.0,US-0547791-A,1895-10-15 00:00:00+00:00
F41,A,3.0,8.0,US-0552560-A,1896-01-07 00:00:00+00:00
F41,A,3.0,8.0,US-0552561-A,1896-01-07 00:00:00+00:00
F41,A,3.0,8.0,US-0561444-A,1896-06-02 00:00:00+00:00
F41,A,3.0,8.0,US-0562666-A,1896-06-23 00:00:00+00:00
