0,1,2,3,guid,datePublished
F41,A,21.0,487.0,US-10921081-B2,2021-02-16 00:00:00+00:00
F41,A,21.0,487.0,US-11143478-B2,2021-10-12 00:00:00+00:00
F41,A,21.0,487.0,US-1554051-A,1925-09-15 00:00:00+00:00
F41,A,21.0,487.0,US-20200080813-A1,2020-03-12 00:00:00+00:00
F41,A,21.0,487.0,US-20150135573-A1,2015-05-21 00:00:00+00:00
F41,A,21.0,487.0,US-20180051952-A1,2018-02-22 00:00:00+00:00
F41,A,21.0,487.0,US-20170115080-A1,2017-04-27 00:00:00+00:00
F41,A,21.0,487.0,US-2941326-A,1960-06-21 00:00:00+00:00
F41,A,21.0,487.0,US-4168049-A,1979-09-18 00:00:00+00:00
F41,A,21.0,487.0,US-4120276-A,1978-10-17 00:00:00+00:00
F41,A,21.0,487.0,US-4608909-A,1986-09-02 00:00:00+00:00
F41,A,21.0,487.0,US-4602450-A,1986-07-29 00:00:00+00:00
F41,A,21.0,487.0,US-4571871-A,1986-02-25 00:00:00+00:00
F41,A,21.0,487.0,US-6205696-B1,2001-03-27 00:00:00+00:00
F41,A,21.0,487.0,US-2102199-A,1937-12-14 00:00:00+00:00
F41,A,21.0,487.0,US-3883977-A,1975-05-20 00:00:00+00:00
F41,A,21.0,487.0,US-9068786-B2,2015-06-30 00:00:00+00:00
F41,A,21.0,487.0,US-9903679-B1,2018-02-27 00:00:00+00:00
