0,1,2,3,guid,datePublished
F41,A,9.0,2.0,US-0421862-A,1890-02-18 00:00:00+00:00
F41,A,9.0,2.0,US-1312048-A,1919-08-05 00:00:00+00:00
F41,A,9.0,2.0,US-1577627-A,1926-03-23 00:00:00+00:00
F41,A,9.0,2.0,US-2973691-A,1961-03-07 00:00:00+00:00
F41,A,9.0,2.0,US-3978968-A,1976-09-07 00:00:00+00:00
F41,A,9.0,2.0,US-4798123-A,1989-01-17 00:00:00+00:00
F41,A,9.0,2.0,US-4496041-A,1985-01-29 00:00:00+00:00
F41,A,9.0,2.0,US-4453329-A,1984-06-12 00:00:00+00:00
F41,A,9.0,2.0,US-4434701-A,1984-03-06 00:00:00+00:00
F41,A,9.0,2.0,US-4244271-A,1981-01-13 00:00:00+00:00
F41,A,9.0,2.0,US-7806036-B2,2010-10-05 00:00:00+00:00
F41,A,9.0,2.0,US-5335581-A,1994-08-09 00:00:00+00:00
F41,A,9.0,2.0,US-5147972-A,1992-09-15 00:00:00+00:00
F41,A,9.0,2.0,US-7428899-B2,2008-09-30 00:00:00+00:00
F41,A,9.0,2.0,US-20060081233-A1,2006-04-20 00:00:00+00:00
F41,A,9.0,2.0,US-20070017494-A1,2007-01-25 00:00:00+00:00
F41,A,9.0,2.0,US-20070151440-A1,2007-07-05 00:00:00+00:00
F41,A,9.0,2.0,US-20070246479-A1,2007-10-25 00:00:00+00:00
F41,A,9.0,2.0,US-20080141990-A1,2008-06-19 00:00:00+00:00
F41,A,9.0,2.0,US-20090025700-A1,2009-01-29 00:00:00+00:00
F41,A,9.0,2.0,US-20090071321-A1,2009-03-19 00:00:00+00:00
F41,A,9.0,2.0,US-20090077852-A1,2009-03-26 00:00:00+00:00
F41,A,9.0,2.0,US-20100147141-A1,2010-06-17 00:00:00+00:00
F41,A,9.0,2.0,US-20120011991-A1,2012-01-19 00:00:00+00:00
F41,A,9.0,2.0,US-20120186128-A1,2012-07-26 00:00:00+00:00
F41,A,9.0,2.0,US-20120285434-A1,2012-11-15 00:00:00+00:00
F41,A,9.0,2.0,US-20210032048-A1,2021-02-04 00:00:00+00:00
F41,A,9.0,2.0,US-20220282943-A1,2022-09-08 00:00:00+00:00
F41,A,9.0,2.0,US-2403887-A,1946-07-09 00:00:00+00:00
F41,A,9.0,2.0,US-3183778-A,1965-05-18 00:00:00+00:00
F41,A,9.0,2.0,US-3421409-A,1969-01-14 00:00:00+00:00
F41,A,9.0,2.0,US-3618453-A,1971-11-09 00:00:00+00:00
F41,A,9.0,2.0,US-3704772-A,1972-12-05 00:00:00+00:00
F41,A,9.0,2.0,US-3868884-A,1975-03-04 00:00:00+00:00
F41,A,9.0,2.0,US-7942091-B2,2011-05-17 00:00:00+00:00
F41,A,9.0,2.0,US-8091541-B2,2012-01-10 00:00:00+00:00
F41,A,9.0,2.0,US-8113102-B2,2012-02-14 00:00:00+00:00
F41,A,9.0,2.0,US-8215220-B2,2012-07-10 00:00:00+00:00
F41,A,9.0,2.0,US-8408194-B2,2013-04-02 00:00:00+00:00
F41,A,9.0,2.0,US-9222737-B1,2015-12-29 00:00:00+00:00
