0,1,2,3,guid,datePublished
F41,A,9.0,37.0,US-0163151-A,1875-05-11 00:00:00+00:00
F41,A,9.0,37.0,US-0163922-A,1875-06-01 00:00:00+00:00
F41,A,9.0,37.0,US-0189811-A,1877-04-17 00:00:00+00:00
F41,A,9.0,37.0,US-0273249-A,1883-03-06 00:00:00+00:00
F41,A,9.0,37.0,US-0693386-A,1902-02-18 00:00:00+00:00
F41,A,9.0,37.0,US-10859356-B1,2020-12-08 00:00:00+00:00
F41,A,9.0,37.0,US-11105573-B2,2021-08-31 00:00:00+00:00
F41,A,9.0,37.0,US-1224366-A,1917-05-01 00:00:00+00:00
F41,A,9.0,37.0,US-1328356-A,1920-01-20 00:00:00+00:00
F41,A,9.0,37.0,US-1625993-A,1927-04-26 00:00:00+00:00
F41,A,9.0,37.0,US-1625994-A,1927-04-26 00:00:00+00:00
F41,A,9.0,37.0,US-1803351-A,1931-05-05 00:00:00+00:00
F41,A,9.0,37.0,US-20160305725-A1,2016-10-20 00:00:00+00:00
F41,A,9.0,37.0,US-2501143-A,1950-03-21 00:00:00+00:00
F41,A,9.0,37.0,US-2790356-A,1957-04-30 00:00:00+00:00
F41,A,9.0,37.0,US-4127055-A,1978-11-28 00:00:00+00:00
F41,A,9.0,37.0,US-4119012-A,1978-10-10 00:00:00+00:00
F41,A,9.0,37.0,US-4112817-A,1978-09-12 00:00:00+00:00
F41,A,9.0,37.0,US-4069740-A,1978-01-24 00:00:00+00:00
F41,A,9.0,37.0,US-4004489-A,1977-01-25 00:00:00+00:00
F41,A,9.0,37.0,US-3995527-A,1976-12-07 00:00:00+00:00
F41,A,9.0,37.0,US-3986432-A,1976-10-19 00:00:00+00:00
F41,A,9.0,37.0,US-4665793-A,1987-05-19 00:00:00+00:00
F41,A,9.0,37.0,US-4612843-A,1986-09-23 00:00:00+00:00
F41,A,9.0,37.0,US-4505181-A,1985-03-19 00:00:00+00:00
F41,A,9.0,37.0,US-4450750-A,1984-05-29 00:00:00+00:00
F41,A,9.0,37.0,US-4416185-A,1983-11-22 00:00:00+00:00
F41,A,9.0,37.0,US-4333386-A,1982-06-08 00:00:00+00:00
F41,A,9.0,37.0,US-4311081-A,1982-01-19 00:00:00+00:00
F41,A,9.0,37.0,US-4223589-A,1980-09-23 00:00:00+00:00
F41,A,9.0,37.0,US-4955280-A,1990-09-11 00:00:00+00:00
F41,A,9.0,37.0,US-5929365-A,1999-07-27 00:00:00+00:00
F41,A,9.0,37.0,US-5675110-A,1997-10-07 00:00:00+00:00
F41,A,9.0,37.0,US-5544563-A,1996-08-13 00:00:00+00:00
F41,A,9.0,37.0,US-5271310-A,1993-12-21 00:00:00+00:00
F41,A,9.0,37.0,US-5159147-A,1992-10-27 00:00:00+00:00
F41,A,9.0,37.0,US-5117735-A,1992-06-02 00:00:00+00:00
F41,A,9.0,37.0,US-5115714-A,1992-05-26 00:00:00+00:00
F41,A,9.0,37.0,US-20210254913-A1,2021-08-19 00:00:00+00:00
F41,A,9.0,37.0,US-3196568-A,1965-07-27 00:00:00+00:00
F41,A,9.0,37.0,US-3365828-A,1968-01-30 00:00:00+00:00
F41,A,9.0,37.0,US-3367236-A,1968-02-06 00:00:00+00:00
F41,A,9.0,37.0,US-3369454-A,1968-02-20 00:00:00+00:00
F41,A,9.0,37.0,US-3417657-A,1968-12-24 00:00:00+00:00
F41,A,9.0,37.0,US-3561148-A,1971-02-09 00:00:00+00:00
F41,A,9.0,37.0,US-3596556-A,1971-08-03 00:00:00+00:00
F41,A,9.0,37.0,US-3608424-A,1971-09-28 00:00:00+00:00
F41,A,9.0,37.0,US-3611868-A,1971-10-12 00:00:00+00:00
F41,A,9.0,37.0,US-3611869-A,1971-10-12 00:00:00+00:00
F41,A,9.0,37.0,US-3680432-A,1972-08-01 00:00:00+00:00
F41,A,9.0,37.0,US-3683743-A,1972-08-15 00:00:00+00:00
F41,A,9.0,37.0,US-3687003-A,1972-08-29 00:00:00+00:00
F41,A,9.0,37.0,US-3744371-A,1973-07-10 00:00:00+00:00
F41,A,9.0,37.0,US-3759136-A,1973-09-18 00:00:00+00:00
F41,A,9.0,37.0,US-3766825-A,1973-10-23 00:00:00+00:00
F41,A,9.0,37.0,US-3789730-A,1974-02-05 00:00:00+00:00
F41,A,9.0,37.0,US-3875845-A,1975-04-08 00:00:00+00:00
F41,A,9.0,37.0,US-3916762-A,1975-11-04 00:00:00+00:00
F41,A,9.0,37.0,US-8869672-B2,2014-10-28 00:00:00+00:00
F41,A,9.0,37.0,US-9879931-B2,2018-01-30 00:00:00+00:00
F41,A,9.0,37.0,US-RE19159-E,1934-05-08 00:00:00+00:00
