0,1,2,3,guid,datePublished
F41,A,17.0,2.0,US-10395497-B2,2019-08-27 00:00:00+00:00
F41,A,17.0,2.0,US-10458747-B2,2019-10-29 00:00:00+00:00
F41,A,17.0,2.0,US-10612877-B1,2020-04-07 00:00:00+00:00
F41,A,17.0,2.0,US-11592252-B2,2023-02-28 00:00:00+00:00
F41,A,17.0,2.0,US-20020178633-A1,2002-12-05 00:00:00+00:00
F41,A,17.0,2.0,US-20020194764-A1,2002-12-26 00:00:00+00:00
F41,A,17.0,2.0,US-20030019258-A1,2003-01-30 00:00:00+00:00
F41,A,17.0,2.0,US-20030046852-A1,2003-03-13 00:00:00+00:00
F41,A,17.0,2.0,US-20200058207-A1,2020-02-20 00:00:00+00:00
F41,A,17.0,2.0,US-20190170466-A1,2019-06-06 00:00:00+00:00
F41,A,17.0,2.0,US-20170191774-A1,2017-07-06 00:00:00+00:00
F41,A,17.0,2.0,US-2945316-A,1960-07-19 00:00:00+00:00
F41,A,17.0,2.0,US-4198026-A,1980-04-15 00:00:00+00:00
F41,A,17.0,2.0,US-4197951-A,1980-04-15 00:00:00+00:00
F41,A,17.0,2.0,US-4139100-A,1979-02-13 00:00:00+00:00
F41,A,17.0,2.0,US-4136475-A,1979-01-30 00:00:00+00:00
F41,A,17.0,2.0,US-4113107-A,1978-09-12 00:00:00+00:00
F41,A,17.0,2.0,US-4084341-A,1978-04-18 00:00:00+00:00
F41,A,17.0,2.0,US-4048741-A,1977-09-20 00:00:00+00:00
F41,A,17.0,2.0,US-4654992-A,1987-04-07 00:00:00+00:00
F41,A,17.0,2.0,US-4624372-A,1986-11-25 00:00:00+00:00
F41,A,17.0,2.0,US-4384420-A,1983-05-24 00:00:00+00:00
F41,A,17.0,2.0,US-4261127-A,1981-04-14 00:00:00+00:00
F41,A,17.0,2.0,US-5048212-A,1991-09-17 00:00:00+00:00
F41,A,17.0,2.0,US-5022536-A,1991-06-11 00:00:00+00:00
F41,A,17.0,2.0,US-5020259-A,1991-06-04 00:00:00+00:00
F41,A,17.0,2.0,US-4995180-A,1991-02-26 00:00:00+00:00
F41,A,17.0,2.0,US-7584566-B2,2009-09-08 00:00:00+00:00
F41,A,17.0,2.0,US-5974717-A,1999-11-02 00:00:00+00:00
F41,A,17.0,2.0,US-5946840-A,1999-09-07 00:00:00+00:00
F41,A,17.0,2.0,US-5927578-A,1999-07-27 00:00:00+00:00
F41,A,17.0,2.0,US-5913666-A,1999-06-22 00:00:00+00:00
F41,A,17.0,2.0,US-5671560-A,1997-09-30 00:00:00+00:00
F41,A,17.0,2.0,US-5581927-A,1996-12-10 00:00:00+00:00
F41,A,17.0,2.0,US-5412959-A,1995-05-09 00:00:00+00:00
F41,A,17.0,2.0,US-5361525-A,1994-11-08 00:00:00+00:00
F41,A,17.0,2.0,US-5235763-A,1993-08-17 00:00:00+00:00
F41,A,17.0,2.0,US-5138786-A,1992-08-18 00:00:00+00:00
F41,A,17.0,2.0,US-7246511-B1,2007-07-24 00:00:00+00:00
F41,A,17.0,2.0,US-7225575-B2,2007-06-05 00:00:00+00:00
F41,A,17.0,2.0,US-7051468-B2,2006-05-30 00:00:00+00:00
F41,A,17.0,2.0,US-6871437-B1,2005-03-29 00:00:00+00:00
F41,A,17.0,2.0,US-6865914-B2,2005-03-15 00:00:00+00:00
F41,A,17.0,2.0,US-6550176-B2,2003-04-22 00:00:00+00:00
F41,A,17.0,2.0,US-6513273-B2,2003-02-04 00:00:00+00:00
F41,A,17.0,2.0,US-6510641-B1,2003-01-28 00:00:00+00:00
F41,A,17.0,2.0,US-6478165-B1,2002-11-12 00:00:00+00:00
F41,A,17.0,2.0,US-6412207-B1,2002-07-02 00:00:00+00:00
F41,A,17.0,2.0,US-6405470-B1,2002-06-18 00:00:00+00:00
F41,A,17.0,2.0,US-6389728-B1,2002-05-21 00:00:00+00:00
F41,A,17.0,2.0,US-6363646-B1,2002-04-02 00:00:00+00:00
F41,A,17.0,2.0,US-6357155-B1,2002-03-19 00:00:00+00:00
F41,A,17.0,2.0,US-6347538-B1,2002-02-19 00:00:00+00:00
F41,A,17.0,2.0,US-6339892-B1,2002-01-22 00:00:00+00:00
F41,A,17.0,2.0,US-6338217-B1,2002-01-15 00:00:00+00:00
F41,A,17.0,2.0,US-6336283-B1,2002-01-08 00:00:00+00:00
F41,A,17.0,2.0,US-6256917-B1,2001-07-10 00:00:00+00:00
F41,A,17.0,2.0,US-20050115130-A1,2005-06-02 00:00:00+00:00
F41,A,17.0,2.0,US-20080104874-A1,2008-05-08 00:00:00+00:00
F41,A,17.0,2.0,US-20080178509-A1,2008-07-31 00:00:00+00:00
F41,A,17.0,2.0,US-20090133307-A1,2009-05-28 00:00:00+00:00
F41,A,17.0,2.0,US-20140259539-A1,2014-09-18 00:00:00+00:00
F41,A,17.0,2.0,US-20200109906-A1,2020-04-09 00:00:00+00:00
F41,A,17.0,2.0,US-3422560-A,1969-01-21 00:00:00+00:00
F41,A,17.0,2.0,US-3553877-A,1971-01-12 00:00:00+00:00
F41,A,17.0,2.0,US-3882622-A,1975-05-13 00:00:00+00:00
F41,A,17.0,2.0,US-4833811-A,1989-05-30 00:00:00+00:00
F41,A,17.0,2.0,US-8266835-B2,2012-09-18 00:00:00+00:00
F41,A,17.0,2.0,US-8464455-B2,2013-06-18 00:00:00+00:00
F41,A,17.0,2.0,US-9803944-B2,2017-10-31 00:00:00+00:00
F41,A,17.0,2.0,US-9885530-B2,2018-02-06 00:00:00+00:00
