0,1,2,3,guid,datePublished
F41,A,3.0,10.0,US-0005763-A,1848-09-12 00:00:00+00:00
F41,A,3.0,10.0,US-0006136-A,1849-02-20 00:00:00+00:00
F41,A,3.0,10.0,US-0011283-A,1854-07-11 00:00:00+00:00
F41,A,3.0,10.0,US-0012529-A,1855-03-13 00:00:00+00:00
F41,A,3.0,10.0,US-0014554-A,1856-04-01 00:00:00+00:00
F41,A,3.0,10.0,US-0014774-A,1856-04-29 00:00:00+00:00
F41,A,3.0,10.0,US-0015240-A,1856-07-01 00:00:00+00:00
F41,A,3.0,10.0,US-0022325-A,1858-12-14 00:00:00+00:00
F41,A,3.0,10.0,US-0022940-A,1859-02-15 00:00:00+00:00
F41,A,3.0,10.0,US-0023378-A,1859-03-29 00:00:00+00:00
F41,A,3.0,10.0,US-0024414-A,1859-06-14 00:00:00+00:00
F41,A,3.0,10.0,US-0024437-A,1859-06-14 00:00:00+00:00
F41,A,3.0,10.0,US-0026504-A,1859-12-20 00:00:00+00:00
F41,A,3.0,10.0,US-0030033-A,1860-09-18 00:00:00+00:00
F41,A,3.0,10.0,US-0049583-A,1865-08-22 00:00:00+00:00
F41,A,3.0,10.0,US-0051258-A,1865-11-28 00:00:00+00:00
F41,A,3.0,10.0,US-0054934-A,1866-05-22 00:00:00+00:00
F41,A,3.0,10.0,US-0055762-A,1866-06-19 00:00:00+00:00
F41,A,3.0,10.0,US-0062077-A,1867-02-12 00:00:00+00:00
F41,A,3.0,10.0,US-0064650-A,1867-05-14 00:00:00+00:00
F41,A,3.0,10.0,US-0066709-A,1867-07-16 00:00:00+00:00
F41,A,3.0,10.0,US-0069519-A,1867-10-01 00:00:00+00:00
F41,A,3.0,10.0,US-0081100-A,1868-08-18 00:00:00+00:00
F41,A,3.0,10.0,US-0086378-A,1869-02-02 00:00:00+00:00
F41,A,3.0,10.0,US-0088853-A,1869-04-13 00:00:00+00:00
F41,A,3.0,10.0,US-0089955-A,1869-05-11 00:00:00+00:00
F41,A,3.0,10.0,US-0094577-A,1869-09-07 00:00:00+00:00
F41,A,3.0,10.0,US-0177852-A,1876-05-23 00:00:00+00:00
F41,A,3.0,10.0,US-0185721-A,1876-12-26 00:00:00+00:00
F41,A,3.0,10.0,US-0185911-A,1877-01-02 00:00:00+00:00
F41,A,3.0,10.0,US-0193060-A,1877-07-10 00:00:00+00:00
F41,A,3.0,10.0,US-0193759-A,1877-07-31 00:00:00+00:00
F41,A,3.0,10.0,US-0198080-A,1877-12-11 00:00:00+00:00
F41,A,3.0,10.0,US-0203797-A,1878-05-14 00:00:00+00:00
F41,A,3.0,10.0,US-0206217-A,1878-07-23 00:00:00+00:00
F41,A,3.0,10.0,US-0270589-A,1883-01-16 00:00:00+00:00
F41,A,3.0,10.0,US-0270590-A,1883-01-16 00:00:00+00:00
F41,A,3.0,10.0,US-0270953-A,1883-01-23 00:00:00+00:00
F41,A,3.0,10.0,US-0275605-A,1883-04-10 00:00:00+00:00
F41,A,3.0,10.0,US-0289070-A,1883-11-27 00:00:00+00:00
F41,A,3.0,10.0,US-0290737-A,1883-12-25 00:00:00+00:00
F41,A,3.0,10.0,US-0290740-A,1883-12-25 00:00:00+00:00
F41,A,3.0,10.0,US-0291153-A,1884-01-01 00:00:00+00:00
F41,A,3.0,10.0,US-0297784-A,1884-04-29 00:00:00+00:00
F41,A,3.0,10.0,US-0298982-A,1884-05-20 00:00:00+00:00
F41,A,3.0,10.0,US-0306098-A,1884-10-07 00:00:00+00:00
F41,A,3.0,10.0,US-0306144-A,1884-10-07 00:00:00+00:00
F41,A,3.0,10.0,US-0306391-A,1884-10-14 00:00:00+00:00
F41,A,3.0,10.0,US-0309224-A,1884-12-16 00:00:00+00:00
F41,A,3.0,10.0,US-0311973-A,1885-02-10 00:00:00+00:00
F41,A,3.0,10.0,US-0383372-A,1888-05-22 00:00:00+00:00
