0,1,2,3,guid,datePublished
F41,J,3.0,52.0,US-3997162-A,1976-12-14 00:00:00+00:00
F41,J,3.0,52.0,US-3980303-A,1976-09-14 00:00:00+00:00
F41,J,3.0,52.0,US-3967823-A,1976-07-06 00:00:00+00:00
F41,J,3.0,52.0,US-4681325-A,1987-07-21 00:00:00+00:00
F41,J,3.0,52.0,US-5294130-A,1994-03-15 00:00:00+00:00
F41,J,3.0,52.0,US-3784201-A,1974-01-08 00:00:00+00:00
F41,J,3.0,52.0,US-3836148-A,1974-09-17 00:00:00+00:00
F41,J,3.0,52.0,US-3857566-A,1974-12-31 00:00:00+00:00
