0,1,2,3,guid,datePublished
F41,B,7.0,6.0,US-0032619-A,1861-06-25 00:00:00+00:00
F41,B,7.0,6.0,US-0069500-A,1867-10-01 00:00:00+00:00
F41,B,7.0,6.0,US-0070822-A,1867-11-12 00:00:00+00:00
F41,B,7.0,6.0,US-0071162-A,1867-11-19 00:00:00+00:00
F41,B,7.0,6.0,US-0075885-A,1868-03-24 00:00:00+00:00
F41,B,7.0,6.0,US-0079073-A,1868-06-23 00:00:00+00:00
F41,B,7.0,6.0,US-0082536-A,1868-09-29 00:00:00+00:00
F41,B,7.0,6.0,US-0082561-A,1868-09-29 00:00:00+00:00
F41,B,7.0,6.0,US-0088463-A,1869-03-30 00:00:00+00:00
F41,B,7.0,6.0,US-0098641-A,1870-01-04 00:00:00+00:00
F41,B,7.0,6.0,US-0164521-A,1875-06-15 00:00:00+00:00
F41,B,7.0,6.0,US-0168812-A,1875-10-11 00:00:00+00:00
F41,B,7.0,6.0,US-0174192-A,1876-02-29 00:00:00+00:00
F41,B,7.0,6.0,US-0174779-A,1876-03-14 00:00:00+00:00
F41,B,7.0,6.0,US-0179526-A,1876-07-04 00:00:00+00:00
F41,B,7.0,6.0,US-0183124-A,1876-10-10 00:00:00+00:00
F41,B,7.0,6.0,US-0192751-A,1877-07-03 00:00:00+00:00
F41,B,7.0,6.0,US-0194690-A,1877-08-28 00:00:00+00:00
F41,B,7.0,6.0,US-0273956-A,1883-03-13 00:00:00+00:00
F41,B,7.0,6.0,US-0288548-A,1883-11-13 00:00:00+00:00
F41,B,7.0,6.0,US-0299436-A,1884-05-27 00:00:00+00:00
F41,B,7.0,6.0,US-0299796-A,1884-06-03 00:00:00+00:00
F41,B,7.0,6.0,US-0395798-A,1889-01-08 00:00:00+00:00
F41,B,7.0,6.0,US-0398265-A,1889-02-19 00:00:00+00:00
F41,B,7.0,6.0,US-0403432-A,1889-05-14 00:00:00+00:00
F41,B,7.0,6.0,US-0404275-A,1889-05-28 00:00:00+00:00
F41,B,7.0,6.0,US-0420068-A,1890-01-28 00:00:00+00:00
F41,B,7.0,6.0,US-0438237-A,1890-10-14 00:00:00+00:00
F41,B,7.0,6.0,US-0511069-A,1893-12-19 00:00:00+00:00
F41,B,7.0,6.0,US-0513590-A,1894-01-30 00:00:00+00:00
F41,B,7.0,6.0,US-0518987-A,1894-05-01 00:00:00+00:00
F41,B,7.0,6.0,US-0547394-A,1895-10-01 00:00:00+00:00
F41,B,7.0,6.0,US-0552634-A,1896-01-07 00:00:00+00:00
F41,B,7.0,6.0,US-0653749-A,1900-07-17 00:00:00+00:00
F41,B,7.0,6.0,US-0670629-A,1901-03-26 00:00:00+00:00
F41,B,7.0,6.0,US-0674771-A,1901-05-21 00:00:00+00:00
F41,B,7.0,6.0,US-0689922-A,1901-12-31 00:00:00+00:00
F41,B,7.0,6.0,US-0692460-A,1902-02-04 00:00:00+00:00
F41,B,7.0,6.0,US-0706399-A,1902-08-05 00:00:00+00:00
F41,B,7.0,6.0,US-0799224-A,1905-09-12 00:00:00+00:00
F41,B,7.0,6.0,US-0799478-A,1905-09-12 00:00:00+00:00
F41,B,7.0,6.0,US-0806118-A,1905-12-05 00:00:00+00:00
F41,B,7.0,6.0,US-0812613-A,1906-02-13 00:00:00+00:00
F41,B,7.0,6.0,US-0899448-A,1908-09-22 00:00:00+00:00
F41,B,7.0,6.0,US-0902771-A,1908-11-03 00:00:00+00:00
F41,B,7.0,6.0,US-0912968-A,1909-02-16 00:00:00+00:00
F41,B,7.0,6.0,US-0936689-A,1909-10-12 00:00:00+00:00
F41,B,7.0,6.0,US-0937078-A,1909-10-19 00:00:00+00:00
F41,B,7.0,6.0,US-0938081-A,1909-10-26 00:00:00+00:00
F41,B,7.0,6.0,US-0938982-A,1909-11-02 00:00:00+00:00
F41,B,7.0,6.0,US-1050959-A,1913-01-21 00:00:00+00:00
F41,B,7.0,6.0,US-10648763-B2,2020-05-12 00:00:00+00:00
F41,B,7.0,6.0,US-1070039-A,1913-08-12 00:00:00+00:00
F41,B,7.0,6.0,US-1076125-A,1913-10-21 00:00:00+00:00
F41,B,7.0,6.0,US-1080701-A,1913-12-09 00:00:00+00:00
F41,B,7.0,6.0,US-1083361-A,1914-01-06 00:00:00+00:00
F41,B,7.0,6.0,US-1086727-A,1914-02-10 00:00:00+00:00
F41,B,7.0,6.0,US-1094725-A,1914-04-28 00:00:00+00:00
F41,B,7.0,6.0,US-1096577-A,1914-05-12 00:00:00+00:00
F41,B,7.0,6.0,US-1097244-A,1914-05-19 00:00:00+00:00
F41,B,7.0,6.0,US-1099554-A,1914-06-09 00:00:00+00:00
F41,B,7.0,6.0,US-1102948-A,1914-07-07 00:00:00+00:00
F41,B,7.0,6.0,US-1175803-A,1916-03-14 00:00:00+00:00
F41,B,7.0,6.0,US-1179887-A,1916-04-18 00:00:00+00:00
F41,B,7.0,6.0,US-1183133-A,1916-05-16 00:00:00+00:00
F41,B,7.0,6.0,US-1183940-A,1916-05-23 00:00:00+00:00
F41,B,7.0,6.0,US-1184410-A,1916-05-23 00:00:00+00:00
F41,B,7.0,6.0,US-1185431-A,1916-05-30 00:00:00+00:00
F41,B,7.0,6.0,US-1186176-A,1916-06-06 00:00:00+00:00
F41,B,7.0,6.0,US-1192308-A,1916-07-25 00:00:00+00:00
F41,B,7.0,6.0,US-1195597-A,1916-08-22 00:00:00+00:00
F41,B,7.0,6.0,US-1205166-A,1916-11-21 00:00:00+00:00
F41,B,7.0,6.0,US-1206865-A,1916-12-05 00:00:00+00:00
F41,B,7.0,6.0,US-1207669-A,1916-12-05 00:00:00+00:00
F41,B,7.0,6.0,US-1209160-A,1916-12-19 00:00:00+00:00
F41,B,7.0,6.0,US-1213683-A,1917-01-23 00:00:00+00:00
F41,B,7.0,6.0,US-1215926-A,1917-02-13 00:00:00+00:00
F41,B,7.0,6.0,US-1218093-A,1917-03-06 00:00:00+00:00
F41,B,7.0,6.0,US-1223448-A,1917-04-24 00:00:00+00:00
F41,B,7.0,6.0,US-1226016-A,1917-05-15 00:00:00+00:00
F41,B,7.0,6.0,US-1229129-A,1917-06-05 00:00:00+00:00
F41,B,7.0,6.0,US-1232384-A,1917-07-03 00:00:00+00:00
F41,B,7.0,6.0,US-1235783-A,1917-08-07 00:00:00+00:00
F41,B,7.0,6.0,US-1240987-A,1917-09-25 00:00:00+00:00
F41,B,7.0,6.0,US-1244876-A,1917-10-30 00:00:00+00:00
F41,B,7.0,6.0,US-1244896-A,1917-10-30 00:00:00+00:00
F41,B,7.0,6.0,US-1245074-A,1917-10-30 00:00:00+00:00
F41,B,7.0,6.0,US-1310317-A,1919-07-15 00:00:00+00:00
F41,B,7.0,6.0,US-1310613-A,1919-07-22 00:00:00+00:00
F41,B,7.0,6.0,US-1310754-A,1919-07-22 00:00:00+00:00
F41,B,7.0,6.0,US-1311934-A,1919-08-05 00:00:00+00:00
F41,B,7.0,6.0,US-1312698-A,1919-08-12 00:00:00+00:00
F41,B,7.0,6.0,US-1314459-A,1919-08-26 00:00:00+00:00
F41,B,7.0,6.0,US-1315841-A,1919-09-09 00:00:00+00:00
F41,B,7.0,6.0,US-1319296-A,1919-10-21 00:00:00+00:00
F41,B,7.0,6.0,US-1326021-A,1919-12-23 00:00:00+00:00
F41,B,7.0,6.0,US-1328929-A,1920-01-27 00:00:00+00:00
F41,B,7.0,6.0,US-1334059-A,1920-03-16 00:00:00+00:00
F41,B,7.0,6.0,US-1339949-A,1920-05-11 00:00:00+00:00
F41,B,7.0,6.0,US-1395072-A,1921-10-25 00:00:00+00:00
F41,B,7.0,6.0,US-1403719-A,1922-01-17 00:00:00+00:00
F41,B,7.0,6.0,US-1417392-A,1922-05-23 00:00:00+00:00
F41,B,7.0,6.0,US-1430875-A,1922-10-03 00:00:00+00:00
F41,B,7.0,6.0,US-1432802-A,1922-10-24 00:00:00+00:00
F41,B,7.0,6.0,US-1551858-A,1925-09-01 00:00:00+00:00
F41,B,7.0,6.0,US-1568999-A,1926-01-12 00:00:00+00:00
F41,B,7.0,6.0,US-1644997-A,1927-10-11 00:00:00+00:00
F41,B,7.0,6.0,US-1660127-A,1928-02-21 00:00:00+00:00
F41,B,7.0,6.0,US-1824503-A,1931-09-22 00:00:00+00:00
F41,B,7.0,6.0,US-1824504-A,1931-09-22 00:00:00+00:00
F41,B,7.0,6.0,US-1834395-A,1931-12-01 00:00:00+00:00
F41,B,7.0,6.0,US-1860611-A,1932-05-31 00:00:00+00:00
F41,B,7.0,6.0,US-1888689-A,1932-11-22 00:00:00+00:00
F41,B,7.0,6.0,US-20190195593-A1,2019-06-27 00:00:00+00:00
F41,B,7.0,6.0,US-20190195592-A1,2019-06-27 00:00:00+00:00
F41,B,7.0,6.0,US-2509552-A,1950-05-30 00:00:00+00:00
F41,B,7.0,6.0,US-2497723-A,1950-02-14 00:00:00+00:00
F41,B,7.0,6.0,US-2493429-A,1950-01-03 00:00:00+00:00
F41,B,7.0,6.0,US-2483752-A,1949-10-04 00:00:00+00:00
F41,B,7.0,6.0,US-2962017-A,1960-11-29 00:00:00+00:00
F41,B,7.0,6.0,US-2921573-A,1960-01-19 00:00:00+00:00
F41,B,7.0,6.0,US-2830570-A,1958-04-15 00:00:00+00:00
F41,B,7.0,6.0,US-2830569-A,1958-04-15 00:00:00+00:00
F41,B,7.0,6.0,US-2830568-A,1958-04-15 00:00:00+00:00
F41,B,7.0,6.0,US-2828732-A,1958-04-01 00:00:00+00:00
F41,B,7.0,6.0,US-2825324-A,1958-03-04 00:00:00+00:00
F41,B,7.0,6.0,US-2814285-A,1957-11-26 00:00:00+00:00
F41,B,7.0,6.0,US-2652822-A,1953-09-22 00:00:00+00:00
F41,B,7.0,6.0,US-2641242-A,1953-06-09 00:00:00+00:00
F41,B,7.0,6.0,US-2631578-A,1953-03-17 00:00:00+00:00
F41,B,7.0,6.0,US-2625927-A,1953-01-20 00:00:00+00:00
F41,B,7.0,6.0,US-2621644-A,1952-12-16 00:00:00+00:00
F41,B,7.0,6.0,US-2619949-A,1952-12-02 00:00:00+00:00
F41,B,7.0,6.0,US-2521083-A,1950-09-05 00:00:00+00:00
F41,B,7.0,6.0,US-3968783-A,1976-07-13 00:00:00+00:00
F41,B,7.0,6.0,US-4694815-A,1987-09-22 00:00:00+00:00
F41,B,7.0,6.0,US-4662345-A,1987-05-05 00:00:00+00:00
F41,B,7.0,6.0,US-4565183-A,1986-01-21 00:00:00+00:00
F41,B,7.0,6.0,US-4241716-A,1980-12-30 00:00:00+00:00
F41,B,7.0,6.0,US-4227508-A,1980-10-14 00:00:00+00:00
F41,B,7.0,6.0,US-5261852-A,1993-11-16 00:00:00+00:00
F41,B,7.0,6.0,US-5241944-A,1993-09-07 00:00:00+00:00
F41,B,7.0,6.0,US-5213089-A,1993-05-25 00:00:00+00:00
F41,B,7.0,6.0,US-20110011384-A1,2011-01-20 00:00:00+00:00
F41,B,7.0,6.0,US-20120125304-A1,2012-05-24 00:00:00+00:00
F41,B,7.0,6.0,US-20200300575-A1,2020-09-24 00:00:00+00:00
F41,B,7.0,6.0,US-20210048272-A1,2021-02-18 00:00:00+00:00
F41,B,7.0,6.0,US-2053152-A,1936-09-01 00:00:00+00:00
F41,B,7.0,6.0,US-2073544-A,1937-03-09 00:00:00+00:00
F41,B,7.0,6.0,US-2279386-A,1942-04-14 00:00:00+00:00
F41,B,7.0,6.0,US-2313400-A,1943-03-09 00:00:00+00:00
F41,B,7.0,6.0,US-2334332-A,1943-11-16 00:00:00+00:00
F41,B,7.0,6.0,US-2469016-A,1949-05-03 00:00:00+00:00
F41,B,7.0,6.0,US-3094112-A,1963-06-18 00:00:00+00:00
F41,B,7.0,6.0,US-3102527-A,1963-09-03 00:00:00+00:00
F41,B,7.0,6.0,US-3191588-A,1965-06-29 00:00:00+00:00
F41,B,7.0,6.0,US-3196861-A,1965-07-27 00:00:00+00:00
F41,B,7.0,6.0,US-3200805-A,1965-08-17 00:00:00+00:00
F41,B,7.0,6.0,US-3204627-A,1965-09-07 00:00:00+00:00
F41,B,7.0,6.0,US-3209741-A,1965-10-05 00:00:00+00:00
F41,B,7.0,6.0,US-3241541-A,1966-03-22 00:00:00+00:00
