0,1,2,3,guid,datePublished
F41,G,7.0,2.0,US-20020177984-A1,2002-11-28 00:00:00+00:00
F41,G,7.0,2.0,US-20040228213-A1,2004-11-18 00:00:00+00:00
F41,G,7.0,2.0,US-20160252328-A1,2016-09-01 00:00:00+00:00
F41,G,7.0,2.0,US-4021662-A,1977-05-03 00:00:00+00:00
F41,G,7.0,2.0,US-5247843-A,1993-09-28 00:00:00+00:00
F41,G,7.0,2.0,US-7528396-B1,2009-05-05 00:00:00+00:00
F41,G,7.0,2.0,US-7238957-B2,2007-07-03 00:00:00+00:00
F41,G,7.0,2.0,US-6934217-B2,2005-08-23 00:00:00+00:00
F41,G,7.0,2.0,US-20110019154-A1,2011-01-27 00:00:00+00:00
F41,G,7.0,2.0,US-20120143551-A1,2012-06-07 00:00:00+00:00
F41,G,7.0,2.0,US-20130110440-A1,2013-05-02 00:00:00+00:00
F41,G,7.0,2.0,US-8330088-B2,2012-12-11 00:00:00+00:00
