0,1,2,3,guid,datePublished
F41,A,21.0,10.0,US-0000960-A,1838-10-03 00:00:00+00:00
F41,A,21.0,10.0,US-0090214-A,1869-05-18 00:00:00+00:00
F41,A,21.0,10.0,US-0165031-A,1875-06-29 00:00:00+00:00
F41,A,21.0,10.0,US-0198333-A,1877-12-18 00:00:00+00:00
F41,A,21.0,10.0,US-0271883-A,1883-02-06 00:00:00+00:00
F41,A,21.0,10.0,US-0278546-A,1883-05-29 00:00:00+00:00
F41,A,21.0,10.0,US-0282194-A,1883-07-31 00:00:00+00:00
F41,A,21.0,10.0,US-0307706-A,1884-11-04 00:00:00+00:00
F41,A,21.0,10.0,US-0417241-A,1889-12-17 00:00:00+00:00
F41,A,21.0,10.0,US-0439543-A,1890-10-28 00:00:00+00:00
F41,A,21.0,10.0,US-0533171-A,1895-01-29 00:00:00+00:00
F41,A,21.0,10.0,US-0555582-A,1896-03-03 00:00:00+00:00
F41,A,21.0,10.0,US-0679115-A,1901-07-23 00:00:00+00:00
F41,A,21.0,10.0,US-0685751-A,1901-11-05 00:00:00+00:00
F41,A,21.0,10.0,US-10234227-B2,2019-03-19 00:00:00+00:00
F41,A,21.0,10.0,US-10352643-B2,2019-07-16 00:00:00+00:00
F41,A,21.0,10.0,US-10480890-B2,2019-11-19 00:00:00+00:00
F41,A,21.0,10.0,US-1092157-A,1914-04-07 00:00:00+00:00
F41,A,21.0,10.0,US-11054206-B2,2021-07-06 00:00:00+00:00
F41,A,21.0,10.0,US-11243038-B1,2022-02-08 00:00:00+00:00
F41,A,21.0,10.0,US-11480404-B1,2022-10-25 00:00:00+00:00
F41,A,21.0,10.0,US-1180760-A,1916-04-25 00:00:00+00:00
F41,A,21.0,10.0,US-1191618-A,1916-07-18 00:00:00+00:00
F41,A,21.0,10.0,US-1217162-A,1917-02-27 00:00:00+00:00
F41,A,21.0,10.0,US-1217347-A,1917-02-27 00:00:00+00:00
F41,A,21.0,10.0,US-1239287-A,1917-09-04 00:00:00+00:00
F41,A,21.0,10.0,US-1317434-A,1919-09-30 00:00:00+00:00
F41,A,21.0,10.0,US-1437402-A,1922-12-05 00:00:00+00:00
F41,A,21.0,10.0,US-1441837-A,1923-01-09 00:00:00+00:00
F41,A,21.0,10.0,US-1555854-A,1925-10-06 00:00:00+00:00
F41,A,21.0,10.0,US-1599651-A,1926-09-14 00:00:00+00:00
F41,A,21.0,10.0,US-1634754-A,1927-07-05 00:00:00+00:00
F41,A,21.0,10.0,US-20040060221-A1,2004-04-01 00:00:00+00:00
F41,A,21.0,10.0,US-20050028421-A1,2005-02-10 00:00:00+00:00
F41,A,21.0,10.0,US-20200064098-A1,2020-02-27 00:00:00+00:00
F41,A,21.0,10.0,US-20190178598-A1,2019-06-13 00:00:00+00:00
F41,A,21.0,10.0,US-20180209756-A1,2018-07-26 00:00:00+00:00
F41,A,21.0,10.0,US-2952934-A,1960-09-20 00:00:00+00:00
F41,A,21.0,10.0,US-2667712-A,1954-02-02 00:00:00+00:00
F41,A,21.0,10.0,US-2641860-A,1953-06-16 00:00:00+00:00
F41,A,21.0,10.0,US-4139958-A,1979-02-20 00:00:00+00:00
F41,A,21.0,10.0,US-4123866-A,1978-11-07 00:00:00+00:00
F41,A,21.0,10.0,US-4735009-A,1988-04-05 00:00:00+00:00
F41,A,21.0,10.0,US-4642928-A,1987-02-17 00:00:00+00:00
F41,A,21.0,10.0,US-4633781-A,1987-01-06 00:00:00+00:00
F41,A,21.0,10.0,US-4605372-A,1986-08-12 00:00:00+00:00
F41,A,21.0,10.0,US-4459774-A,1984-07-17 00:00:00+00:00
F41,A,21.0,10.0,US-4455777-A,1984-06-26 00:00:00+00:00
F41,A,21.0,10.0,US-4437249-A,1984-03-20 00:00:00+00:00
F41,A,21.0,10.0,US-4231177-A,1980-11-04 00:00:00+00:00
F41,A,21.0,10.0,US-5018293-A,1991-05-28 00:00:00+00:00
F41,A,21.0,10.0,US-6202533-B1,2001-03-20 00:00:00+00:00
F41,A,21.0,10.0,US-6050170-A,2000-04-18 00:00:00+00:00
F41,A,21.0,10.0,US-5740626-A,1998-04-21 00:00:00+00:00
F41,A,21.0,10.0,US-5666756-A,1997-09-16 00:00:00+00:00
F41,A,21.0,10.0,US-5415074-A,1995-05-16 00:00:00+00:00
F41,A,21.0,10.0,US-5157210-A,1992-10-20 00:00:00+00:00
F41,A,21.0,10.0,US-5148620-A,1992-09-22 00:00:00+00:00
F41,A,21.0,10.0,US-7451706-B2,2008-11-18 00:00:00+00:00
F41,A,21.0,10.0,US-7062875-B1,2006-06-20 00:00:00+00:00
F41,A,21.0,10.0,US-6769209-B2,2004-08-03 00:00:00+00:00
F41,A,21.0,10.0,US-6634128-B1,2003-10-21 00:00:00+00:00
F41,A,21.0,10.0,US-6513274-B1,2003-02-04 00:00:00+00:00
F41,A,21.0,10.0,US-20060162606-A1,2006-07-27 00:00:00+00:00
F41,A,21.0,10.0,US-20080098922-A1,2008-05-01 00:00:00+00:00
F41,A,21.0,10.0,US-20080202009-A1,2008-08-28 00:00:00+00:00
F41,A,21.0,10.0,US-20100170130-A1,2010-07-08 00:00:00+00:00
F41,A,21.0,10.0,US-20100281744-A1,2010-11-11 00:00:00+00:00
F41,A,21.0,10.0,US-20110003270-A1,2011-01-06 00:00:00+00:00
F41,A,21.0,10.0,US-20110265638-A1,2011-11-03 00:00:00+00:00
F41,A,21.0,10.0,US-20200378710-A1,2020-12-03 00:00:00+00:00
F41,A,21.0,10.0,US-20210041199-A1,2021-02-11 00:00:00+00:00
F41,A,21.0,10.0,US-20210222983-A1,2021-07-22 00:00:00+00:00
F41,A,21.0,10.0,US-20220307782-A1,2022-09-29 00:00:00+00:00
F41,A,21.0,10.0,US-2059658-A,1936-11-03 00:00:00+00:00
F41,A,21.0,10.0,US-2117935-A,1938-05-17 00:00:00+00:00
F41,A,21.0,10.0,US-2323306-A,1943-07-06 00:00:00+00:00
F41,A,21.0,10.0,US-2337021-A,1943-12-21 00:00:00+00:00
F41,A,21.0,10.0,US-2342684-A,1944-02-29 00:00:00+00:00
F41,A,21.0,10.0,US-2423471-A,1947-07-08 00:00:00+00:00
F41,A,21.0,10.0,US-2482808-A,1949-09-27 00:00:00+00:00
F41,A,21.0,10.0,US-3196569-A,1965-07-27 00:00:00+00:00
F41,A,21.0,10.0,US-3364608-A,1968-01-23 00:00:00+00:00
F41,A,21.0,10.0,US-3384989-A,1968-05-28 00:00:00+00:00
F41,A,21.0,10.0,US-3411220-A,1968-11-19 00:00:00+00:00
F41,A,21.0,10.0,US-3618250-A,1971-11-09 00:00:00+00:00
F41,A,21.0,10.0,US-3805434-A,1974-04-23 00:00:00+00:00
F41,A,21.0,10.0,US-3820266-A,1974-06-28 00:00:00+00:00
F41,A,21.0,10.0,US-3860161-A,1975-01-14 00:00:00+00:00
F41,A,21.0,10.0,US-4872390-A,1989-10-10 00:00:00+00:00
F41,A,21.0,10.0,US-8161886-B2,2012-04-24 00:00:00+00:00
F41,A,21.0,10.0,US-8726560-B2,2014-05-20 00:00:00+00:00
F41,A,21.0,10.0,US-8783155-B2,2014-07-22 00:00:00+00:00
F41,A,21.0,10.0,US-9074832-B1,2015-07-07 00:00:00+00:00
F41,A,21.0,10.0,US-9279633-B2,2016-03-08 00:00:00+00:00
