0,1,2,3,guid,datePublished
F41,G,3.0,265.0,US-20040033472-A1,2004-02-19 00:00:00+00:00
F41,G,3.0,265.0,US-20040219491-A1,2004-11-04 00:00:00+00:00
F41,G,3.0,265.0,US-4218138-A,1980-08-19 00:00:00+00:00
F41,G,3.0,265.0,US-4801201-A,1989-01-31 00:00:00+00:00
F41,G,3.0,265.0,US-4737106-A,1988-04-12 00:00:00+00:00
F41,G,3.0,265.0,US-4712885-A,1987-12-15 00:00:00+00:00
F41,G,3.0,265.0,US-4478581-A,1984-10-23 00:00:00+00:00
F41,G,3.0,265.0,US-4339177-A,1982-07-13 00:00:00+00:00
F41,G,3.0,265.0,US-4317650-A,1982-03-02 00:00:00+00:00
F41,G,3.0,265.0,US-4246705-A,1981-01-27 00:00:00+00:00
F41,G,3.0,265.0,US-4227261-A,1980-10-07 00:00:00+00:00
F41,G,3.0,265.0,US-6914731-B2,2005-07-05 00:00:00+00:00
F41,G,3.0,265.0,US-6386879-B1,2002-05-14 00:00:00+00:00
F41,G,3.0,265.0,US-3588108-A,1971-06-28 00:00:00+00:00
F41,G,3.0,265.0,US-3609883-A,1971-10-05 00:00:00+00:00
F41,G,3.0,265.0,US-3701206-A,1972-10-31 00:00:00+00:00
F41,G,3.0,265.0,US-3877157-A,1975-04-15 00:00:00+00:00
F41,G,3.0,265.0,US-8459996-B2,2013-06-11 00:00:00+00:00
