0,1,2,3,guid,datePublished
F41,A,17.0,64.0,US-0547454-A,1895-10-08 00:00:00+00:00
F41,A,17.0,64.0,US-0564043-A,1896-07-14 00:00:00+00:00
F41,A,17.0,64.0,US-0917723-A,1909-04-06 00:00:00+00:00
F41,A,17.0,64.0,US-0930206-A,1909-08-03 00:00:00+00:00
F41,A,17.0,64.0,US-0939111-A,1909-11-02 00:00:00+00:00
F41,A,17.0,64.0,US-0944606-A,1909-12-28 00:00:00+00:00
F41,A,17.0,64.0,US-0947478-A,1910-01-25 00:00:00+00:00
F41,A,17.0,64.0,US-0949467-A,1910-02-15 00:00:00+00:00
F41,A,17.0,64.0,US-0950576-A,1910-03-01 00:00:00+00:00
F41,A,17.0,64.0,US-10228207-B2,2019-03-12 00:00:00+00:00
F41,A,17.0,64.0,US-1037544-A,1912-09-03 00:00:00+00:00
F41,A,17.0,64.0,US-1065342-A,1913-06-24 00:00:00+00:00
F41,A,17.0,64.0,US-1067721-A,1913-07-15 00:00:00+00:00
F41,A,17.0,64.0,US-1070582-A,1913-08-19 00:00:00+00:00
F41,A,17.0,64.0,US-1080364-A,1913-12-02 00:00:00+00:00
F41,A,17.0,64.0,US-1082961-A,1913-12-30 00:00:00+00:00
F41,A,17.0,64.0,US-1082969-A,1913-12-30 00:00:00+00:00
F41,A,17.0,64.0,US-1085698-A,1914-02-03 00:00:00+00:00
F41,A,17.0,64.0,US-11391530-B2,2022-07-19 00:00:00+00:00
F41,A,17.0,64.0,US-11585619-B2,2023-02-21 00:00:00+00:00
F41,A,17.0,64.0,US-1190352-A,1916-07-11 00:00:00+00:00
F41,A,17.0,64.0,US-1203848-A,1916-11-07 00:00:00+00:00
F41,A,17.0,64.0,US-1461387-A,1923-07-10 00:00:00+00:00
F41,A,17.0,64.0,US-1582533-A,1926-04-27 00:00:00+00:00
F41,A,17.0,64.0,US-1840478-A,1932-01-12 00:00:00+00:00
F41,A,17.0,64.0,US-1859720-A,1932-05-24 00:00:00+00:00
F41,A,17.0,64.0,US-20020162264-A1,2002-11-07 00:00:00+00:00
F41,A,17.0,64.0,US-20030183068-A1,2003-10-02 00:00:00+00:00
F41,A,17.0,64.0,US-20030213158-A1,2003-11-20 00:00:00+00:00
F41,A,17.0,64.0,US-20050011099-A1,2005-01-20 00:00:00+00:00
F41,A,17.0,64.0,US-20160018187-A1,2016-01-21 00:00:00+00:00
F41,A,17.0,64.0,US-2819551-A,1958-01-14 00:00:00+00:00
F41,A,17.0,64.0,US-2818669-A,1958-01-07 00:00:00+00:00
F41,A,17.0,64.0,US-4126953-A,1978-11-28 00:00:00+00:00
F41,A,17.0,64.0,US-4011678-A,1977-03-15 00:00:00+00:00
F41,A,17.0,64.0,US-3979850-A,1976-09-14 00:00:00+00:00
F41,A,17.0,64.0,US-4768302-A,1988-09-06 00:00:00+00:00
F41,A,17.0,64.0,US-4730537-A,1988-03-15 00:00:00+00:00
F41,A,17.0,64.0,US-4672762-A,1987-06-16 00:00:00+00:00
F41,A,17.0,64.0,US-4619062-A,1986-10-28 00:00:00+00:00
F41,A,17.0,64.0,US-4589327-A,1986-05-20 00:00:00+00:00
F41,A,17.0,64.0,US-4352317-A,1982-10-05 00:00:00+00:00
F41,A,17.0,64.0,US-4299046-A,1981-11-10 00:00:00+00:00
F41,A,17.0,64.0,US-4270295-A,1981-06-02 00:00:00+00:00
F41,A,17.0,64.0,US-4267764-A,1981-05-19 00:00:00+00:00
F41,A,17.0,64.0,US-5058304-A,1991-10-22 00:00:00+00:00
F41,A,17.0,64.0,US-4926574-A,1990-05-22 00:00:00+00:00
F41,A,17.0,64.0,US-5992074-A,1999-11-30 00:00:00+00:00
F41,A,17.0,64.0,US-5493806-A,1996-02-27 00:00:00+00:00
F41,A,17.0,64.0,US-5109622-A,1992-05-05 00:00:00+00:00
F41,A,17.0,64.0,US-6530168-B2,2003-03-11 00:00:00+00:00
F41,A,17.0,64.0,US-6401378-B1,2002-06-11 00:00:00+00:00
F41,A,17.0,64.0,US-6260298-B1,2001-07-17 00:00:00+00:00
F41,A,17.0,64.0,US-6240670-B1,2001-06-05 00:00:00+00:00
F41,A,17.0,64.0,US-20050229460-A1,2005-10-20 00:00:00+00:00
F41,A,17.0,64.0,US-20130000173-A1,2013-01-03 00:00:00+00:00
F41,A,17.0,64.0,US-20140101981-A1,2014-04-17 00:00:00+00:00
F41,A,17.0,64.0,US-20200386504-A1,2020-12-10 00:00:00+00:00
F41,A,17.0,64.0,US-20220090875-A1,2022-03-24 00:00:00+00:00
F41,A,17.0,64.0,US-20220244008-A1,2022-08-04 00:00:00+00:00
F41,A,17.0,64.0,US-2098137-A,1937-11-02 00:00:00+00:00
F41,A,17.0,64.0,US-2138213-A,1938-11-29 00:00:00+00:00
F41,A,17.0,64.0,US-3184876-A,1965-05-25 00:00:00+00:00
F41,A,17.0,64.0,US-3380341-A,1968-04-30 00:00:00+00:00
F41,A,17.0,64.0,US-3601918-A,1971-08-31 00:00:00+00:00
F41,A,17.0,64.0,US-3748771-A,1973-07-31 00:00:00+00:00
F41,A,17.0,64.0,US-3750319-A,1973-08-07 00:00:00+00:00
F41,A,17.0,64.0,US-3750531-A,1973-08-07 00:00:00+00:00
F41,A,17.0,64.0,US-3760522-A,1973-09-25 00:00:00+00:00
F41,A,17.0,64.0,US-9714803-B2,2017-07-25 00:00:00+00:00
