0,1,2,3,guid,datePublished
F41,A,9.0,10.0,US-0306564-A,1884-10-14 00:00:00+00:00
F41,A,9.0,10.0,US-0386245-A,1888-07-17 00:00:00+00:00
F41,A,9.0,10.0,US-0409429-A,1889-08-20 00:00:00+00:00
F41,A,9.0,10.0,US-0413734-A,1889-10-29 00:00:00+00:00
F41,A,9.0,10.0,US-0426977-A,1890-04-29 00:00:00+00:00
F41,A,9.0,10.0,US-0430799-A,1890-06-24 00:00:00+00:00
F41,A,9.0,10.0,US-0693965-A,1902-02-25 00:00:00+00:00
F41,A,9.0,10.0,US-2779245-A,1957-01-29 00:00:00+00:00
F41,A,9.0,10.0,US-4377104-A,1983-03-22 00:00:00+00:00
F41,A,9.0,10.0,US-5267503-A,1993-12-07 00:00:00+00:00
F41,A,9.0,10.0,US-5212338-A,1993-05-18 00:00:00+00:00
F41,A,9.0,10.0,US-6481328-B1,2002-11-19 00:00:00+00:00
F41,A,9.0,10.0,US-2287104-A,1942-06-23 00:00:00+00:00
F41,A,9.0,10.0,US-8387606-B1,2013-03-05 00:00:00+00:00
F41,A,9.0,10.0,US-8459172-B2,2013-06-11 00:00:00+00:00
