0,1,2,3,guid,datePublished
F41,B,11.0,81.0,US-2506203-A,1950-05-02 00:00:00+00:00
F41,B,11.0,81.0,US-5919159-A,1999-07-06 00:00:00+00:00
F41,B,11.0,81.0,US-5891085-A,1999-04-06 00:00:00+00:00
F41,B,11.0,81.0,US-20110007300-A1,2011-01-13 00:00:00+00:00
F41,B,11.0,81.0,US-20140224186-A1,2014-08-14 00:00:00+00:00
F41,B,11.0,81.0,US-7946284-B2,2011-05-24 00:00:00+00:00
