0,1,2,3,guid,datePublished
F41,A,21.0,32.0,US-10088261-B1,2018-10-02 00:00:00+00:00
F41,A,21.0,32.0,US-10295291-B2,2019-05-21 00:00:00+00:00
F41,A,21.0,32.0,US-10690433-B2,2020-06-23 00:00:00+00:00
F41,A,21.0,32.0,US-10866051-B2,2020-12-15 00:00:00+00:00
F41,A,21.0,32.0,US-11059108-B1,2021-07-13 00:00:00+00:00
F41,A,21.0,32.0,US-11125529-B2,2021-09-21 00:00:00+00:00
F41,A,21.0,32.0,US-11243037-B2,2022-02-08 00:00:00+00:00
F41,A,21.0,32.0,US-11493529-B2,2022-11-08 00:00:00+00:00
F41,A,21.0,32.0,US-1557820-A,1925-10-20 00:00:00+00:00
F41,A,21.0,32.0,US-20010001911-A1,2001-05-31 00:00:00+00:00
F41,A,21.0,32.0,US-20010049996-A1,2001-12-13 00:00:00+00:00
F41,A,21.0,32.0,US-20020088162-A1,2002-07-11 00:00:00+00:00
F41,A,21.0,32.0,US-20030019351-A1,2003-01-30 00:00:00+00:00
F41,A,21.0,32.0,US-20030029071-A1,2003-02-13 00:00:00+00:00
F41,A,21.0,32.0,US-20030085523-A1,2003-05-08 00:00:00+00:00
F41,A,21.0,32.0,US-20200049441-A1,2020-02-13 00:00:00+00:00
F41,A,21.0,32.0,US-20190186861-A1,2019-06-20 00:00:00+00:00
F41,A,21.0,32.0,US-20180106570-A1,2018-04-19 00:00:00+00:00
F41,A,21.0,32.0,US-20180100719-A1,2018-04-12 00:00:00+00:00
F41,A,21.0,32.0,US-20160334181-A1,2016-11-17 00:00:00+00:00
F41,A,21.0,32.0,US-20160252335-A1,2016-09-01 00:00:00+00:00
F41,A,21.0,32.0,US-20160245613-A1,2016-08-25 00:00:00+00:00
F41,A,21.0,32.0,US-20160238338-A1,2016-08-18 00:00:00+00:00
F41,A,21.0,32.0,US-20150377580-A1,2015-12-31 00:00:00+00:00
F41,A,21.0,32.0,US-2778278-A,1957-01-22 00:00:00+00:00
