0,1,2,3,guid,datePublished
F41,A,19.0,13.0,US-0001958-A,1841-01-30 00:00:00+00:00
F41,A,19.0,13.0,US-0002594-A,1842-04-29 00:00:00+00:00
F41,A,19.0,13.0,US-0011700-A,1854-09-19 00:00:00+00:00
F41,A,19.0,13.0,US-0016124-A,1856-11-25 00:00:00+00:00
F41,A,19.0,13.0,US-0185510-A,1876-12-19 00:00:00+00:00
F41,A,19.0,13.0,US-0318765-A,1885-05-19 00:00:00+00:00
F41,A,19.0,13.0,US-0394190-A,1888-12-11 00:00:00+00:00
F41,A,19.0,13.0,US-0511677-A,1893-12-26 00:00:00+00:00
F41,A,19.0,13.0,US-0522509-A,1894-07-03 00:00:00+00:00
F41,A,19.0,13.0,US-0679114-A,1901-07-23 00:00:00+00:00
F41,A,19.0,13.0,US-0681109-A,1901-08-20 00:00:00+00:00
F41,A,19.0,13.0,US-0687332-A,1901-11-26 00:00:00+00:00
F41,A,19.0,13.0,US-0704866-A,1902-07-15 00:00:00+00:00
F41,A,19.0,13.0,US-0782511-A,1905-02-14 00:00:00+00:00
F41,A,19.0,13.0,US-0788432-A,1905-04-25 00:00:00+00:00
F41,A,19.0,13.0,US-0795440-A,1905-07-25 00:00:00+00:00
F41,A,19.0,13.0,US-0796880-A,1905-08-08 00:00:00+00:00
F41,A,19.0,13.0,US-0797853-A,1905-08-22 00:00:00+00:00
F41,A,19.0,13.0,US-0798727-A,1905-09-05 00:00:00+00:00
F41,A,19.0,13.0,US-0798761-A,1905-09-05 00:00:00+00:00
F41,A,19.0,13.0,US-0804899-A,1905-11-21 00:00:00+00:00
F41,A,19.0,13.0,US-0812431-A,1906-02-13 00:00:00+00:00
F41,A,19.0,13.0,US-0812432-A,1906-02-13 00:00:00+00:00
F41,A,19.0,13.0,US-0821557-A,1906-05-22 00:00:00+00:00
F41,A,19.0,13.0,US-0824130-A,1906-06-26 00:00:00+00:00
F41,A,19.0,13.0,US-0827725-A,1906-08-07 00:00:00+00:00
F41,A,19.0,13.0,US-0922877-A,1909-05-25 00:00:00+00:00
F41,A,19.0,13.0,US-0927855-A,1909-07-13 00:00:00+00:00
F41,A,19.0,13.0,US-0932016-A,1909-08-24 00:00:00+00:00
F41,A,19.0,13.0,US-10113822-B1,2018-10-30 00:00:00+00:00
F41,A,19.0,13.0,US-1054514-A,1913-02-25 00:00:00+00:00
F41,A,19.0,13.0,US-1072456-A,1913-09-09 00:00:00+00:00
F41,A,19.0,13.0,US-1091639-A,1914-03-31 00:00:00+00:00
F41,A,19.0,13.0,US-1182985-A,1916-05-16 00:00:00+00:00
F41,A,19.0,13.0,US-1302529-A,1919-05-06 00:00:00+00:00
F41,A,19.0,13.0,US-1302530-A,1919-05-06 00:00:00+00:00
F41,A,19.0,13.0,US-1303638-A,1919-05-13 00:00:00+00:00
F41,A,19.0,13.0,US-1310043-A,1919-07-15 00:00:00+00:00
F41,A,19.0,13.0,US-1313912-A,1919-08-26 00:00:00+00:00
F41,A,19.0,13.0,US-1324441-A,1919-12-09 00:00:00+00:00
F41,A,19.0,13.0,US-1326213-A,1919-12-30 00:00:00+00:00
F41,A,19.0,13.0,US-20020046478-A1,2002-04-25 00:00:00+00:00
F41,A,19.0,13.0,US-20160363409-A1,2016-12-15 00:00:00+00:00
F41,A,19.0,13.0,US-20160320155-A1,2016-11-03 00:00:00+00:00
F41,A,19.0,13.0,US-20160245600-A1,2016-08-25 00:00:00+00:00
F41,A,19.0,13.0,US-2501373-A,1950-03-21 00:00:00+00:00
F41,A,19.0,13.0,US-2494603-A,1950-01-17 00:00:00+00:00
F41,A,19.0,13.0,US-3056226-A,1962-10-02 00:00:00+00:00
F41,A,19.0,13.0,US-3050894-A,1962-08-28 00:00:00+00:00
F41,A,19.0,13.0,US-2826847-A,1958-03-18 00:00:00+00:00
F41,A,19.0,13.0,US-2793455-A,1957-05-28 00:00:00+00:00
F41,A,19.0,13.0,US-2775835-A,1957-01-01 00:00:00+00:00
F41,A,19.0,13.0,US-3997994-A,1976-12-21 00:00:00+00:00
F41,A,19.0,13.0,US-4760663-A,1988-08-02 00:00:00+00:00
F41,A,19.0,13.0,US-4581836-A,1986-04-15 00:00:00+00:00
F41,A,19.0,13.0,US-4321764-A,1982-03-30 00:00:00+00:00
F41,A,19.0,13.0,US-4275640-A,1981-06-30 00:00:00+00:00
F41,A,19.0,13.0,US-4246830-A,1981-01-27 00:00:00+00:00
F41,A,19.0,13.0,US-5063699-A,1991-11-12 00:00:00+00:00
F41,A,19.0,13.0,US-5020257-A,1991-06-04 00:00:00+00:00
F41,A,19.0,13.0,US-7698845-B2,2010-04-20 00:00:00+00:00
F41,A,19.0,13.0,US-7694449-B1,2010-04-13 00:00:00+00:00
F41,A,19.0,13.0,US-5710389-A,1998-01-20 00:00:00+00:00
F41,A,19.0,13.0,US-5613315-A,1997-03-25 00:00:00+00:00
F41,A,19.0,13.0,US-5604326-A,1997-02-18 00:00:00+00:00
F41,A,19.0,13.0,US-5537769-A,1996-07-23 00:00:00+00:00
F41,A,19.0,13.0,US-5421119-A,1995-06-06 00:00:00+00:00
F41,A,19.0,13.0,US-5235770-A,1993-08-17 00:00:00+00:00
F41,A,19.0,13.0,US-5229539-A,1993-07-20 00:00:00+00:00
F41,A,19.0,13.0,US-5081780-A,1992-01-21 00:00:00+00:00
F41,A,19.0,13.0,US-7536818-B1,2009-05-26 00:00:00+00:00
F41,A,19.0,13.0,US-7516570-B2,2009-04-14 00:00:00+00:00
F41,A,19.0,13.0,US-7143537-B2,2006-12-05 00:00:00+00:00
F41,A,19.0,13.0,US-6688210-B2,2004-02-10 00:00:00+00:00
F41,A,19.0,13.0,US-6560908-B2,2003-05-13 00:00:00+00:00
F41,A,19.0,13.0,US-6263607-B1,2001-07-24 00:00:00+00:00
F41,A,19.0,13.0,US-20060112604-A1,2006-06-01 00:00:00+00:00
F41,A,19.0,13.0,US-20090049729-A1,2009-02-26 00:00:00+00:00
F41,A,19.0,13.0,US-20110041680-A1,2011-02-24 00:00:00+00:00
F41,A,19.0,13.0,US-20110265639-A1,2011-11-03 00:00:00+00:00
F41,A,19.0,13.0,US-20130269510-A1,2013-10-17 00:00:00+00:00
F41,A,19.0,13.0,US-20210348866-A1,2021-11-11 00:00:00+00:00
F41,A,19.0,13.0,US-20220099393-A1,2022-03-31 00:00:00+00:00
F41,A,19.0,13.0,US-2089581-A,1937-08-10 00:00:00+00:00
F41,A,19.0,13.0,US-2099035-A,1937-11-16 00:00:00+00:00
F41,A,19.0,13.0,US-2480100-A,1949-08-23 00:00:00+00:00
F41,A,19.0,13.0,US-3087428-A,1963-04-30 00:00:00+00:00
F41,A,19.0,13.0,US-3369315-A,1968-02-20 00:00:00+00:00
F41,A,19.0,13.0,US-3571961-A,1971-03-23 00:00:00+00:00
F41,A,19.0,13.0,US-3577826-A,1971-05-04 00:00:00+00:00
F41,A,19.0,13.0,US-3608223-A,1971-09-28 00:00:00+00:00
