0,1,2,3,guid,datePublished
F41,B,11.0,62.0,US-0054783-A,1866-05-15 00:00:00+00:00
F41,B,11.0,62.0,US-0279538-A,1883-06-19 00:00:00+00:00
F41,B,11.0,62.0,US-0433674-A,1890-08-05 00:00:00+00:00
F41,B,11.0,62.0,US-0926268-A,1909-06-29 00:00:00+00:00
F41,B,11.0,62.0,US-10132592-B1,2018-11-20 00:00:00+00:00
F41,B,11.0,62.0,US-10378697-B2,2019-08-13 00:00:00+00:00
F41,B,11.0,62.0,US-10883784-B1,2021-01-05 00:00:00+00:00
F41,B,11.0,62.0,US-11001435-B2,2021-05-11 00:00:00+00:00
F41,B,11.0,62.0,US-11085585-B2,2021-08-10 00:00:00+00:00
F41,B,11.0,62.0,US-11098977-B2,2021-08-24 00:00:00+00:00
F41,B,11.0,62.0,US-11280577-B2,2022-03-22 00:00:00+00:00
F41,B,11.0,62.0,US-11346634-B2,2022-05-31 00:00:00+00:00
F41,B,11.0,62.0,US-11493311-B2,2022-11-08 00:00:00+00:00
F41,B,11.0,62.0,US-11498679-B2,2022-11-15 00:00:00+00:00
F41,B,11.0,62.0,US-11592260-B2,2023-02-28 00:00:00+00:00
F41,B,11.0,62.0,US-20020046748-A1,2002-04-25 00:00:00+00:00
F41,B,11.0,62.0,US-20030047105-A1,2003-03-13 00:00:00+00:00
F41,B,11.0,62.0,US-20030069091-A1,2003-04-10 00:00:00+00:00
F41,B,11.0,62.0,US-20030075161-A1,2003-04-24 00:00:00+00:00
F41,B,11.0,62.0,US-20040040552-A1,2004-03-04 00:00:00+00:00
F41,B,11.0,62.0,US-20050011507-A1,2005-01-20 00:00:00+00:00
F41,B,11.0,62.0,US-20050066843-A1,2005-03-31 00:00:00+00:00
F41,B,11.0,62.0,US-20190249946-A1,2019-08-15 00:00:00+00:00
F41,B,11.0,62.0,US-20150226517-A1,2015-08-13 00:00:00+00:00
F41,B,11.0,62.0,US-20150168115-A1,2015-06-18 00:00:00+00:00
F41,B,11.0,62.0,US-20180346232-A1,2018-12-06 00:00:00+00:00
F41,B,11.0,62.0,US-20180274728-A1,2018-09-27 00:00:00+00:00
F41,B,11.0,62.0,US-20180064092-A1,2018-03-08 00:00:00+00:00
F41,B,11.0,62.0,US-20180045482-A1,2018-02-15 00:00:00+00:00
F41,B,11.0,62.0,US-20160327360-A1,2016-11-10 00:00:00+00:00
F41,B,11.0,62.0,US-20160245615-A1,2016-08-25 00:00:00+00:00
F41,B,11.0,62.0,US-20160047621-A1,2016-02-18 00:00:00+00:00
F41,B,11.0,62.0,US-3056395-A,1962-10-02 00:00:00+00:00
F41,B,11.0,62.0,US-3048159-A,1962-08-07 00:00:00+00:00
F41,B,11.0,62.0,US-2955585-A,1960-10-11 00:00:00+00:00
F41,B,11.0,62.0,US-2940438-A,1960-06-14 00:00:00+00:00
F41,B,11.0,62.0,US-2818056-A,1957-12-31 00:00:00+00:00
F41,B,11.0,62.0,US-2817328-A,1957-12-24 00:00:00+00:00
F41,B,11.0,62.0,US-2809624-A,1957-10-15 00:00:00+00:00
F41,B,11.0,62.0,US-2777391-A,1957-01-15 00:00:00+00:00
F41,B,11.0,62.0,US-2688321-A,1954-09-07 00:00:00+00:00
F41,B,11.0,62.0,US-2652821-A,1953-09-22 00:00:00+00:00
F41,B,11.0,62.0,US-2640476-A,1953-06-02 00:00:00+00:00
F41,B,11.0,62.0,US-4150656-A,1979-04-24 00:00:00+00:00
F41,B,11.0,62.0,US-3999534-A,1976-12-28 00:00:00+00:00
F41,B,11.0,62.0,US-4819610-A,1989-04-11 00:00:00+00:00
F41,B,11.0,62.0,US-4697523-A,1987-10-06 00:00:00+00:00
F41,B,11.0,62.0,US-4601278-A,1986-07-22 00:00:00+00:00
F41,B,11.0,62.0,US-4531458-A,1985-07-30 00:00:00+00:00
F41,B,11.0,62.0,US-4362145-A,1982-12-07 00:00:00+00:00
F41,B,11.0,62.0,US-4344410-A,1982-08-17 00:00:00+00:00
F41,B,11.0,62.0,US-4332234-A,1982-06-01 00:00:00+00:00
F41,B,11.0,62.0,US-7762247-B2,2010-07-27 00:00:00+00:00
F41,B,11.0,62.0,US-7752974-B2,2010-07-13 00:00:00+00:00
F41,B,11.0,62.0,US-7739938-B2,2010-06-22 00:00:00+00:00
F41,B,11.0,62.0,US-7735479-B1,2010-06-15 00:00:00+00:00
F41,B,11.0,62.0,US-7730882-B2,2010-06-08 00:00:00+00:00
F41,B,11.0,62.0,US-7699046-B1,2010-04-20 00:00:00+00:00
F41,B,11.0,62.0,US-7621265-B2,2009-11-24 00:00:00+00:00
F41,B,11.0,62.0,US-7594505-B2,2009-09-29 00:00:00+00:00
F41,B,11.0,62.0,US-6213111-B1,2001-04-10 00:00:00+00:00
F41,B,11.0,62.0,US-6158424-A,2000-12-12 00:00:00+00:00
F41,B,11.0,62.0,US-6085735-A,2000-07-11 00:00:00+00:00
F41,B,11.0,62.0,US-6029645-A,2000-02-29 00:00:00+00:00
F41,B,11.0,62.0,US-6026797-A,2000-02-22 00:00:00+00:00
F41,B,11.0,62.0,US-5962805-A,1999-10-05 00:00:00+00:00
F41,B,11.0,62.0,US-5927261-A,1999-07-27 00:00:00+00:00
F41,B,11.0,62.0,US-5904133-A,1999-05-18 00:00:00+00:00
F41,B,11.0,62.0,US-5881707-A,1999-03-16 00:00:00+00:00
F41,B,11.0,62.0,US-5878736-A,1999-03-09 00:00:00+00:00
F41,B,11.0,62.0,US-5711286-A,1998-01-27 00:00:00+00:00
F41,B,11.0,62.0,US-5704342-A,1998-01-06 00:00:00+00:00
F41,B,11.0,62.0,US-5704150-A,1998-01-06 00:00:00+00:00
F41,B,11.0,62.0,US-5664552-A,1997-09-09 00:00:00+00:00
F41,B,11.0,62.0,US-5572982-A,1996-11-12 00:00:00+00:00
F41,B,11.0,62.0,US-5542406-A,1996-08-06 00:00:00+00:00
F41,B,11.0,62.0,US-5509399-A,1996-04-23 00:00:00+00:00
F41,B,11.0,62.0,US-5503137-A,1996-04-02 00:00:00+00:00
F41,B,11.0,62.0,US-5497758-A,1996-03-12 00:00:00+00:00
F41,B,11.0,62.0,US-5462042-A,1995-10-31 00:00:00+00:00
F41,B,11.0,62.0,US-5368007-A,1994-11-29 00:00:00+00:00
F41,B,11.0,62.0,US-5363834-A,1994-11-15 00:00:00+00:00
F41,B,11.0,62.0,US-5361524-A,1994-11-08 00:00:00+00:00
F41,B,11.0,62.0,US-5326101-A,1994-07-05 00:00:00+00:00
F41,B,11.0,62.0,US-5230324-A,1993-07-27 00:00:00+00:00
F41,B,11.0,62.0,US-7581537-B1,2009-09-01 00:00:00+00:00
F41,B,11.0,62.0,US-7500434-B2,2009-03-10 00:00:00+00:00
F41,B,11.0,62.0,US-7337774-B2,2008-03-04 00:00:00+00:00
F41,B,11.0,62.0,US-7225802-B1,2007-06-05 00:00:00+00:00
F41,B,11.0,62.0,US-7194960-B2,2007-03-27 00:00:00+00:00
F41,B,11.0,62.0,US-7178516-B2,2007-02-20 00:00:00+00:00
F41,B,11.0,62.0,US-7159584-B2,2007-01-09 00:00:00+00:00
F41,B,11.0,62.0,US-7146973-B2,2006-12-12 00:00:00+00:00
F41,B,11.0,62.0,US-7100593-B2,2006-09-05 00:00:00+00:00
F41,B,11.0,62.0,US-7040308-B2,2006-05-09 00:00:00+00:00
F41,B,11.0,62.0,US-6810871-B2,2004-11-02 00:00:00+00:00
F41,B,11.0,62.0,US-6758441-B2,2004-07-06 00:00:00+00:00
F41,B,11.0,62.0,US-6732726-B2,2004-05-11 00:00:00+00:00
F41,B,11.0,62.0,US-6675791-B1,2004-01-13 00:00:00+00:00
F41,B,11.0,62.0,US-6644295-B2,2003-11-11 00:00:00+00:00
F41,B,11.0,62.0,US-6578566-B2,2003-06-17 00:00:00+00:00
F41,B,11.0,62.0,US-6499477-B1,2002-12-31 00:00:00+00:00
F41,B,11.0,62.0,US-6367465-B1,2002-04-09 00:00:00+00:00
F41,B,11.0,62.0,US-6276353-B1,2001-08-21 00:00:00+00:00
F41,B,11.0,62.0,US-6244261-B1,2001-06-12 00:00:00+00:00
F41,B,11.0,62.0,US-6227187-B1,2001-05-08 00:00:00+00:00
F41,B,11.0,62.0,US-20060005443-A1,2006-01-12 00:00:00+00:00
F41,B,11.0,62.0,US-20060005824-A1,2006-01-12 00:00:00+00:00
F41,B,11.0,62.0,US-20060011090-A1,2006-01-19 00:00:00+00:00
F41,B,11.0,62.0,US-20060011183-A1,2006-01-19 00:00:00+00:00
F41,B,11.0,62.0,US-20060027223-A1,2006-02-09 00:00:00+00:00
F41,B,11.0,62.0,US-20060096492-A1,2006-05-11 00:00:00+00:00
F41,B,11.0,62.0,US-20060102161-A1,2006-05-18 00:00:00+00:00
F41,B,11.0,62.0,US-20060243264-A1,2006-11-02 00:00:00+00:00
F41,B,11.0,62.0,US-20070012214-A1,2007-01-18 00:00:00+00:00
F41,B,11.0,62.0,US-20070044854-A1,2007-03-01 00:00:00+00:00
F41,B,11.0,62.0,US-20070062508-A1,2007-03-22 00:00:00+00:00
F41,B,11.0,62.0,US-20070062509-A1,2007-03-22 00:00:00+00:00
F41,B,11.0,62.0,US-20070062510-A1,2007-03-22 00:00:00+00:00
F41,B,11.0,62.0,US-20070069064-A1,2007-03-29 00:00:00+00:00
F41,B,11.0,62.0,US-20070131209-A1,2007-06-14 00:00:00+00:00
F41,B,11.0,62.0,US-20070131210-A1,2007-06-14 00:00:00+00:00
F41,B,11.0,62.0,US-20070163564-A1,2007-07-19 00:00:00+00:00
F41,B,11.0,62.0,US-20080053424-A1,2008-03-06 00:00:00+00:00
F41,B,11.0,62.0,US-20080066729-A1,2008-03-20 00:00:00+00:00
F41,B,11.0,62.0,US-20080099005-A1,2008-05-01 00:00:00+00:00
F41,B,11.0,62.0,US-20080127960-A1,2008-06-05 00:00:00+00:00
F41,B,11.0,62.0,US-20080141991-A1,2008-06-19 00:00:00+00:00
F41,B,11.0,62.0,US-20080168974-A1,2008-07-17 00:00:00+00:00
F41,B,11.0,62.0,US-20090064980-A1,2009-03-12 00:00:00+00:00
F41,B,11.0,62.0,US-20090139506-A1,2009-06-04 00:00:00+00:00
F41,B,11.0,62.0,US-20090178328-A1,2009-07-16 00:00:00+00:00
F41,B,11.0,62.0,US-20090178329-A1,2009-07-16 00:00:00+00:00
F41,B,11.0,62.0,US-20090194087-A1,2009-08-06 00:00:00+00:00
F41,B,11.0,62.0,US-20090194088-A1,2009-08-06 00:00:00+00:00
F41,B,11.0,62.0,US-20090199831-A1,2009-08-13 00:00:00+00:00
F41,B,11.0,62.0,US-20090199833-A1,2009-08-13 00:00:00+00:00
F41,B,11.0,62.0,US-20090205624-A1,2009-08-20 00:00:00+00:00
F41,B,11.0,62.0,US-20090301458-A1,2009-12-10 00:00:00+00:00
F41,B,11.0,62.0,US-20100071680-A1,2010-03-25 00:00:00+00:00
F41,B,11.0,62.0,US-20100126486-A1,2010-05-27 00:00:00+00:00
F41,B,11.0,62.0,US-20100154764-A1,2010-06-24 00:00:00+00:00
F41,B,11.0,62.0,US-20100154765-A1,2010-06-24 00:00:00+00:00
F41,B,11.0,62.0,US-20100192930-A1,2010-08-05 00:00:00+00:00
F41,B,11.0,62.0,US-20110000474-A1,2011-01-06 00:00:00+00:00
F41,B,11.0,62.0,US-20110017188-A1,2011-01-27 00:00:00+00:00
F41,B,11.0,62.0,US-20110036338-A1,2011-02-17 00:00:00+00:00
F41,B,11.0,62.0,US-20110041403-A1,2011-02-24 00:00:00+00:00
F41,B,11.0,62.0,US-20110041826-A1,2011-02-24 00:00:00+00:00
