0,1,2,3,guid,datePublished
F41,A,15.0,14.0,US-0006871-A,1849-11-13 00:00:00+00:00
F41,A,15.0,14.0,US-0007334-A,1850-04-30 00:00:00+00:00
F41,A,15.0,14.0,US-0011835-A,1854-10-24 00:00:00+00:00
F41,A,15.0,14.0,US-0011938-A,1854-11-14 00:00:00+00:00
F41,A,15.0,14.0,US-0016797-A,1857-03-10 00:00:00+00:00
F41,A,15.0,14.0,US-0018634-A,1857-11-17 00:00:00+00:00
F41,A,15.0,14.0,US-0060832-A,1867-01-01 00:00:00+00:00
F41,A,15.0,14.0,US-0073351-A,1868-01-14 00:00:00+00:00
F41,A,15.0,14.0,US-0074387-A,1868-02-11 00:00:00+00:00
F41,A,15.0,14.0,US-0078603-A,1868-06-02 00:00:00+00:00
F41,A,15.0,14.0,US-0080043-A,1868-07-14 00:00:00+00:00
F41,A,15.0,14.0,US-0081059-A,1868-08-11 00:00:00+00:00
F41,A,15.0,14.0,US-0081290-A,1868-08-18 00:00:00+00:00
F41,A,15.0,14.0,US-0085162-A,1868-12-22 00:00:00+00:00
F41,A,15.0,14.0,US-0086091-A,1869-01-19 00:00:00+00:00
F41,A,15.0,14.0,US-0086971-A,1869-02-16 00:00:00+00:00
F41,A,15.0,14.0,US-0087058-A,1869-02-16 00:00:00+00:00
F41,A,15.0,14.0,US-0092048-A,1869-06-29 00:00:00+00:00
F41,A,15.0,14.0,US-0093822-A,1869-08-17 00:00:00+00:00
F41,A,15.0,14.0,US-0094458-A,1869-08-31 00:00:00+00:00
F41,A,15.0,14.0,US-0096751-A,1869-11-09 00:00:00+00:00
F41,A,15.0,14.0,US-0097167-A,1869-11-23 00:00:00+00:00
F41,A,15.0,14.0,US-0097734-A,1869-12-07 00:00:00+00:00
F41,A,15.0,14.0,US-0099504-A,1870-02-01 00:00:00+00:00
F41,A,15.0,14.0,US-0166138-A,1875-07-27 00:00:00+00:00
F41,A,15.0,14.0,US-0169641-A,1875-11-09 00:00:00+00:00
F41,A,15.0,14.0,US-0172448-A,1876-01-18 00:00:00+00:00
F41,A,15.0,14.0,US-0191124-A,1877-05-22 00:00:00+00:00
F41,A,15.0,14.0,US-0207056-A,1878-08-13 00:00:00+00:00
F41,A,15.0,14.0,US-0210626-A,1878-12-10 00:00:00+00:00
F41,A,15.0,14.0,US-0269152-A,1882-12-12 00:00:00+00:00
F41,A,15.0,14.0,US-0277385-A,1883-05-08 00:00:00+00:00
F41,A,15.0,14.0,US-0309834-A,1884-12-30 00:00:00+00:00
F41,A,15.0,14.0,US-0393842-A,1888-12-04 00:00:00+00:00
F41,A,15.0,14.0,US-0398063-A,1889-02-19 00:00:00+00:00
F41,A,15.0,14.0,US-0398064-A,1889-02-19 00:00:00+00:00
F41,A,15.0,14.0,US-0411145-A,1889-09-17 00:00:00+00:00
F41,A,15.0,14.0,US-0413079-A,1889-10-15 00:00:00+00:00
F41,A,15.0,14.0,US-0414651-A,1889-11-05 00:00:00+00:00
F41,A,15.0,14.0,US-0427587-A,1890-05-13 00:00:00+00:00
