0,1,2,3,guid,datePublished
F41,B,3.0,2.0,US-0065376-A,1867-06-04 00:00:00+00:00
F41,B,3.0,2.0,US-0175870-A,1876-04-11 00:00:00+00:00
F41,B,3.0,2.0,US-0183759-A,1876-10-31 00:00:00+00:00
F41,B,3.0,2.0,US-0271568-A,1883-01-30 00:00:00+00:00
F41,B,3.0,2.0,US-0300415-A,1884-06-17 00:00:00+00:00
F41,B,3.0,2.0,US-0316525-A,1885-04-28 00:00:00+00:00
F41,B,3.0,2.0,US-0389741-A,1888-09-18 00:00:00+00:00
F41,B,3.0,2.0,US-0437605-A,1890-09-30 00:00:00+00:00
F41,B,3.0,2.0,US-0515309-A,1894-02-20 00:00:00+00:00
F41,B,3.0,2.0,US-0516852-A,1894-03-20 00:00:00+00:00
F41,B,3.0,2.0,US-0539183-A,1895-05-14 00:00:00+00:00
F41,B,3.0,2.0,US-0675534-A,1901-06-04 00:00:00+00:00
F41,B,3.0,2.0,US-0792006-A,1905-06-13 00:00:00+00:00
F41,B,3.0,2.0,US-0822190-A,1906-05-29 00:00:00+00:00
F41,B,3.0,2.0,US-0940223-A,1909-11-16 00:00:00+00:00
F41,B,3.0,2.0,US-0942300-A,1909-12-07 00:00:00+00:00
F41,B,3.0,2.0,US-10195518-B2,2019-02-05 00:00:00+00:00
F41,B,3.0,2.0,US-10347149-B2,2019-07-09 00:00:00+00:00
F41,B,3.0,2.0,US-10386153-B1,2019-08-20 00:00:00+00:00
F41,B,3.0,2.0,US-10422605-B2,2019-09-24 00:00:00+00:00
F41,B,3.0,2.0,US-10627184-B1,2020-04-21 00:00:00+00:00
F41,B,3.0,2.0,US-10641576-B1,2020-05-05 00:00:00+00:00
F41,B,3.0,2.0,US-11246306-B2,2022-02-15 00:00:00+00:00
F41,B,3.0,2.0,US-11359881-B2,2022-06-14 00:00:00+00:00
F41,B,3.0,2.0,US-11395978-B1,2022-07-26 00:00:00+00:00
F41,B,3.0,2.0,US-11441868-B2,2022-09-13 00:00:00+00:00
F41,B,3.0,2.0,US-11519686-B1,2022-12-06 00:00:00+00:00
F41,B,3.0,2.0,US-1188027-A,1916-06-20 00:00:00+00:00
F41,B,3.0,2.0,US-1207025-A,1916-12-05 00:00:00+00:00
F41,B,3.0,2.0,US-1213432-A,1917-01-23 00:00:00+00:00
F41,B,3.0,2.0,US-1234163-A,1917-07-24 00:00:00+00:00
F41,B,3.0,2.0,US-1311949-A,1919-08-05 00:00:00+00:00
F41,B,3.0,2.0,US-1405075-A,1922-01-31 00:00:00+00:00
F41,B,3.0,2.0,US-1419539-A,1922-06-13 00:00:00+00:00
F41,B,3.0,2.0,US-1434726-A,1922-11-07 00:00:00+00:00
F41,B,3.0,2.0,US-1581626-A,1926-04-20 00:00:00+00:00
F41,B,3.0,2.0,US-1606609-A,1926-11-09 00:00:00+00:00
F41,B,3.0,2.0,US-1831230-A,1931-11-10 00:00:00+00:00
F41,B,3.0,2.0,US-20030034019-A1,2003-02-20 00:00:00+00:00
F41,B,3.0,2.0,US-20030037777-A1,2003-02-27 00:00:00+00:00
F41,B,3.0,2.0,US-20030056775-A1,2003-03-27 00:00:00+00:00
F41,B,3.0,2.0,US-20030234013-A1,2003-12-25 00:00:00+00:00
F41,B,3.0,2.0,US-20200060255-A1,2020-02-27 00:00:00+00:00
F41,B,3.0,2.0,US-20190346229-A1,2019-11-14 00:00:00+00:00
F41,B,3.0,2.0,US-20190336849-A1,2019-11-07 00:00:00+00:00
F41,B,3.0,2.0,US-20150343301-A1,2015-12-03 00:00:00+00:00
F41,B,3.0,2.0,US-20180333617-A1,2018-11-22 00:00:00+00:00
F41,B,3.0,2.0,US-20180321009-A1,2018-11-08 00:00:00+00:00
F41,B,3.0,2.0,US-20180261119-A1,2018-09-13 00:00:00+00:00
F41,B,3.0,2.0,US-20180106572-A1,2018-04-19 00:00:00+00:00
F41,B,3.0,2.0,US-20180087865-A1,2018-03-29 00:00:00+00:00
F41,B,3.0,2.0,US-20180038665-A1,2018-02-08 00:00:00+00:00
F41,B,3.0,2.0,US-20170368463-A1,2017-12-28 00:00:00+00:00
F41,B,3.0,2.0,US-20170348589-A1,2017-12-07 00:00:00+00:00
F41,B,3.0,2.0,US-20170122559-A1,2017-05-04 00:00:00+00:00
F41,B,3.0,2.0,US-20170045326-A1,2017-02-16 00:00:00+00:00
F41,B,3.0,2.0,US-20160327358-A1,2016-11-10 00:00:00+00:00
F41,B,3.0,2.0,US-20160305733-A1,2016-10-20 00:00:00+00:00
F41,B,3.0,2.0,US-20160303459-A1,2016-10-20 00:00:00+00:00
F41,B,3.0,2.0,US-20160187109-A1,2016-06-30 00:00:00+00:00
F41,B,3.0,2.0,US-20160061552-A1,2016-03-03 00:00:00+00:00
F41,B,3.0,2.0,US-20160003573-A1,2016-01-07 00:00:00+00:00
F41,B,3.0,2.0,US-2496140-A,1950-01-31 00:00:00+00:00
F41,B,3.0,2.0,US-3057337-A,1962-10-09 00:00:00+00:00
F41,B,3.0,2.0,US-2970839-A,1961-02-07 00:00:00+00:00
F41,B,3.0,2.0,US-2825323-A,1958-03-04 00:00:00+00:00
F41,B,3.0,2.0,US-2823483-A,1958-02-18 00:00:00+00:00
F41,B,3.0,2.0,US-2820444-A,1958-01-21 00:00:00+00:00
F41,B,3.0,2.0,US-2807254-A,1957-09-24 00:00:00+00:00
F41,B,3.0,2.0,US-2805517-A,1957-09-10 00:00:00+00:00
F41,B,3.0,2.0,US-2800890-A,1957-07-30 00:00:00+00:00
F41,B,3.0,2.0,US-2672857-A,1954-03-23 00:00:00+00:00
F41,B,3.0,2.0,US-2667863-A,1954-02-02 00:00:00+00:00
F41,B,3.0,2.0,US-2661731-A,1953-12-08 00:00:00+00:00
F41,B,3.0,2.0,US-2645217-A,1953-07-14 00:00:00+00:00
F41,B,3.0,2.0,US-2625926-A,1953-01-20 00:00:00+00:00
F41,B,3.0,2.0,US-2621441-A,1952-12-16 00:00:00+00:00
F41,B,3.0,2.0,US-2613659-A,1952-10-14 00:00:00+00:00
F41,B,3.0,2.0,US-2610620-A,1952-09-16 00:00:00+00:00
F41,B,3.0,2.0,US-2600524-A,1952-06-17 00:00:00+00:00
F41,B,3.0,2.0,US-4169453-A,1979-10-02 00:00:00+00:00
F41,B,3.0,2.0,US-4127956-A,1978-12-05 00:00:00+00:00
F41,B,3.0,2.0,US-4125106-A,1978-11-14 00:00:00+00:00
