0,1,2,3,guid,datePublished
F41,A,3.0,16.0,US-10203172-B2,
F41,A,3.0,16.0,US-10488128-B2,
F41,A,3.0,16.0,US-11493290-B2,
F41,A,3.0,16.0,US-2807113-A,1957-09-24
F41,A,3.0,16.0,US-3890732-A,1975-06-24
F41,A,3.0,16.0,US-9038303-B1,2015-05-26
