0,1,2,3,guid,datePublished
F41,A,5.0,8.0,US-0520752-A,1894-05-29 00:00:00+00:00
F41,A,5.0,8.0,US-2487621-A,1949-11-08 00:00:00+00:00
F41,A,5.0,8.0,US-3039364-A,1962-06-19 00:00:00+00:00
F41,A,5.0,8.0,US-2515315-A,1950-07-18 00:00:00+00:00
F41,A,5.0,8.0,US-2089671-A,1937-08-10 00:00:00+00:00
F41,A,5.0,8.0,US-2344109-A,1944-03-14 00:00:00+00:00
F41,A,5.0,8.0,US-2389960-A,1945-11-27 00:00:00+00:00
F41,A,5.0,8.0,US-2476622-A,1949-07-19 00:00:00+00:00
F41,A,5.0,8.0,US-3242816-A,1966-03-29 00:00:00+00:00
F41,A,5.0,8.0,US-3780618-A,1973-12-25 00:00:00+00:00
F41,A,5.0,8.0,US-3889574-A,1975-06-17 00:00:00+00:00
F41,A,5.0,8.0,US-3930433-A,1976-01-06 00:00:00+00:00
F41,A,5.0,8.0,US-4867040-A,1989-09-19 00:00:00+00:00
