0,1,2,3,guid,datePublished
F41,A,9.0,11.0,US-0013292-A,1855-07-17T00:00:00Z
F41,A,9.0,11.0,US-0013293-A,1855-07-17T00:00:00Z
F41,A,9.0,11.0,US-0015357-A,1856-07-15T00:00:00Z
F41,A,9.0,11.0,US-0029437-A,1860-07-31T00:00:00Z
F41,A,9.0,11.0,US-0030335-A,1860-10-09T00:00:00Z
F41,A,9.0,11.0,US-0046762-A,1865-03-07T00:00:00Z
F41,A,9.0,11.0,US-0074152-A,1868-02-04T00:00:00Z
F41,A,9.0,11.0,US-0074994-A,1868-03-03T00:00:00Z
F41,A,9.0,11.0,US-0201810-A,1878-03-26T00:00:00Z
F41,A,9.0,11.0,US-1897710-A,1933-02-14T00:00:00Z
F41,A,9.0,11.0,US-4402253-A,1983-09-06T00:00:00Z
F41,A,9.0,11.0,US-4961367-A,1990-10-09T00:00:00Z
