0,1,2,3,guid,datePublished
F41,A,9.0,21.0,US-1402401-A,1922-01-03 00:00:00+00:00
F41,A,9.0,21.0,US-1410895-A,1922-03-28 00:00:00+00:00
F41,A,9.0,21.0,US-2792757-A,1957-05-21 00:00:00+00:00
F41,A,9.0,21.0,US-2643582-A,1953-06-30 00:00:00+00:00
F41,A,9.0,21.0,US-2515075-A,1950-07-11 00:00:00+00:00
F41,A,9.0,21.0,US-4777863-A,1988-10-18 00:00:00+00:00
F41,A,9.0,21.0,US-4727790-A,1988-03-01 00:00:00+00:00
F41,A,9.0,21.0,US-4640182-A,1987-02-03 00:00:00+00:00
F41,A,9.0,21.0,US-4494441-A,1985-01-22 00:00:00+00:00
F41,A,9.0,21.0,US-4489639-A,1984-12-25 00:00:00+00:00
F41,A,9.0,21.0,US-4391179-A,1983-07-05 00:00:00+00:00
F41,A,9.0,21.0,US-4329909-A,1982-05-18 00:00:00+00:00
F41,A,9.0,21.0,US-4313363-A,1982-02-02 00:00:00+00:00
F41,A,9.0,21.0,US-6205904-B1,2001-03-27 00:00:00+00:00
F41,A,9.0,21.0,US-5756923-A,1998-05-26 00:00:00+00:00
F41,A,9.0,21.0,US-5223663-A,1993-06-29 00:00:00+00:00
F41,A,9.0,21.0,US-3065673-A,1962-11-27 00:00:00+00:00
