0,1,2,3,guid,datePublished
F41,B,1.0,0.0,US-0085788-A,1869-01-12 00:00:00+00:00
F41,B,1.0,0.0,US-0186651-A,1877-01-23 00:00:00+00:00
F41,B,1.0,0.0,US-0278005-A,1883-05-22 00:00:00+00:00
F41,B,1.0,0.0,US-0286513-A,1883-10-09 00:00:00+00:00
F41,B,1.0,0.0,US-0429499-A,1890-06-03 00:00:00+00:00
F41,B,1.0,0.0,US-0565423-A,1896-08-11 00:00:00+00:00
F41,B,1.0,0.0,US-0921764-A,1909-05-18 00:00:00+00:00
F41,B,1.0,0.0,US-1084599-A,1914-01-20 00:00:00+00:00
F41,B,1.0,0.0,US-1445442-A,1923-02-13 00:00:00+00:00
F41,B,1.0,0.0,US-1609013-A,1926-11-30 00:00:00+00:00
F41,B,1.0,0.0,US-20020179076-A1,2002-12-05 00:00:00+00:00
F41,B,1.0,0.0,US-20200049445-A1,2020-02-13 00:00:00+00:00
F41,B,1.0,0.0,US-20170167821-A1,2017-06-15 00:00:00+00:00
F41,B,1.0,0.0,US-2681055-A,1954-06-15 00:00:00+00:00
F41,B,1.0,0.0,US-2679838-A,1954-06-01 00:00:00+00:00
F41,B,1.0,0.0,US-4054120-A,1977-10-18 00:00:00+00:00
F41,B,1.0,0.0,US-4586482-A,1986-05-06 00:00:00+00:00
F41,B,1.0,0.0,US-4429677-A,1984-02-07 00:00:00+00:00
F41,B,1.0,0.0,US-4419978-A,1983-12-13 00:00:00+00:00
F41,B,1.0,0.0,US-5850826-A,1998-12-22 00:00:00+00:00
F41,B,1.0,0.0,US-5718214-A,1998-02-17 00:00:00+00:00
F41,B,1.0,0.0,US-7364521-B2,2008-04-29 00:00:00+00:00
F41,B,1.0,0.0,US-7299797-B2,2007-11-27 00:00:00+00:00
F41,B,1.0,0.0,US-6588413-B2,2003-07-08 00:00:00+00:00
F41,B,1.0,0.0,US-6394320-B1,2002-05-28 00:00:00+00:00
F41,B,1.0,0.0,US-20060042615-A1,2006-03-02 00:00:00+00:00
F41,B,1.0,0.0,US-20060137673-A1,2006-06-29 00:00:00+00:00
F41,B,1.0,0.0,US-20070042870-A1,2007-02-22 00:00:00+00:00
F41,B,1.0,0.0,US-20090159062-A1,2009-06-25 00:00:00+00:00
F41,B,1.0,0.0,US-20110087124-A1,2011-04-14 00:00:00+00:00
F41,B,1.0,0.0,US-20130042850-A1,2013-02-21 00:00:00+00:00
F41,B,1.0,0.0,US-20140261361-A1,2014-09-18 00:00:00+00:00
F41,B,1.0,0.0,US-3388696-A,1968-06-18 00:00:00+00:00
F41,B,1.0,0.0,US-3685828-A,1972-08-22 00:00:00+00:00
F41,B,1.0,0.0,US-3735748-A,1973-05-29 00:00:00+00:00
F41,B,1.0,0.0,US-3766902-A,1973-10-23 00:00:00+00:00
F41,B,1.0,0.0,US-4854294-A,1989-08-08 00:00:00+00:00
F41,B,1.0,0.0,US-9541358-B2,2017-01-10 00:00:00+00:00
