0,1,2,3,guid,datePublished
F41,J,3.0,14.0,US-10762800-B2,
F41,J,3.0,14.0,US-20200035123-A1,
F41,J,3.0,14.0,US-20200033099-A1,
F41,J,3.0,14.0,US-20140300055-A1,2014-10-09
