0,1,2,3,guid,datePublished
F41,A,27.0,22.0,US-0026124-A,1859-11-15 00:00:00+00:00
F41,A,27.0,22.0,US-0052150-A,1866-01-23 00:00:00+00:00
F41,A,27.0,22.0,US-0056395-A,1866-07-17 00:00:00+00:00
F41,A,27.0,22.0,US-0057692-A,1866-09-04 00:00:00+00:00
F41,A,27.0,22.0,US-0090814-A,1869-06-01 00:00:00+00:00
F41,A,27.0,22.0,US-0091345-A,1869-06-15 00:00:00+00:00
F41,A,27.0,22.0,US-0174770-A,1876-03-14 00:00:00+00:00
F41,A,27.0,22.0,US-0198367-A,1877-12-18 00:00:00+00:00
F41,A,27.0,22.0,US-0205179-A,1878-06-25 00:00:00+00:00
F41,A,27.0,22.0,US-0273199-A,1883-02-27 00:00:00+00:00
F41,A,27.0,22.0,US-0408882-A,1889-08-13 00:00:00+00:00
F41,A,27.0,22.0,US-0419581-A,1890-01-14 00:00:00+00:00
F41,A,27.0,22.0,US-0422003-A,1890-02-25 00:00:00+00:00
F41,A,27.0,22.0,US-0426239-A,1890-04-22 00:00:00+00:00
F41,A,27.0,22.0,US-0428209-A,1890-05-20 00:00:00+00:00
F41,A,27.0,22.0,US-0430062-A,1890-06-10 00:00:00+00:00
F41,A,27.0,22.0,US-0437797-A,1890-10-07 00:00:00+00:00
F41,A,27.0,22.0,US-0534214-A,1895-02-12 00:00:00+00:00
F41,A,27.0,22.0,US-0539944-A,1895-05-28 00:00:00+00:00
F41,A,27.0,22.0,US-0671836-A,1901-04-09 00:00:00+00:00
F41,A,27.0,22.0,US-0693702-A,1902-02-18 00:00:00+00:00
F41,A,27.0,22.0,US-0785966-A,1905-03-28 00:00:00+00:00
F41,A,27.0,22.0,US-0792972-A,1905-06-20 00:00:00+00:00
F41,A,27.0,22.0,US-0807624-A,1905-12-19 00:00:00+00:00
F41,A,27.0,22.0,US-0923207-A,1909-06-01 00:00:00+00:00
F41,A,27.0,22.0,US-0926551-A,1909-06-29 00:00:00+00:00
F41,A,27.0,22.0,US-0958515-A,1910-05-17 00:00:00+00:00
F41,A,27.0,22.0,US-10267587-B2,2019-04-23 00:00:00+00:00
F41,A,27.0,22.0,US-1034171-A,1912-07-30 00:00:00+00:00
F41,A,27.0,22.0,US-1043512-A,1912-11-05 00:00:00+00:00
F41,A,27.0,22.0,US-1079794-A,1913-11-25 00:00:00+00:00
F41,A,27.0,22.0,US-1079815-A,1913-11-25 00:00:00+00:00
F41,A,27.0,22.0,US-1079831-A,1913-11-25 00:00:00+00:00
F41,A,27.0,22.0,US-1079893-A,1913-11-25 00:00:00+00:00
F41,A,27.0,22.0,US-1088191-A,1914-02-24 00:00:00+00:00
F41,A,27.0,22.0,US-1179968-A,1916-04-18 00:00:00+00:00
F41,A,27.0,22.0,US-1201264-A,1916-10-17 00:00:00+00:00
F41,A,27.0,22.0,US-1227633-A,1917-05-29 00:00:00+00:00
F41,A,27.0,22.0,US-1310884-A,1919-07-22 00:00:00+00:00
F41,A,27.0,22.0,US-1315363-A,1919-09-09 00:00:00+00:00
F41,A,27.0,22.0,US-1318055-A,1919-10-07 00:00:00+00:00
F41,A,27.0,22.0,US-1328849-A,1920-01-27 00:00:00+00:00
F41,A,27.0,22.0,US-1606116-A,1926-11-09 00:00:00+00:00
F41,A,27.0,22.0,US-1620851-A,1927-03-15 00:00:00+00:00
F41,A,27.0,22.0,US-1856987-A,1932-05-03 00:00:00+00:00
F41,A,27.0,22.0,US-20160226338-A1,2016-08-04 00:00:00+00:00
F41,A,27.0,22.0,US-2807987-A,1957-10-01 00:00:00+00:00
F41,A,27.0,22.0,US-2782687-A,1957-02-26 00:00:00+00:00
F41,A,27.0,22.0,US-2775139-A,1956-12-25 00:00:00+00:00
F41,A,27.0,22.0,US-2599565-A,1952-06-10 00:00:00+00:00
F41,A,27.0,22.0,US-4440061-A,1984-04-03 00:00:00+00:00
F41,A,27.0,22.0,US-4423663-A,1984-01-03 00:00:00+00:00
F41,A,27.0,22.0,US-4353284-A,1982-10-12 00:00:00+00:00
F41,A,27.0,22.0,US-6283428-B1,2001-09-04 00:00:00+00:00
F41,A,27.0,22.0,US-6250009-B1,2001-06-26 00:00:00+00:00
F41,A,27.0,22.0,US-20130042749-A1,2013-02-21 00:00:00+00:00
F41,A,27.0,22.0,US-20130327205-A1,2013-12-12 00:00:00+00:00
F41,A,27.0,22.0,US-20220003516-A1,2022-01-06 00:00:00+00:00
F41,A,27.0,22.0,US-20220074698-A1,2022-03-10 00:00:00+00:00
F41,A,27.0,22.0,US-2406343-A,1946-08-27 00:00:00+00:00
F41,A,27.0,22.0,US-4858514-A,1989-08-22 00:00:00+00:00
F41,A,27.0,22.0,US-8549980-B2,2013-10-08 00:00:00+00:00
F41,A,27.0,22.0,US-9683813-B2,2017-06-20 00:00:00+00:00
