0,1,2,3,guid,datePublished
F41,A,19.0,21.0,US-0019121-A,1858-01-19 00:00:00+00:00
F41,A,19.0,21.0,US-0052938-A,1866-02-27 00:00:00+00:00
F41,A,19.0,21.0,US-0167293-A,1875-08-31 00:00:00+00:00
F41,A,19.0,21.0,US-0177642-A,1876-05-23 00:00:00+00:00
F41,A,19.0,21.0,US-0191341-A,1877-05-29 00:00:00+00:00
F41,A,19.0,21.0,US-0210905-A,1878-12-17 00:00:00+00:00
F41,A,19.0,21.0,US-0278688-A,1883-06-05 00:00:00+00:00
F41,A,19.0,21.0,US-0284213-A,1883-09-04 00:00:00+00:00
F41,A,19.0,21.0,US-0285993-A,1883-10-02 00:00:00+00:00
F41,A,19.0,21.0,US-0289521-A,1883-12-04 00:00:00+00:00
F41,A,19.0,21.0,US-0300852-A,1884-06-24 00:00:00+00:00
F41,A,19.0,21.0,US-0303411-A,1884-08-12 00:00:00+00:00
F41,A,19.0,21.0,US-0308482-A,1884-11-25 00:00:00+00:00
F41,A,19.0,21.0,US-0310689-A,1885-01-13 00:00:00+00:00
F41,A,19.0,21.0,US-0315413-A,1885-04-07 00:00:00+00:00
F41,A,19.0,21.0,US-0383814-A,1888-05-29 00:00:00+00:00
F41,A,19.0,21.0,US-0409704-A,1889-08-27 00:00:00+00:00
F41,A,19.0,21.0,US-0435833-A,1890-09-02 00:00:00+00:00
F41,A,19.0,21.0,US-0440939-A,1890-11-18 00:00:00+00:00
F41,A,19.0,21.0,US-0521021-A,1894-06-05 00:00:00+00:00
F41,A,19.0,21.0,US-0524140-A,1894-08-07 00:00:00+00:00
F41,A,19.0,21.0,US-0528506-A,1894-10-30 00:00:00+00:00
F41,A,19.0,21.0,US-0568285-A,1896-09-22 00:00:00+00:00
F41,A,19.0,21.0,US-0645107-A,1900-03-13 00:00:00+00:00
F41,A,19.0,21.0,US-0656822-A,1900-08-28 00:00:00+00:00
F41,A,19.0,21.0,US-0665634-A,1901-01-08 00:00:00+00:00
F41,A,19.0,21.0,US-0668526-A,1901-02-19 00:00:00+00:00
F41,A,19.0,21.0,US-0670100-A,1901-03-19 00:00:00+00:00
F41,A,19.0,21.0,US-0673803-A,1901-05-07 00:00:00+00:00
F41,A,19.0,21.0,US-0674508-A,1901-05-21 00:00:00+00:00
F41,A,19.0,21.0,US-0674843-A,1901-05-21 00:00:00+00:00
F41,A,19.0,21.0,US-0690243-A,1901-12-31 00:00:00+00:00
F41,A,19.0,21.0,US-0699291-A,1902-05-06 00:00:00+00:00
F41,A,19.0,21.0,US-0704024-A,1902-07-08 00:00:00+00:00
F41,A,19.0,21.0,US-0704025-A,1902-07-08 00:00:00+00:00
F41,A,19.0,21.0,US-0778629-A,1904-12-27 00:00:00+00:00
F41,A,19.0,21.0,US-0782827-A,1905-02-21 00:00:00+00:00
F41,A,19.0,21.0,US-0791936-A,1905-06-06 00:00:00+00:00
F41,A,19.0,21.0,US-0795991-A,1905-08-01 00:00:00+00:00
F41,A,19.0,21.0,US-0799852-A,1905-09-19 00:00:00+00:00
F41,A,19.0,21.0,US-0802314-A,1905-10-17 00:00:00+00:00
F41,A,19.0,21.0,US-0804343-A,1905-11-14 00:00:00+00:00
F41,A,19.0,21.0,US-0808890-A,1906-01-02 00:00:00+00:00
F41,A,19.0,21.0,US-0808964-A,1906-01-02 00:00:00+00:00
F41,A,19.0,21.0,US-0810871-A,1906-01-23 00:00:00+00:00
F41,A,19.0,21.0,US-0813513-A,1906-02-27 00:00:00+00:00
F41,A,19.0,21.0,US-0815879-A,1906-03-20 00:00:00+00:00
F41,A,19.0,21.0,US-0821118-A,1906-05-22 00:00:00+00:00
F41,A,19.0,21.0,US-0821889-A,1906-05-29 00:00:00+00:00
F41,A,19.0,21.0,US-0821890-A,1906-05-29 00:00:00+00:00
F41,A,19.0,21.0,US-0825550-A,1906-07-10 00:00:00+00:00
F41,A,19.0,21.0,US-0827242-A,1906-07-31 00:00:00+00:00
F41,A,19.0,21.0,US-0894451-A,1908-07-28 00:00:00+00:00
F41,A,19.0,21.0,US-0895947-A,1908-08-11 00:00:00+00:00
F41,A,19.0,21.0,US-0914516-A,1909-03-09 00:00:00+00:00
F41,A,19.0,21.0,US-0922354-A,1909-05-18 00:00:00+00:00
F41,A,19.0,21.0,US-0930975-A,1909-08-10 00:00:00+00:00
F41,A,19.0,21.0,US-0934009-A,1909-09-14 00:00:00+00:00
F41,A,19.0,21.0,US-0937864-A,1909-10-26 00:00:00+00:00
F41,A,19.0,21.0,US-0938983-A,1909-11-02 00:00:00+00:00
F41,A,19.0,21.0,US-0942794-A,1909-12-07 00:00:00+00:00
F41,A,19.0,21.0,US-0945459-A,1910-01-04 00:00:00+00:00
F41,A,19.0,21.0,US-0950577-A,1910-03-01 00:00:00+00:00
F41,A,19.0,21.0,US-0955275-A,1910-04-19 00:00:00+00:00
F41,A,19.0,21.0,US-0956825-A,1910-05-03 00:00:00+00:00
F41,A,19.0,21.0,US-1051032-A,1913-01-21 00:00:00+00:00
F41,A,19.0,21.0,US-11391528-B2,2022-07-19 00:00:00+00:00
F41,A,19.0,21.0,US-1219964-A,1917-03-20 00:00:00+00:00
F41,A,19.0,21.0,US-1302910-A,1919-05-06 00:00:00+00:00
F41,A,19.0,21.0,US-1339867-A,1920-05-11 00:00:00+00:00
F41,A,19.0,21.0,US-1560532-A,1925-11-10 00:00:00+00:00
F41,A,19.0,21.0,US-1625546-A,1927-04-19 00:00:00+00:00
F41,A,19.0,21.0,US-1643952-A,1927-10-04 00:00:00+00:00
F41,A,19.0,21.0,US-1649888-A,1927-11-22 00:00:00+00:00
F41,A,19.0,21.0,US-1818852-A,1931-08-11 00:00:00+00:00
F41,A,19.0,21.0,US-1829958-A,1931-11-03 00:00:00+00:00
F41,A,19.0,21.0,US-1870552-A,1932-08-09 00:00:00+00:00
F41,A,19.0,21.0,US-1889049-A,1932-11-29 00:00:00+00:00
