0,1,2,3,guid,datePublished
F41,G,7.0,0.0,US-0048124-A,1865-06-06 00:00:00+00:00
F41,G,7.0,0.0,US-0198126-A,1877-12-11 00:00:00+00:00
F41,G,7.0,0.0,US-0198127-A,1877-12-11 00:00:00+00:00
F41,G,7.0,0.0,US-0211301-A,1879-01-14 00:00:00+00:00
F41,G,7.0,0.0,US-0211302-A,1879-01-14 00:00:00+00:00
F41,G,7.0,0.0,US-0312579-A,1885-02-17 00:00:00+00:00
F41,G,7.0,0.0,US-0319633-A,1885-06-09 00:00:00+00:00
F41,G,7.0,0.0,US-0388300-A,1888-08-21 00:00:00+00:00
F41,G,7.0,0.0,US-0388862-A,1888-09-04 00:00:00+00:00
F41,G,7.0,0.0,US-0442327-A,1890-12-09 00:00:00+00:00
F41,G,7.0,0.0,US-0661520-A,1900-11-13 00:00:00+00:00
F41,G,7.0,0.0,US-0680505-A,1901-08-13 00:00:00+00:00
F41,G,7.0,0.0,US-0825881-A,1906-07-10 00:00:00+00:00
F41,G,7.0,0.0,US-0896921-A,1908-08-25 00:00:00+00:00
F41,G,7.0,0.0,US-0941111-A,1909-11-23 00:00:00+00:00
F41,G,7.0,0.0,US-10137979-B1,2018-11-27 00:00:00+00:00
F41,G,7.0,0.0,US-10139209-B1,2018-11-27 00:00:00+00:00
F41,G,7.0,0.0,US-10974812-B1,2021-04-13 00:00:00+00:00
F41,G,7.0,0.0,US-1098230-A,1914-05-26 00:00:00+00:00
F41,G,7.0,0.0,US-1187179-A,1916-06-13 00:00:00+00:00
F41,G,7.0,0.0,US-1212468-A,1917-01-16 00:00:00+00:00
F41,G,7.0,0.0,US-1221964-A,1917-04-10 00:00:00+00:00
F41,G,7.0,0.0,US-1223212-A,1917-04-17 00:00:00+00:00
F41,G,7.0,0.0,US-1228754-A,1917-06-05 00:00:00+00:00
F41,G,7.0,0.0,US-1303038-A,1919-05-06 00:00:00+00:00
F41,G,7.0,0.0,US-1303044-A,1919-05-06 00:00:00+00:00
F41,G,7.0,0.0,US-1319678-A,1919-10-21 00:00:00+00:00
F41,G,7.0,0.0,US-1398510-A,1921-11-29 00:00:00+00:00
F41,G,7.0,0.0,US-1399254-A,1921-12-06 00:00:00+00:00
F41,G,7.0,0.0,US-1418788-A,1922-06-06 00:00:00+00:00
F41,G,7.0,0.0,US-1418789-A,1922-06-06 00:00:00+00:00
F41,G,7.0,0.0,US-1418790-A,1922-06-06 00:00:00+00:00
F41,G,7.0,0.0,US-1418791-A,1922-06-06 00:00:00+00:00
F41,G,7.0,0.0,US-1418792-A,1922-06-06 00:00:00+00:00
F41,G,7.0,0.0,US-1418793-A,1922-06-06 00:00:00+00:00
F41,G,7.0,0.0,US-1418794-A,1922-06-06 00:00:00+00:00
F41,G,7.0,0.0,US-1418796-A,1922-06-06 00:00:00+00:00
F41,G,7.0,0.0,US-1418869-A,1922-06-06 00:00:00+00:00
F41,G,7.0,0.0,US-1419376-A,1922-06-13 00:00:00+00:00
F41,G,7.0,0.0,US-1420258-A,1922-06-20 00:00:00+00:00
F41,G,7.0,0.0,US-1420629-A,1922-06-27 00:00:00+00:00
F41,G,7.0,0.0,US-1430902-A,1922-10-03 00:00:00+00:00
F41,G,7.0,0.0,US-1450597-A,1923-04-03 00:00:00+00:00
F41,G,7.0,0.0,US-1553650-A,1925-09-15 00:00:00+00:00
F41,G,7.0,0.0,US-1553687-A,1925-09-15 00:00:00+00:00
F41,G,7.0,0.0,US-1569927-A,1926-01-19 00:00:00+00:00
F41,G,7.0,0.0,US-1571507-A,1926-02-02 00:00:00+00:00
F41,G,7.0,0.0,US-1588932-A,1926-06-15 00:00:00+00:00
F41,G,7.0,0.0,US-1601914-A,1926-10-05 00:00:00+00:00
F41,G,7.0,0.0,US-1639987-A,1927-08-23 00:00:00+00:00
F41,G,7.0,0.0,US-1641165-A,1927-09-06 00:00:00+00:00
F41,G,7.0,0.0,US-1658790-A,1928-02-07 00:00:00+00:00
F41,G,7.0,0.0,US-1806346-A,1931-05-19 00:00:00+00:00
F41,G,7.0,0.0,US-1855422-A,1932-04-26 00:00:00+00:00
F41,G,7.0,0.0,US-1865101-A,1932-06-28 00:00:00+00:00
F41,G,7.0,0.0,US-1892431-A,1932-12-27 00:00:00+00:00
F41,G,7.0,0.0,US-3054371-A,1962-09-18 00:00:00+00:00
F41,G,7.0,0.0,US-3054370-A,1962-09-18 00:00:00+00:00
F41,G,7.0,0.0,US-3049087-A,1962-08-14 00:00:00+00:00
F41,G,7.0,0.0,US-3048813-A,1962-08-07 00:00:00+00:00
F41,G,7.0,0.0,US-3045626-A,1962-07-24 00:00:00+00:00
F41,G,7.0,0.0,US-3045625-A,1962-07-24 00:00:00+00:00
F41,G,7.0,0.0,US-3041993-A,1962-07-03 00:00:00+00:00
F41,G,7.0,0.0,US-2962997-A,1960-12-06 00:00:00+00:00
F41,G,7.0,0.0,US-2960956-A,1960-11-22 00:00:00+00:00
F41,G,7.0,0.0,US-2949089-A,1960-08-16 00:00:00+00:00
F41,G,7.0,0.0,US-2948248-A,1960-08-09 00:00:00+00:00
F41,G,7.0,0.0,US-2649750-A,1953-08-25 00:00:00+00:00
F41,G,7.0,0.0,US-2601245-A,1952-06-24 00:00:00+00:00
F41,G,7.0,0.0,US-4188816-A,1980-02-19 00:00:00+00:00
F41,G,7.0,0.0,US-4123019-A,1978-10-31 00:00:00+00:00
F41,G,7.0,0.0,US-4105174-A,1978-08-08 00:00:00+00:00
F41,G,7.0,0.0,US-4017858-A,1977-04-12 00:00:00+00:00
F41,G,7.0,0.0,US-4007991-A,1977-02-15 00:00:00+00:00
