0,1,2,3,guid,datePublished
F41,A,13.0,6.0,US-10443965-B2,2019-10-15T00:00:00Z
F41,A,13.0,6.0,US-20190204034-A1,2019-07-04T00:00:00Z
F41,A,13.0,6.0,US-20220057153-A1,2022-02-24T00:00:00Z
