0,1,2,3,guid,datePublished
F41,G,11.0,6.0,US-1194208-A,1916-08-08 00:00:00+00:00
F41,G,11.0,6.0,US-1418935-A,1922-06-06 00:00:00+00:00
F41,G,11.0,6.0,US-1816195-A,1931-07-28 00:00:00+00:00
F41,G,11.0,6.0,US-1837290-A,1931-12-22 00:00:00+00:00
F41,G,11.0,6.0,US-2510289-A,1950-06-06 00:00:00+00:00
F41,G,11.0,6.0,US-2493254-A,1950-01-03 00:00:00+00:00
F41,G,11.0,6.0,US-2624946-A,1953-01-13 00:00:00+00:00
F41,G,11.0,6.0,US-4742636-A,1988-05-10 00:00:00+00:00
F41,G,11.0,6.0,US-4397107-A,1983-08-09 00:00:00+00:00
F41,G,11.0,6.0,US-4353180-A,1982-10-12 00:00:00+00:00
F41,G,11.0,6.0,US-4310980-A,1982-01-19 00:00:00+00:00
F41,G,11.0,6.0,US-5390419-A,1995-02-21 00:00:00+00:00
F41,G,11.0,6.0,US-5111587-A,1992-05-12 00:00:00+00:00
F41,G,11.0,6.0,US-20210033372-A1,2021-02-04 00:00:00+00:00
F41,G,11.0,6.0,US-2061040-A,1936-11-17 00:00:00+00:00
F41,G,11.0,6.0,US-2479886-A,1949-08-23 00:00:00+00:00
F41,G,11.0,6.0,US-3785603-A,1974-01-15 00:00:00+00:00
F41,G,11.0,6.0,US-3880389-A,1975-04-29 00:00:00+00:00
F41,G,11.0,6.0,US-9574853-B2,2017-02-21 00:00:00+00:00
