0,1,2,3,guid,datePublished
F41,H,11.0,13.0,US-10161729-B1,2018-12-25 00:00:00+00:00
F41,H,11.0,13.0,US-20220074713-A1,2022-03-10 00:00:00+00:00
F41,H,11.0,13.0,US-8583573-B1,2013-11-12 00:00:00+00:00
