0,1,2,3,guid,datePublished
F41,A,21.0,28.0,US-0008528-A,1851-11-18 00:00:00+00:00
F41,A,21.0,28.0,US-0016846-A,1857-03-17 00:00:00+00:00
F41,A,21.0,28.0,US-0024518-A,1859-06-21 00:00:00+00:00
F41,A,21.0,28.0,US-0029331-A,1860-07-24 00:00:00+00:00
F41,A,21.0,28.0,US-0032983-A,1861-08-06 00:00:00+00:00
F41,A,21.0,28.0,US-0032985-A,1861-08-06 00:00:00+00:00
F41,A,21.0,28.0,US-0046625-A,1865-03-07 00:00:00+00:00
F41,A,21.0,28.0,US-0074478-A,1868-02-18 00:00:00+00:00
F41,A,21.0,28.0,US-0079377-A,1868-06-30 00:00:00+00:00
F41,A,21.0,28.0,US-0090244-A,1869-05-18 00:00:00+00:00
F41,A,21.0,28.0,US-0181081-A,1876-08-15 00:00:00+00:00
F41,A,21.0,28.0,US-0286649-A,1883-10-16 00:00:00+00:00
F41,A,21.0,28.0,US-0307449-A,1884-11-04 00:00:00+00:00
F41,A,21.0,28.0,US-0314036-A,1885-03-17 00:00:00+00:00
F41,A,21.0,28.0,US-0424969-A,1890-04-08 00:00:00+00:00
F41,A,21.0,28.0,US-0513398-A,1894-01-23 00:00:00+00:00
F41,A,21.0,28.0,US-0525151-A,1894-08-28 00:00:00+00:00
F41,A,21.0,28.0,US-0569190-A,1896-10-13 00:00:00+00:00
F41,A,21.0,28.0,US-0678557-A,1901-07-16 00:00:00+00:00
F41,A,21.0,28.0,US-0696318-A,1902-03-25 00:00:00+00:00
F41,A,21.0,28.0,US-0812140-A,1906-02-06 00:00:00+00:00
F41,A,21.0,28.0,US-0898908-A,1908-09-15 00:00:00+00:00
F41,A,21.0,28.0,US-10161703-B2,2018-12-25 00:00:00+00:00
F41,A,21.0,28.0,US-10788284-B1,2020-09-29 00:00:00+00:00
F41,A,21.0,28.0,US-10900734-B2,2021-01-26 00:00:00+00:00
F41,A,21.0,28.0,US-10962316-B2,2021-03-30 00:00:00+00:00
F41,A,21.0,28.0,US-10962317-B2,2021-03-30 00:00:00+00:00
F41,A,21.0,28.0,US-11268776-B1,2022-03-08 00:00:00+00:00
F41,A,21.0,28.0,US-1234575-A,1917-07-24 00:00:00+00:00
F41,A,21.0,28.0,US-1304857-A,1919-05-27 00:00:00+00:00
F41,A,21.0,28.0,US-1306368-A,1919-06-10 00:00:00+00:00
F41,A,21.0,28.0,US-1331474-A,1920-02-17 00:00:00+00:00
F41,A,21.0,28.0,US-1450558-A,1923-04-03 00:00:00+00:00
F41,A,21.0,28.0,US-1864374-A,1932-06-21 00:00:00+00:00
F41,A,21.0,28.0,US-20020157526-A1,2002-10-31 00:00:00+00:00
F41,A,21.0,28.0,US-20030024377-A1,2003-02-06 00:00:00+00:00
F41,A,21.0,28.0,US-20040035043-A1,2004-02-26 00:00:00+00:00
F41,A,21.0,28.0,US-20050066954-A1,2005-03-31 00:00:00+00:00
F41,A,21.0,28.0,US-20200080809-A1,2020-03-12 00:00:00+00:00
F41,A,21.0,28.0,US-20200080808-A1,2020-03-12 00:00:00+00:00
F41,A,21.0,28.0,US-20200025497-A1,2020-01-23 00:00:00+00:00
F41,A,21.0,28.0,US-20150168092-A1,2015-06-18 00:00:00+00:00
F41,A,21.0,28.0,US-20190226786-A1,2019-07-25 00:00:00+00:00
F41,A,21.0,28.0,US-20180299223-A1,2018-10-18 00:00:00+00:00
F41,A,21.0,28.0,US-20180292160-A1,2018-10-11 00:00:00+00:00
F41,A,21.0,28.0,US-20180087861-A1,2018-03-29 00:00:00+00:00
F41,A,21.0,28.0,US-20180058792-A1,2018-03-01 00:00:00+00:00
F41,A,21.0,28.0,US-20170115084-A1,2017-04-27 00:00:00+00:00
F41,A,21.0,28.0,US-20160341509-A1,2016-11-24 00:00:00+00:00
F41,A,21.0,28.0,US-20160313081-A1,2016-10-27 00:00:00+00:00
F41,A,21.0,28.0,US-20160061551-A1,2016-03-03 00:00:00+00:00
F41,A,21.0,28.0,US-2489748-A,1949-11-29 00:00:00+00:00
F41,A,21.0,28.0,US-3059367-A,1962-10-23 00:00:00+00:00
F41,A,21.0,28.0,US-3051057-A,1962-08-28 00:00:00+00:00
F41,A,21.0,28.0,US-2801416-A,1957-08-06 00:00:00+00:00
F41,A,21.0,28.0,US-4156979-A,1979-06-05 00:00:00+00:00
F41,A,21.0,28.0,US-4126077-A,1978-11-21 00:00:00+00:00
