0,1,2,3,guid,datePublished
F41,B,11.0,72.0,US-0051229-A,1865-11-28 00:00:00+00:00
F41,B,11.0,72.0,US-0090749-A,1869-06-01 00:00:00+00:00
F41,B,11.0,72.0,US-0166943-A,1875-08-24 00:00:00+00:00
F41,B,11.0,72.0,US-0173540-A,1876-02-15 00:00:00+00:00
F41,B,11.0,72.0,US-0209014-A,1878-10-15 00:00:00+00:00
F41,B,11.0,72.0,US-0210976-A,1878-12-17 00:00:00+00:00
F41,B,11.0,72.0,US-0267027-A,1882-11-07 00:00:00+00:00
F41,B,11.0,72.0,US-0279965-A,1883-06-26 00:00:00+00:00
F41,B,11.0,72.0,US-0294348-A,1884-03-04 00:00:00+00:00
F41,B,11.0,72.0,US-0294349-A,1884-03-04 00:00:00+00:00
F41,B,11.0,72.0,US-0294350-A,1884-03-04 00:00:00+00:00
F41,B,11.0,72.0,US-0294351-A,1884-03-04 00:00:00+00:00
F41,B,11.0,72.0,US-0294352-A,1884-03-04 00:00:00+00:00
F41,B,11.0,72.0,US-0294353-A,1884-03-04 00:00:00+00:00
F41,B,11.0,72.0,US-0306563-A,1884-10-14 00:00:00+00:00
F41,B,11.0,72.0,US-0308945-A,1884-12-09 00:00:00+00:00
F41,B,11.0,72.0,US-0310382-A,1885-01-06 00:00:00+00:00
F41,B,11.0,72.0,US-0314298-A,1885-03-24 00:00:00+00:00
F41,B,11.0,72.0,US-0314991-A,1885-04-07 00:00:00+00:00
F41,B,11.0,72.0,US-0381901-A,1888-05-01 00:00:00+00:00
F41,B,11.0,72.0,US-0381950-A,1888-05-01 00:00:00+00:00
F41,B,11.0,72.0,US-0387517-A,1888-08-07 00:00:00+00:00
F41,B,11.0,72.0,US-0412717-A,1889-10-15 00:00:00+00:00
F41,B,11.0,72.0,US-0421306-A,1890-02-11 00:00:00+00:00
F41,B,11.0,72.0,US-0421308-A,1890-02-11 00:00:00+00:00
F41,B,11.0,72.0,US-0421310-A,1890-02-11 00:00:00+00:00
F41,B,11.0,72.0,US-0421311-A,1890-02-11 00:00:00+00:00
F41,B,11.0,72.0,US-0421312-A,1890-02-11 00:00:00+00:00
F41,B,11.0,72.0,US-0427847-A,1890-05-13 00:00:00+00:00
F41,B,11.0,72.0,US-0427848-A,1890-05-13 00:00:00+00:00
F41,B,11.0,72.0,US-0427895-A,1890-05-13 00:00:00+00:00
F41,B,11.0,72.0,US-0429595-A,1890-06-10 00:00:00+00:00
F41,B,11.0,72.0,US-0429641-A,1890-06-10 00:00:00+00:00
F41,B,11.0,72.0,US-0430087-A,1890-06-10 00:00:00+00:00
F41,B,11.0,72.0,US-0430101-A,1890-06-10 00:00:00+00:00
F41,B,11.0,72.0,US-0434662-A,1890-08-19 00:00:00+00:00
F41,B,11.0,72.0,US-0441676-A,1890-12-02 00:00:00+00:00
F41,B,11.0,72.0,US-0558841-A,1896-04-21 00:00:00+00:00
F41,B,11.0,72.0,US-0561954-A,1896-06-09 00:00:00+00:00
F41,B,11.0,72.0,US-0687856-A,1901-12-03 00:00:00+00:00
F41,B,11.0,72.0,US-0693823-A,1902-02-25 00:00:00+00:00
F41,B,11.0,72.0,US-0695025-A,1902-03-11 00:00:00+00:00
