0,1,2,3,guid,datePublished
F41,B,15.0,6.0,US-0411705-A,1889-09-24T00:00:00Z
F41,B,15.0,6.0,US-1240005-A,1917-09-11T00:00:00Z
F41,B,15.0,6.0,US-20180066915-A1,2018-03-08T00:00:00Z
F41,B,15.0,6.0,US-20160010847-A1,2016-01-14T00:00:00Z
F41,B,15.0,6.0,US-4565372-A,1986-01-21T00:00:00Z
F41,B,15.0,6.0,US-4489943-A,1984-12-25T00:00:00Z
F41,B,15.0,6.0,US-4365808-A,1982-12-28T00:00:00Z
F41,B,15.0,6.0,US-4283051-A,1981-08-11T00:00:00Z
F41,B,15.0,6.0,US-7211001-B2,2007-05-01T00:00:00Z
F41,B,15.0,6.0,US-20060097007-A1,2006-05-11T00:00:00Z
F41,B,15.0,6.0,US-20110053694-A1,2011-03-03T00:00:00Z
F41,B,15.0,6.0,US-2099447-A,1937-11-16T00:00:00Z
