0,1,2,3,guid,datePublished
F41,A,17.0,28.0,US-5615507-A,1997-04-01T00:00:00Z
F41,A,17.0,28.0,US-5598829-A,1997-02-04T00:00:00Z
F41,A,17.0,28.0,US-8881443-B2,2014-11-11T00:00:00Z
