0,1,2,3,guid,datePublished
F41,A,9.0,81.0,US-2484104-A,
F41,A,9.0,81.0,US-6389948-B1,2002-05-21
F41,A,9.0,81.0,US-20100192760-A1,2010-08-05
F41,A,9.0,81.0,US-2321142-A,
F41,A,9.0,81.0,US-7913609-B2,2011-03-29
