0,1,2,3,guid,datePublished
F41,C,9.0,8.0,US-0001106-A,1839-03-16 00:00:00+00:00
F41,C,9.0,8.0,US-0001565-A,1840-04-24 00:00:00+00:00
F41,C,9.0,8.0,US-0002441-A,1842-02-01 00:00:00+00:00
F41,C,9.0,8.0,US-0003115-A,1843-06-01 00:00:00+00:00
F41,C,9.0,8.0,US-0005402-A,1847-12-18 00:00:00+00:00
F41,C,9.0,8.0,US-0006124-A,1849-02-20 00:00:00+00:00
F41,C,9.0,8.0,US-0014017-A,1856-01-01 00:00:00+00:00
F41,C,9.0,8.0,US-0015041-A,1856-06-03 00:00:00+00:00
F41,C,9.0,8.0,US-0015292-A,1856-07-08 00:00:00+00:00
F41,C,9.0,8.0,US-0015397-A,1856-07-22 00:00:00+00:00
F41,C,9.0,8.0,US-0016503-A,1857-01-27 00:00:00+00:00
F41,C,9.0,8.0,US-0017233-A,1857-05-05 00:00:00+00:00
F41,C,9.0,8.0,US-0019213-A,1858-01-26 00:00:00+00:00
F41,C,9.0,8.0,US-0021802-A,1858-10-12 00:00:00+00:00
F41,C,9.0,8.0,US-0025664-A,1859-10-04 00:00:00+00:00
F41,C,9.0,8.0,US-0027342-A,1860-03-06 00:00:00+00:00
F41,C,9.0,8.0,US-0028109-A,1860-05-01 00:00:00+00:00
F41,C,9.0,8.0,US-0028677-A,1860-06-12 00:00:00+00:00
F41,C,9.0,8.0,US-0033546-A,1861-10-22 00:00:00+00:00
F41,C,9.0,8.0,US-0054624-A,1866-05-08 00:00:00+00:00
F41,C,9.0,8.0,US-0060791-A,1867-01-01 00:00:00+00:00
F41,C,9.0,8.0,US-0072063-A,1867-12-10 00:00:00+00:00
F41,C,9.0,8.0,US-0076058-A,1868-03-31 00:00:00+00:00
F41,C,9.0,8.0,US-0081348-A,1868-08-25 00:00:00+00:00
F41,C,9.0,8.0,US-0090741-A,1869-06-01 00:00:00+00:00
F41,C,9.0,8.0,US-0091014-A,1869-06-08 00:00:00+00:00
F41,C,9.0,8.0,US-0093733-A,1869-08-17 00:00:00+00:00
F41,C,9.0,8.0,US-0096112-A,1869-10-26 00:00:00+00:00
F41,C,9.0,8.0,US-0185224-A,1876-12-12 00:00:00+00:00
F41,C,9.0,8.0,US-0200999-A,1878-03-05 00:00:00+00:00
F41,C,9.0,8.0,US-0201793-A,1878-03-26 00:00:00+00:00
F41,C,9.0,8.0,US-0305873-A,1884-09-30 00:00:00+00:00
F41,C,9.0,8.0,US-0521533-A,1894-06-19 00:00:00+00:00
F41,C,9.0,8.0,US-0570458-A,1896-11-03 00:00:00+00:00
F41,C,9.0,8.0,US-0674400-A,1901-05-21 00:00:00+00:00
F41,C,9.0,8.0,US-10724837-B2,2020-07-28 00:00:00+00:00
F41,C,9.0,8.0,US-11047660-B2,2021-06-29 00:00:00+00:00
F41,C,9.0,8.0,US-11105599-B2,2021-08-31 00:00:00+00:00
F41,C,9.0,8.0,US-20010013191-A1,2001-08-16 00:00:00+00:00
F41,C,9.0,8.0,US-20020035800-A1,2002-03-28 00:00:00+00:00
F41,C,9.0,8.0,US-20030213157-A1,2003-11-20 00:00:00+00:00
F41,C,9.0,8.0,US-20040045208-A1,2004-03-11 00:00:00+00:00
F41,C,9.0,8.0,US-20040216346-A1,2004-11-04 00:00:00+00:00
F41,C,9.0,8.0,US-20050016050-A1,2005-01-27 00:00:00+00:00
F41,C,9.0,8.0,US-20190226818-A1,2019-07-25 00:00:00+00:00
F41,C,9.0,8.0,US-20180100727-A1,2018-04-12 00:00:00+00:00
F41,C,9.0,8.0,US-20170122697-A1,2017-05-04 00:00:00+00:00
F41,C,9.0,8.0,US-20160033231-A1,2016-02-04 00:00:00+00:00
F41,C,9.0,8.0,US-4186506-A,1980-02-05 00:00:00+00:00
F41,C,9.0,8.0,US-4163335-A,1979-08-07 00:00:00+00:00
F41,C,9.0,8.0,US-4137663-A,1979-02-06 00:00:00+00:00
F41,C,9.0,8.0,US-4135321-A,1979-01-23 00:00:00+00:00
F41,C,9.0,8.0,US-4123867-A,1978-11-07 00:00:00+00:00
F41,C,9.0,8.0,US-4114303-A,1978-09-19 00:00:00+00:00
F41,C,9.0,8.0,US-4065867-A,1978-01-03 00:00:00+00:00
F41,C,9.0,8.0,US-4065866-A,1978-01-03 00:00:00+00:00
F41,C,9.0,8.0,US-4715139-A,1987-12-29 00:00:00+00:00
F41,C,9.0,8.0,US-4682528-A,1987-07-28 00:00:00+00:00
F41,C,9.0,8.0,US-4682434-A,1987-07-28 00:00:00+00:00
F41,C,9.0,8.0,US-4672761-A,1987-06-16 00:00:00+00:00
F41,C,9.0,8.0,US-4519157-A,1985-05-28 00:00:00+00:00
F41,C,9.0,8.0,US-4503633-A,1985-03-12 00:00:00+00:00
F41,C,9.0,8.0,US-4485577-A,1984-12-04 00:00:00+00:00
F41,C,9.0,8.0,US-4471550-A,1984-09-18 00:00:00+00:00
F41,C,9.0,8.0,US-4461109-A,1984-07-24 00:00:00+00:00
F41,C,9.0,8.0,US-4447977-A,1984-05-15 00:00:00+00:00
F41,C,9.0,8.0,US-4422255-A,1983-12-27 00:00:00+00:00
F41,C,9.0,8.0,US-4384423-A,1983-05-24 00:00:00+00:00
F41,C,9.0,8.0,US-4283874-A,1981-08-18 00:00:00+00:00
F41,C,9.0,8.0,US-4227330-A,1980-10-14 00:00:00+00:00
F41,C,9.0,8.0,US-5016379-A,1991-05-21 00:00:00+00:00
F41,C,9.0,8.0,US-4918849-A,1990-04-24 00:00:00+00:00
F41,C,9.0,8.0,US-7814694-B2,2010-10-19 00:00:00+00:00
F41,C,9.0,8.0,US-7774971-B2,2010-08-17 00:00:00+00:00
F41,C,9.0,8.0,US-6216380-B1,2001-04-17 00:00:00+00:00
F41,C,9.0,8.0,US-6189253-B1,2001-02-20 00:00:00+00:00
F41,C,9.0,8.0,US-6176030-B1,2001-01-23 00:00:00+00:00
F41,C,9.0,8.0,US-6047490-A,2000-04-11 00:00:00+00:00
F41,C,9.0,8.0,US-5915934-A,1999-06-29 00:00:00+00:00
F41,C,9.0,8.0,US-5907920-A,1999-06-01 00:00:00+00:00
F41,C,9.0,8.0,US-5860240-A,1999-01-19 00:00:00+00:00
F41,C,9.0,8.0,US-5782030-A,1998-07-21 00:00:00+00:00
F41,C,9.0,8.0,US-5755053-A,1998-05-26 00:00:00+00:00
F41,C,9.0,8.0,US-5737863-A,1998-04-14 00:00:00+00:00
F41,C,9.0,8.0,US-5722193-A,1998-03-03 00:00:00+00:00
F41,C,9.0,8.0,US-5706598-A,1998-01-13 00:00:00+00:00
F41,C,9.0,8.0,US-5704149-A,1998-01-06 00:00:00+00:00
F41,C,9.0,8.0,US-5678341-A,1997-10-21 00:00:00+00:00
F41,C,9.0,8.0,US-5657569-A,1997-08-19 00:00:00+00:00
F41,C,9.0,8.0,US-5651203-A,1997-07-29 00:00:00+00:00
F41,C,9.0,8.0,US-5644861-A,1997-07-08 00:00:00+00:00
F41,C,9.0,8.0,US-5642585-A,1997-07-01 00:00:00+00:00
F41,C,9.0,8.0,US-5642583-A,1997-07-01 00:00:00+00:00
F41,C,9.0,8.0,US-5639981-A,1997-06-17 00:00:00+00:00
F41,C,9.0,8.0,US-5632109-A,1997-05-27 00:00:00+00:00
F41,C,9.0,8.0,US-5623779-A,1997-04-29 00:00:00+00:00
F41,C,9.0,8.0,US-5606825-A,1997-03-04 00:00:00+00:00
F41,C,9.0,8.0,US-5606817-A,1997-03-04 00:00:00+00:00
F41,C,9.0,8.0,US-5566489-A,1996-10-22 00:00:00+00:00
F41,C,9.0,8.0,US-5561934-A,1996-10-08 00:00:00+00:00
F41,C,9.0,8.0,US-5544441-A,1996-08-13 00:00:00+00:00
F41,C,9.0,8.0,US-5511334-A,1996-04-30 00:00:00+00:00
F41,C,9.0,8.0,US-5487232-A,1996-01-30 00:00:00+00:00
F41,C,9.0,8.0,US-5454182-A,1995-10-03 00:00:00+00:00
F41,C,9.0,8.0,US-5408776-A,1995-04-25 00:00:00+00:00
F41,C,9.0,8.0,US-5339553-A,1994-08-23 00:00:00+00:00
F41,C,9.0,8.0,US-5307583-A,1994-05-03 00:00:00+00:00
F41,C,9.0,8.0,US-5133143-A,1992-07-28 00:00:00+00:00
F41,C,9.0,8.0,US-7444942-B2,2008-11-04 00:00:00+00:00
F41,C,9.0,8.0,US-7353631-B2,2008-04-08 00:00:00+00:00
F41,C,9.0,8.0,US-7316092-B2,2008-01-08 00:00:00+00:00
F41,C,9.0,8.0,US-7073283-B2,2006-07-11 00:00:00+00:00
F41,C,9.0,8.0,US-7059074-B1,2006-06-13 00:00:00+00:00
F41,C,9.0,8.0,US-6996930-B2,2006-02-14 00:00:00+00:00
F41,C,9.0,8.0,US-6931774-B2,2005-08-23 00:00:00+00:00
F41,C,9.0,8.0,US-6862828-B1,2005-03-08 00:00:00+00:00
F41,C,9.0,8.0,US-6796069-B2,2004-09-28 00:00:00+00:00
F41,C,9.0,8.0,US-6647653-B1,2003-11-18 00:00:00+00:00
F41,C,9.0,8.0,US-6532692-B2,2003-03-18 00:00:00+00:00
F41,C,9.0,8.0,US-6516549-B1,2003-02-11 00:00:00+00:00
F41,C,9.0,8.0,US-6385887-B1,2002-05-14 00:00:00+00:00
F41,C,9.0,8.0,US-6367186-B1,2002-04-09 00:00:00+00:00
F41,C,9.0,8.0,US-6343430-B1,2002-02-05 00:00:00+00:00
F41,C,9.0,8.0,US-6226916-B1,2001-05-08 00:00:00+00:00
F41,C,9.0,8.0,US-6223459-B1,2001-05-01 00:00:00+00:00
F41,C,9.0,8.0,US-6219951-B1,2001-04-24 00:00:00+00:00
F41,C,9.0,8.0,US-20050115129-A1,2005-06-02 00:00:00+00:00
F41,C,9.0,8.0,US-20060026881-A1,2006-02-09 00:00:00+00:00
F41,C,9.0,8.0,US-20060048423-A1,2006-03-09 00:00:00+00:00
F41,C,9.0,8.0,US-20060086029-A1,2006-04-27 00:00:00+00:00
F41,C,9.0,8.0,US-20070028499-A1,2007-02-08 00:00:00+00:00
F41,C,9.0,8.0,US-20070130816-A1,2007-06-14 00:00:00+00:00
F41,C,9.0,8.0,US-20070137084-A1,2007-06-21 00:00:00+00:00
F41,C,9.0,8.0,US-20070144397-A1,2007-06-28 00:00:00+00:00
F41,C,9.0,8.0,US-20070163162-A1,2007-07-19 00:00:00+00:00
F41,C,9.0,8.0,US-20100064567-A1,2010-03-18 00:00:00+00:00
F41,C,9.0,8.0,US-20100154270-A1,2010-06-24 00:00:00+00:00
F41,C,9.0,8.0,US-20110005116-A1,2011-01-13 00:00:00+00:00
F41,C,9.0,8.0,US-20110138669-A1,2011-06-16 00:00:00+00:00
F41,C,9.0,8.0,US-20110296729-A1,2011-12-08 00:00:00+00:00
F41,C,9.0,8.0,US-20120137558-A1,2012-06-07 00:00:00+00:00
F41,C,9.0,8.0,US-20120192473-A1,2012-08-02 00:00:00+00:00
F41,C,9.0,8.0,US-20120297657-A1,2012-11-29 00:00:00+00:00
F41,C,9.0,8.0,US-20130031819-A1,2013-02-07 00:00:00+00:00
F41,C,9.0,8.0,US-20130056212-A1,2013-03-07 00:00:00+00:00
F41,C,9.0,8.0,US-20130061507-A1,2013-03-14 00:00:00+00:00
F41,C,9.0,8.0,US-20130174458-A1,2013-07-11 00:00:00+00:00
F41,C,9.0,8.0,US-20140033588-A1,2014-02-06 00:00:00+00:00
F41,C,9.0,8.0,US-20200400414-A1,2020-12-24 00:00:00+00:00
F41,C,9.0,8.0,US-20220042759-A1,2022-02-10 00:00:00+00:00
F41,C,9.0,8.0,US-3247611-A,1966-04-26 00:00:00+00:00
F41,C,9.0,8.0,US-3744169-A,1973-07-10 00:00:00+00:00
F41,C,9.0,8.0,US-3783545-A,1974-01-08 00:00:00+00:00
F41,C,9.0,8.0,US-3830001-A,1974-08-20 00:00:00+00:00
F41,C,9.0,8.0,US-3849924-A,1974-11-26 00:00:00+00:00
F41,C,9.0,8.0,US-4888901-A,1989-12-26 00:00:00+00:00
F41,C,9.0,8.0,US-7849623-B1,2010-12-14 00:00:00+00:00
F41,C,9.0,8.0,US-7954269-B2,2011-06-07 00:00:00+00:00
F41,C,9.0,8.0,US-8079167-B1,2011-12-20 00:00:00+00:00
F41,C,9.0,8.0,US-8096075-B2,2012-01-17 00:00:00+00:00
F41,C,9.0,8.0,US-8397413-B2,2013-03-19 00:00:00+00:00
F41,C,9.0,8.0,US-8490308-B2,2013-07-23 00:00:00+00:00
F41,C,9.0,8.0,US-8991089-B2,2015-03-31 00:00:00+00:00
F41,C,9.0,8.0,US-9068441-B2,2015-06-30 00:00:00+00:00
F41,C,9.0,8.0,US-9441908-B2,2016-09-13 00:00:00+00:00
F41,C,9.0,8.0,US-RE37968-E,2003-01-28 00:00:00+00:00
