0,1,2,3,guid,datePublished
F41,A,5.0,34.0,US-0515064-A,1894-02-20 00:00:00+00:00
F41,A,5.0,34.0,US-11536526-B2,2022-12-27 00:00:00+00:00
F41,A,5.0,34.0,US-6257116-B1,2001-07-10 00:00:00+00:00
