0,1,2,3,guid,datePublished
F41,B,5.0,15.0,US-2966903-A,1961-01-03 00:00:00+00:00
F41,B,5.0,15.0,US-2945488-A,1960-07-19 00:00:00+00:00
F41,B,5.0,15.0,US-2285031-A,1942-06-02 00:00:00+00:00
