0,1,2,3,guid,datePublished
F41,A,19.0,53.0,US-0003998-A,1845-04-16T00:00:00Z
F41,A,19.0,53.0,US-0006453-A,1849-05-15T00:00:00Z
F41,A,19.0,53.0,US-0006723-A,1849-09-18T00:00:00Z
F41,A,19.0,53.0,US-0006960-A,1849-12-18T00:00:00Z
F41,A,19.0,53.0,US-0007887-A,1851-01-07T00:00:00Z
F41,A,19.0,53.0,US-0007894-A,1851-01-07T00:00:00Z
F41,A,19.0,53.0,US-0009694-A,1853-05-03T00:00:00Z
F41,A,19.0,53.0,US-0009922-A,1853-08-09T00:00:00Z
F41,A,19.0,53.0,US-0011419-A,1854-08-01T00:00:00Z
F41,A,19.0,53.0,US-0011447-A,1854-08-01T00:00:00Z
F41,A,19.0,53.0,US-0011470-A,1854-08-08T00:00:00Z
F41,A,19.0,53.0,US-0012189-A,1855-01-02T00:00:00Z
F41,A,19.0,53.0,US-0013581-A,1855-09-18T00:00:00Z
F41,A,19.0,53.0,US-0013999-A,1855-12-25T00:00:00Z
F41,A,19.0,53.0,US-0014488-A,1856-03-25T00:00:00Z
F41,A,19.0,53.0,US-0015032-A,1856-06-03T00:00:00Z
F41,A,19.0,53.0,US-0015167-A,1856-06-24T00:00:00Z
F41,A,19.0,53.0,US-0015388-A,1856-07-22T00:00:00Z
F41,A,19.0,53.0,US-0016411-A,1857-01-13T00:00:00Z
F41,A,19.0,53.0,US-0016575-A,1857-02-10T00:00:00Z
F41,A,19.0,53.0,US-0017032-A,1857-04-14T00:00:00Z
F41,A,19.0,53.0,US-0017143-A,1857-04-28T00:00:00Z
F41,A,19.0,53.0,US-0017386-A,1857-05-26T00:00:00Z
F41,A,19.0,53.0,US-0017698-A,1857-06-30T00:00:00Z
F41,A,19.0,53.0,US-0017904-A,1857-07-28T00:00:00Z
F41,A,19.0,53.0,US-0019327-A,1858-02-09T00:00:00Z
F41,A,19.0,53.0,US-0020160-A,1858-05-04T00:00:00Z
F41,A,19.0,53.0,US-0020496-A,1858-06-08T00:00:00Z
F41,A,19.0,53.0,US-0020765-A,1858-06-29T00:00:00Z
F41,A,19.0,53.0,US-0021054-A,1858-07-27T00:00:00Z
F41,A,19.0,53.0,US-0021215-A,1858-08-17T00:00:00Z
F41,A,19.0,53.0,US-0021623-A,1858-09-28T00:00:00Z
F41,A,19.0,53.0,US-0021730-A,1858-10-12T00:00:00Z
F41,A,19.0,53.0,US-0022005-A,1858-11-09T00:00:00Z
F41,A,19.0,53.0,US-0022511-A,1859-01-04T00:00:00Z
F41,A,19.0,53.0,US-0027526-A,1860-03-20T00:00:00Z
F41,A,19.0,53.0,US-0027868-A,1860-04-10T00:00:00Z
F41,A,19.0,53.0,US-0030245-A,1860-10-02T00:00:00Z
F41,A,19.0,53.0,US-0030260-A,1860-10-02T00:00:00Z
F41,A,19.0,53.0,US-0030494-A,1860-10-23T00:00:00Z
F41,A,19.0,53.0,US-0046562-A,1865-02-28T00:00:00Z
F41,A,19.0,53.0,US-0048775-A,1865-07-11T00:00:00Z
F41,A,19.0,53.0,US-0053955-A,1866-04-17T00:00:00Z
F41,A,19.0,53.0,US-0094003-A,1869-08-24T00:00:00Z
F41,A,19.0,53.0,US-0094036-A,1869-08-24T00:00:00Z
F41,A,19.0,53.0,US-0170038-A,1875-11-16T00:00:00Z
F41,A,19.0,53.0,US-0174731-A,1876-03-14T00:00:00Z
F41,A,19.0,53.0,US-0175180-A,1876-03-21T00:00:00Z
F41,A,19.0,53.0,US-0175518-A,1876-03-28T00:00:00Z
F41,A,19.0,53.0,US-0176448-A,1876-04-25T00:00:00Z
F41,A,19.0,53.0,US-0177887-A,1876-05-23T00:00:00Z
F41,A,19.0,53.0,US-0193367-A,1877-07-24T00:00:00Z
F41,A,19.0,53.0,US-0194653-A,1877-08-28T00:00:00Z
F41,A,19.0,53.0,US-0198228-A,1877-12-18T00:00:00Z
F41,A,19.0,53.0,US-0202388-A,1878-04-16T00:00:00Z
F41,A,19.0,53.0,US-0202418-A,1878-04-16T00:00:00Z
F41,A,19.0,53.0,US-0204438-A,1878-06-04T00:00:00Z
F41,A,19.0,53.0,US-0207168-A,1878-08-20T00:00:00Z
F41,A,19.0,53.0,US-0210506-A,1878-12-03T00:00:00Z
F41,A,19.0,53.0,US-0270204-A,1883-01-09T00:00:00Z
F41,A,19.0,53.0,US-0273335-A,1883-03-06T00:00:00Z
F41,A,19.0,53.0,US-0283854-A,1883-08-28T00:00:00Z
F41,A,19.0,53.0,US-0289856-A,1883-12-11T00:00:00Z
F41,A,19.0,53.0,US-0305866-A,1884-09-30T00:00:00Z
F41,A,19.0,53.0,US-0306596-A,1884-10-14T00:00:00Z
F41,A,19.0,53.0,US-0311323-A,1885-01-27T00:00:00Z
F41,A,19.0,53.0,US-0311383-A,1885-01-27T00:00:00Z
F41,A,19.0,53.0,US-0313048-A,1885-03-03T00:00:00Z
F41,A,19.0,53.0,US-0314067-A,1885-03-17T00:00:00Z
F41,A,19.0,53.0,US-0395119-A,1888-12-25T00:00:00Z
F41,A,19.0,53.0,US-0402423-A,1889-04-30T00:00:00Z
F41,A,19.0,53.0,US-0408457-A,1889-08-06T00:00:00Z
F41,A,19.0,53.0,US-0417672-A,1889-12-17T00:00:00Z
F41,A,19.0,53.0,US-0425979-A,1890-04-15T00:00:00Z
F41,A,19.0,53.0,US-0430243-A,1890-06-17T00:00:00Z
F41,A,19.0,53.0,US-0511406-A,1893-12-26T00:00:00Z
F41,A,19.0,53.0,US-0542744-A,1895-07-16T00:00:00Z
F41,A,19.0,53.0,US-0654850-A,1900-07-31T00:00:00Z
F41,A,19.0,53.0,US-0666476-A,1901-01-22T00:00:00Z
F41,A,19.0,53.0,US-0666555-A,1901-01-22T00:00:00Z
F41,A,19.0,53.0,US-0680274-A,1901-08-13T00:00:00Z
