0,1,2,3,guid,datePublished
F41,H,9.0,10.0,US-20160018194-A1,2016-01-21T00:00:00Z
F41,H,9.0,10.0,US-20160012701-A1,2016-01-14T00:00:00Z
F41,H,9.0,10.0,US-2939609-A,1960-06-07T00:00:00Z
F41,H,9.0,10.0,US-2625764-A,1953-01-20T00:00:00Z
F41,H,9.0,10.0,US-4153927-A,1979-05-08T00:00:00Z
F41,H,9.0,10.0,US-4135645-A,1979-01-23T00:00:00Z
F41,H,9.0,10.0,US-4061249-A,1977-12-06T00:00:00Z
F41,H,9.0,10.0,US-4058237-A,1977-11-15T00:00:00Z
F41,H,9.0,10.0,US-4044922-A,1977-08-30T00:00:00Z
F41,H,9.0,10.0,US-4816260-A,1989-03-28T00:00:00Z
F41,H,9.0,10.0,US-4759309-A,1988-07-26T00:00:00Z
F41,H,9.0,10.0,US-4728037-A,1988-03-01T00:00:00Z
F41,H,9.0,10.0,US-4667851-A,1987-05-26T00:00:00Z
F41,H,9.0,10.0,US-4624389-A,1986-11-25T00:00:00Z
F41,H,9.0,10.0,US-4550861-A,1985-11-05T00:00:00Z
F41,H,9.0,10.0,US-4511062-A,1985-04-16T00:00:00Z
F41,H,9.0,10.0,US-4477005-A,1984-10-16T00:00:00Z
F41,H,9.0,10.0,US-4463879-A,1984-08-07T00:00:00Z
F41,H,9.0,10.0,US-4454966-A,1984-06-19T00:00:00Z
F41,H,9.0,10.0,US-4446990-A,1984-05-08T00:00:00Z
F41,H,9.0,10.0,US-4434914-A,1984-03-06T00:00:00Z
F41,H,9.0,10.0,US-4431118-A,1984-02-14T00:00:00Z
F41,H,9.0,10.0,US-4428506-A,1984-01-31T00:00:00Z
F41,H,9.0,10.0,US-4413757-A,1983-11-08T00:00:00Z
F41,H,9.0,10.0,US-4402430-A,1983-09-06T00:00:00Z
F41,H,9.0,10.0,US-4316338-A,1982-02-23T00:00:00Z
F41,H,9.0,10.0,US-4308976-A,1982-01-05T00:00:00Z
F41,H,9.0,10.0,US-4275820-A,1981-06-30T00:00:00Z
F41,H,9.0,10.0,US-4241850-A,1980-12-30T00:00:00Z
F41,H,9.0,10.0,US-5065904-A,1991-11-19T00:00:00Z
F41,H,9.0,10.0,US-5011044-A,1991-04-30T00:00:00Z
F41,H,9.0,10.0,US-5009347-A,1991-04-23T00:00:00Z
F41,H,9.0,10.0,US-5000347-A,1991-03-19T00:00:00Z
F41,H,9.0,10.0,US-6199726-B1,2001-03-13T00:00:00Z
F41,H,9.0,10.0,US-6196419-B1,2001-03-06T00:00:00Z
F41,H,9.0,10.0,US-6135321-A,2000-10-24T00:00:00Z
F41,H,9.0,10.0,US-6126040-A,2000-10-03T00:00:00Z
F41,H,9.0,10.0,US-6123228-A,2000-09-26T00:00:00Z
F41,H,9.0,10.0,US-6093017-A,2000-07-25T00:00:00Z
F41,H,9.0,10.0,US-6050454-A,2000-04-18T00:00:00Z
F41,H,9.0,10.0,US-6026990-A,2000-02-22T00:00:00Z
F41,H,9.0,10.0,US-5988450-A,1999-11-23T00:00:00Z
F41,H,9.0,10.0,US-5983548-A,1999-11-16T00:00:00Z
F41,H,9.0,10.0,US-5971240-A,1999-10-26T00:00:00Z
F41,H,9.0,10.0,US-5941629-A,1999-08-24T00:00:00Z
F41,H,9.0,10.0,US-5924601-A,1999-07-20T00:00:00Z
F41,H,9.0,10.0,US-5921442-A,1999-07-13T00:00:00Z
F41,H,9.0,10.0,US-5901723-A,1999-05-11T00:00:00Z
F41,H,9.0,10.0,US-5897026-A,1999-04-27T00:00:00Z
F41,H,9.0,10.0,US-5893483-A,1999-04-13T00:00:00Z
F41,H,9.0,10.0,US-5875945-A,1999-03-02T00:00:00Z
F41,H,9.0,10.0,US-5865348-A,1999-02-02T00:00:00Z
F41,H,9.0,10.0,US-5859588-A,1999-01-12T00:00:00Z
F41,H,9.0,10.0,US-5842602-A,1998-12-01T00:00:00Z
F41,H,9.0,10.0,US-5842601-A,1998-12-01T00:00:00Z
F41,H,9.0,10.0,US-5839461-A,1998-11-24T00:00:00Z
F41,H,9.0,10.0,US-5829643-A,1998-11-03T00:00:00Z
F41,H,9.0,10.0,US-5826796-A,1998-10-27T00:00:00Z
F41,H,9.0,10.0,US-5795054-A,1998-08-18T00:00:00Z
F41,H,9.0,10.0,US-5787628-A,1998-08-04T00:00:00Z
F41,H,9.0,10.0,US-5730015-A,1998-03-24T00:00:00Z
F41,H,9.0,10.0,US-5709635-A,1998-01-20T00:00:00Z
F41,H,9.0,10.0,US-5709320-A,1998-01-20T00:00:00Z
F41,H,9.0,10.0,US-5673819-A,1997-10-07T00:00:00Z
F41,H,9.0,10.0,US-5673436-A,1997-10-07T00:00:00Z
F41,H,9.0,10.0,US-5671559-A,1997-09-30T00:00:00Z
F41,H,9.0,10.0,US-5644297-A,1997-07-01T00:00:00Z
F41,H,9.0,10.0,US-5635908-A,1997-06-03T00:00:00Z
F41,H,9.0,10.0,US-5629679-A,1997-05-13T00:00:00Z
F41,H,9.0,10.0,US-5607090-A,1997-03-04T00:00:00Z
F41,H,9.0,10.0,US-5575555-A,1996-11-19T00:00:00Z
F41,H,9.0,10.0,US-5570817-A,1996-11-05T00:00:00Z
F41,H,9.0,10.0,US-5556003-A,1996-09-17T00:00:00Z
F41,H,9.0,10.0,US-5549220-A,1996-08-27T00:00:00Z
F41,H,9.0,10.0,US-5538164-A,1996-07-23T00:00:00Z
F41,H,9.0,10.0,US-5531344-A,1996-07-02T00:00:00Z
F41,H,9.0,10.0,US-5517180-A,1996-05-14T00:00:00Z
F41,H,9.0,10.0,US-5516005-A,1996-05-14T00:00:00Z
F41,H,9.0,10.0,US-5509581-A,1996-04-23T00:00:00Z
F41,H,9.0,10.0,US-5503304-A,1996-04-02T00:00:00Z
F41,H,9.0,10.0,US-5484085-A,1996-01-16T00:00:00Z
F41,H,9.0,10.0,US-5477999-A,1995-12-26T00:00:00Z
F41,H,9.0,10.0,US-5476192-A,1995-12-19T00:00:00Z
F41,H,9.0,10.0,US-5446985-A,1995-09-05T00:00:00Z
F41,H,9.0,10.0,US-5443192-A,1995-08-22T00:00:00Z
F41,H,9.0,10.0,US-5429301-A,1995-07-04T00:00:00Z
F41,H,9.0,10.0,US-5420766-A,1995-05-30T00:00:00Z
F41,H,9.0,10.0,US-5397029-A,1995-03-14T00:00:00Z
F41,H,9.0,10.0,US-5392975-A,1995-02-28T00:00:00Z
F41,H,9.0,10.0,US-5373427-A,1994-12-13T00:00:00Z
F41,H,9.0,10.0,US-5358144-A,1994-10-25T00:00:00Z
F41,H,9.0,10.0,US-5332119-A,1994-07-26T00:00:00Z
F41,H,9.0,10.0,US-5331523-A,1994-07-19T00:00:00Z
F41,H,9.0,10.0,US-5325997-A,1994-07-05T00:00:00Z
F41,H,9.0,10.0,US-5318492-A,1994-06-07T00:00:00Z
F41,H,9.0,10.0,US-5310086-A,1994-05-10T00:00:00Z
F41,H,9.0,10.0,US-5307249-A,1994-04-26T00:00:00Z
F41,H,9.0,10.0,US-5305874-A,1994-04-26T00:00:00Z
F41,H,9.0,10.0,US-5289164-A,1994-02-22T00:00:00Z
F41,H,9.0,10.0,US-5287995-A,1994-02-22T00:00:00Z
F41,H,9.0,10.0,US-5254028-A,1993-10-19T00:00:00Z
F41,H,9.0,10.0,US-5242349-A,1993-09-07T00:00:00Z
F41,H,9.0,10.0,US-5215227-A,1993-06-01T00:00:00Z
F41,H,9.0,10.0,US-5161680-A,1992-11-10T00:00:00Z
F41,H,9.0,10.0,US-5137176-A,1992-08-11T00:00:00Z
F41,H,9.0,10.0,US-5111968-A,1992-05-12T00:00:00Z
F41,H,9.0,10.0,US-5091860-A,1992-02-25T00:00:00Z
F41,H,9.0,10.0,US-5088624-A,1992-02-18T00:00:00Z
F41,H,9.0,10.0,US-5086377-A,1992-02-04T00:00:00Z
F41,H,9.0,10.0,US-7509955-B2,2009-03-31T00:00:00Z
F41,H,9.0,10.0,US-7414535-B2,2008-08-19T00:00:00Z
F41,H,9.0,10.0,US-7412929-B2,2008-08-19T00:00:00Z
F41,H,9.0,10.0,US-7310902-B2,2007-12-25T00:00:00Z
F41,H,9.0,10.0,US-7173531-B2,2007-02-06T00:00:00Z
F41,H,9.0,10.0,US-7140515-B2,2006-11-28T00:00:00Z
F41,H,9.0,10.0,US-7121432-B2,2006-10-17T00:00:00Z
F41,H,9.0,10.0,US-7100602-B2,2006-09-05T00:00:00Z
F41,H,9.0,10.0,US-7069926-B2,2006-07-04T00:00:00Z
F41,H,9.0,10.0,US-6951070-B2,2005-10-04T00:00:00Z
F41,H,9.0,10.0,US-6922931-B2,2005-08-02T00:00:00Z
F41,H,9.0,10.0,US-6871594-B1,2005-03-29T00:00:00Z
F41,H,9.0,10.0,US-6786368-B2,2004-09-07T00:00:00Z
F41,H,9.0,10.0,US-6679437-B2,2004-01-20T00:00:00Z
F41,H,9.0,10.0,US-6676270-B2,2004-01-13T00:00:00Z
F41,H,9.0,10.0,US-6658779-B2,2003-12-09T00:00:00Z
F41,H,9.0,10.0,US-6644513-B1,2003-11-11T00:00:00Z
F41,H,9.0,10.0,US-6546874-B2,2003-04-15T00:00:00Z
F41,H,9.0,10.0,US-6546661-B1,2003-04-15T00:00:00Z
F41,H,9.0,10.0,US-6540107-B1,2003-04-01T00:00:00Z
F41,H,9.0,10.0,US-6540106-B2,2003-04-01T00:00:00Z
F41,H,9.0,10.0,US-6499855-B1,2002-12-31T00:00:00Z
F41,H,9.0,10.0,US-6393992-B1,2002-05-28T00:00:00Z
F41,H,9.0,10.0,US-20050166914-A1,2005-08-04T00:00:00Z
F41,H,9.0,10.0,US-20060010745-A1,2006-01-19T00:00:00Z
F41,H,9.0,10.0,US-20060081147-A1,2006-04-20T00:00:00Z
F41,H,9.0,10.0,US-20060096590-A1,2006-05-11T00:00:00Z
F41,H,9.0,10.0,US-20060117981-A1,2006-06-08T00:00:00Z
F41,H,9.0,10.0,US-20070039226-A1,2007-02-22T00:00:00Z
F41,H,9.0,10.0,US-20070039989-A1,2007-02-22T00:00:00Z
F41,H,9.0,10.0,US-20080064339-A1,2008-03-13T00:00:00Z
F41,H,9.0,10.0,US-20080087684-A1,2008-04-17T00:00:00Z
F41,H,9.0,10.0,US-20080098966-A1,2008-05-01T00:00:00Z
F41,H,9.0,10.0,US-20080153602-A1,2008-06-26T00:00:00Z
F41,H,9.0,10.0,US-20080158859-A1,2008-07-03T00:00:00Z
F41,H,9.0,10.0,US-20090071459-A1,2009-03-19T00:00:00Z
F41,H,9.0,10.0,US-20090084818-A1,2009-04-02T00:00:00Z
F41,H,9.0,10.0,US-20090127283-A1,2009-05-21T00:00:00Z
F41,H,9.0,10.0,US-20100090026-A1,2010-04-15T00:00:00Z
F41,H,9.0,10.0,US-20100275895-A1,2010-11-04T00:00:00Z
F41,H,9.0,10.0,US-20110049188-A1,2011-03-03T00:00:00Z
F41,H,9.0,10.0,US-20110056989-A1,2011-03-10T00:00:00Z
F41,H,9.0,10.0,US-20110074303-A1,2011-03-31T00:00:00Z
F41,H,9.0,10.0,US-20110210146-A1,2011-09-01T00:00:00Z
F41,H,9.0,10.0,US-20110217946-A1,2011-09-08T00:00:00Z
F41,H,9.0,10.0,US-20110232031-A1,2011-09-29T00:00:00Z
F41,H,9.0,10.0,US-20110240675-A1,2011-10-06T00:00:00Z
F41,H,9.0,10.0,US-20110240676-A1,2011-10-06T00:00:00Z
F41,H,9.0,10.0,US-20120145583-A1,2012-06-14T00:00:00Z
F41,H,9.0,10.0,US-20120187163-A1,2012-07-26T00:00:00Z
F41,H,9.0,10.0,US-20130003247-A1,2013-01-03T00:00:00Z
F41,H,9.0,10.0,US-20130016449-A1,2013-01-17T00:00:00Z
F41,H,9.0,10.0,US-20130092763-A1,2013-04-18T00:00:00Z
F41,H,9.0,10.0,US-20130105518-A1,2013-05-02T00:00:00Z
F41,H,9.0,10.0,US-20130286640-A1,2013-10-31T00:00:00Z
F41,H,9.0,10.0,US-20130320104-A1,2013-12-05T00:00:00Z
F41,H,9.0,10.0,US-20140247110-A1,2014-09-04T00:00:00Z
F41,H,9.0,10.0,US-20140252027-A1,2014-09-11T00:00:00Z
F41,H,9.0,10.0,US-20140252028-A1,2014-09-11T00:00:00Z
F41,H,9.0,10.0,US-20140252036-A1,2014-09-11T00:00:00Z
F41,H,9.0,10.0,US-20140263445-A1,2014-09-18T00:00:00Z
F41,H,9.0,10.0,US-20150133072-A1,2015-05-14T00:00:00Z
F41,H,9.0,10.0,US-20200109923-A1,2020-04-09T00:00:00Z
F41,H,9.0,10.0,US-20200141702-A1,2020-05-07T00:00:00Z
F41,H,9.0,10.0,US-20200363164-A1,2020-11-19T00:00:00Z
F41,H,9.0,10.0,US-20200378728-A1,2020-12-03T00:00:00Z
F41,H,9.0,10.0,US-20210016125-A1,2021-01-21T00:00:00Z
F41,H,9.0,10.0,US-20210041210-A1,2021-02-11T00:00:00Z
F41,H,9.0,10.0,US-20210199410-A1,2021-07-01T00:00:00Z
F41,H,9.0,10.0,US-20210199411-A1,2021-07-01T00:00:00Z
F41,H,9.0,10.0,US-20210213308-A1,2021-07-15T00:00:00Z
F41,H,9.0,10.0,US-20220120537-A1,2022-04-21T00:00:00Z
F41,H,9.0,10.0,US-20220127205-A1,2022-04-28T00:00:00Z
F41,H,9.0,10.0,US-20220260274-A1,2022-08-18T00:00:00Z
F41,H,9.0,10.0,US-20220364834-A1,2022-11-17T00:00:00Z
F41,H,9.0,10.0,US-20220386590-A1,2022-12-08T00:00:00Z
F41,H,9.0,10.0,US-20220412699-A1,2022-12-29T00:00:00Z
F41,H,9.0,10.0,US-20230037946-A1,2023-02-09T00:00:00Z
F41,H,9.0,10.0,US-20230040476-A1,2023-02-09T00:00:00Z
F41,H,9.0,10.0,US-2050861-A,1936-08-11T00:00:00Z
F41,H,9.0,10.0,US-2076927-A,1937-04-13T00:00:00Z
F41,H,9.0,10.0,US-2078326-A,1937-04-27T00:00:00Z
F41,H,9.0,10.0,US-2092924-A,1937-09-14T00:00:00Z
F41,H,9.0,10.0,US-2124172-A,1938-07-19T00:00:00Z
F41,H,9.0,10.0,US-3084466-A,1963-04-09T00:00:00Z
F41,H,9.0,10.0,US-3109253-A,1963-11-05T00:00:00Z
F41,H,9.0,10.0,US-3228565-A,1966-01-11T00:00:00Z
F41,H,9.0,10.0,US-3235992-A,1966-02-22T00:00:00Z
F41,H,9.0,10.0,US-3353749-A,1967-11-21T00:00:00Z
F41,H,9.0,10.0,US-3380631-A,1968-04-30T00:00:00Z
F41,H,9.0,10.0,US-3385601-A,1968-05-28T00:00:00Z
F41,H,9.0,10.0,US-3413666-A,1968-12-03T00:00:00Z
F41,H,9.0,10.0,US-3421662-A,1969-01-14T00:00:00Z
F41,H,9.0,10.0,US-3568674-A,1971-03-09T00:00:00Z
F41,H,9.0,10.0,US-3602399-A,1971-08-31T00:00:00Z
F41,H,9.0,10.0,US-3707793-A,1973-01-02T00:00:00Z
F41,H,9.0,10.0,US-3730390-A,1973-05-01T00:00:00Z
F41,H,9.0,10.0,US-3776429-A,1973-12-04T00:00:00Z
F41,H,9.0,10.0,US-3794791-A,1974-02-26T00:00:00Z
F41,H,9.0,10.0,US-3830404-A,1974-08-20T00:00:00Z
F41,H,9.0,10.0,US-3844449-A,1974-10-29T00:00:00Z
F41,H,9.0,10.0,US-4848246-A,1989-07-18T00:00:00Z
F41,H,9.0,10.0,US-4895273-A,1990-01-23T00:00:00Z
F41,H,9.0,10.0,US-8245878-B2,2012-08-21T00:00:00Z
F41,H,9.0,10.0,US-8313009-B2,2012-11-20T00:00:00Z
F41,H,9.0,10.0,US-8363376-B2,2013-01-29T00:00:00Z
F41,H,9.0,10.0,US-8556125-B2,2013-10-15T00:00:00Z
F41,H,9.0,10.0,US-8651396-B2,2014-02-18T00:00:00Z
F41,H,9.0,10.0,US-8985397-B2,2015-03-24T00:00:00Z
F41,H,9.0,10.0,US-8988229-B2,2015-03-24T00:00:00Z
F41,H,9.0,10.0,US-9016600-B2,2015-04-28T00:00:00Z
F41,H,9.0,10.0,US-9022255-B1,2015-05-05T00:00:00Z
F41,H,9.0,10.0,US-9072289-B1,2015-07-07T00:00:00Z
F41,H,9.0,10.0,US-9170073-B2,2015-10-27T00:00:00Z
F41,H,9.0,10.0,US-9182198-B2,2015-11-10T00:00:00Z
F41,H,9.0,10.0,US-9279642-B2,2016-03-08T00:00:00Z
F41,H,9.0,10.0,US-9347749-B2,2016-05-24T00:00:00Z
F41,H,9.0,10.0,US-9395077-B2,2016-07-19T00:00:00Z
F41,H,9.0,10.0,US-9423208-B1,2016-08-23T00:00:00Z
F41,H,9.0,10.0,US-9927213-B2,2018-03-27T00:00:00Z
F41,H,9.0,10.0,US-9952023-B2,2018-04-24T00:00:00Z
F41,H,9.0,10.0,US-RE28537-E,1975-09-02T00:00:00Z
