0,1,2,3,guid,datePublished
F41,A,9.0,27.0,US-0000364-A,
F41,A,9.0,27.0,US-0008210-A,
F41,A,9.0,27.0,US-0009701-A,
F41,A,9.0,27.0,US-0011197-A,
F41,A,9.0,27.0,US-0012648-A,
F41,A,9.0,27.0,US-0014406-A,
F41,A,9.0,27.0,US-0014710-A,
F41,A,9.0,27.0,US-0017382-A,
F41,A,9.0,27.0,US-0017920-A,
F41,A,9.0,27.0,US-0030742-A,
F41,A,9.0,27.0,US-0032376-A,
F41,A,9.0,27.0,US-0048201-A,
F41,A,9.0,27.0,US-0065742-A,
F41,A,9.0,27.0,US-0206991-A,
F41,A,9.0,27.0,US-0282552-A,
F41,A,9.0,27.0,US-0386889-A,
F41,A,9.0,27.0,US-0515526-A,
F41,A,9.0,27.0,US-0531168-A,
F41,A,9.0,27.0,US-0562846-A,
F41,A,9.0,27.0,US-0566214-A,
F41,A,9.0,27.0,US-0645436-A,
F41,A,9.0,27.0,US-0654895-A,
F41,A,9.0,27.0,US-0663923-A,
F41,A,9.0,27.0,US-0676094-A,
F41,A,9.0,27.0,US-0789355-A,
F41,A,9.0,27.0,US-0929596-A,
F41,A,9.0,27.0,US-1070826-A,
F41,A,9.0,27.0,US-1303702-A,
F41,A,9.0,27.0,US-1307316-A,
F41,A,9.0,27.0,US-1603099-A,
F41,A,9.0,27.0,US-1825926-A,
F41,A,9.0,27.0,US-3050892-A,1962-08-28
F41,A,9.0,27.0,US-2831401-A,1958-04-22
F41,A,9.0,27.0,US-2820400-A,1958-01-21
F41,A,9.0,27.0,US-2818784-A,1958-01-07
F41,A,9.0,27.0,US-2804810-A,1957-09-03
F41,A,9.0,27.0,US-2801574-A,1957-08-06
F41,A,9.0,27.0,US-2791943-A,1957-05-14
F41,A,9.0,27.0,US-2790353-A,1957-04-30
F41,A,9.0,27.0,US-2786394-A,1957-03-26
F41,A,9.0,27.0,US-2779248-A,1957-01-29
F41,A,9.0,27.0,US-2778276-A,1957-01-22
F41,A,9.0,27.0,US-4102241-A,1978-07-25
F41,A,9.0,27.0,US-3999460-A,1976-12-28
F41,A,9.0,27.0,US-4561340-A,1985-12-31
F41,A,9.0,27.0,US-7669512-B2,2010-03-02
F41,A,9.0,27.0,US-5924230-A,1999-07-20
F41,A,9.0,27.0,US-5499567-A,1996-03-19
F41,A,9.0,27.0,US-5398591-A,1995-03-21
F41,A,9.0,27.0,US-5092069-A,1992-03-03
F41,A,9.0,27.0,US-20080034952-A1,2008-02-14
F41,A,9.0,27.0,US-3075433-A,1963-01-29
F41,A,9.0,27.0,US-3101029-A,1963-08-20
F41,A,9.0,27.0,US-3106865-A,1963-10-15
F41,A,9.0,27.0,US-3222989-A,1965-12-14
F41,A,9.0,27.0,US-3369314-A,1968-02-20
F41,A,9.0,27.0,US-3620124-A,1971-11-16
F41,A,9.0,27.0,US-3788191-A,1974-01-29
F41,A,9.0,27.0,US-3802407-A,1974-04-09
F41,A,9.0,27.0,US-9062922-B1,2015-06-23
F41,A,9.0,27.0,US-9404718-B1,
