0,1,2,3,guid,datePublished
F41,A,9.0,18.0,US-0005814-A,1848-09-26 00:00:00+00:00
F41,A,9.0,18.0,US-0006663-A,1849-08-21 00:00:00+00:00
F41,A,9.0,18.0,US-0006973-A,1849-12-25 00:00:00+00:00
F41,A,9.0,18.0,US-0008317-A,1851-08-26 00:00:00+00:00
F41,A,9.0,18.0,US-0010535-A,1854-02-14 00:00:00+00:00
F41,A,9.0,18.0,US-0030446-A,1860-10-16 00:00:00+00:00
F41,A,9.0,18.0,US-0052933-A,1866-02-27 00:00:00+00:00
F41,A,9.0,18.0,US-0052934-A,1866-02-27 00:00:00+00:00
F41,A,9.0,18.0,US-0055012-A,1866-05-22 00:00:00+00:00
F41,A,9.0,18.0,US-0056939-A,1866-08-07 00:00:00+00:00
F41,A,9.0,18.0,US-0057636-A,1866-08-28 00:00:00+00:00
F41,A,9.0,18.0,US-0057808-A,1866-09-04 00:00:00+00:00
F41,A,9.0,18.0,US-0058937-A,1866-10-16 00:00:00+00:00
F41,A,9.0,18.0,US-0059126-A,1866-10-23 00:00:00+00:00
F41,A,9.0,18.0,US-0063564-A,1867-04-02 00:00:00+00:00
F41,A,9.0,18.0,US-0066751-A,1867-07-16 00:00:00+00:00
F41,A,9.0,18.0,US-0067242-A,1867-07-30 00:00:00+00:00
F41,A,9.0,18.0,US-0082819-A,1868-10-06 00:00:00+00:00
F41,A,9.0,18.0,US-0084459-A,1868-11-24 00:00:00+00:00
F41,A,9.0,18.0,US-0084598-A,1868-12-01 00:00:00+00:00
F41,A,9.0,18.0,US-0085494-A,1868-12-29 00:00:00+00:00
F41,A,9.0,18.0,US-0085897-A,1869-01-19 00:00:00+00:00
F41,A,9.0,18.0,US-0086520-A,1869-02-02 00:00:00+00:00
F41,A,9.0,18.0,US-0086723-A,1869-02-09 00:00:00+00:00
F41,A,9.0,18.0,US-0089705-A,1869-05-04 00:00:00+00:00
F41,A,9.0,18.0,US-0092013-A,1869-06-29 00:00:00+00:00
F41,A,9.0,18.0,US-0092129-A,1869-06-29 00:00:00+00:00
F41,A,9.0,18.0,US-0097821-A,1869-12-14 00:00:00+00:00
F41,A,9.0,18.0,US-0161480-A,1875-03-30 00:00:00+00:00
F41,A,9.0,18.0,US-0167712-A,1875-09-14 00:00:00+00:00
F41,A,9.0,18.0,US-0168966-A,1875-10-19 00:00:00+00:00
F41,A,9.0,18.0,US-0169083-A,1875-10-26 00:00:00+00:00
F41,A,9.0,18.0,US-0172447-A,1876-01-18 00:00:00+00:00
F41,A,9.0,18.0,US-0182583-A,1876-09-26 00:00:00+00:00
F41,A,9.0,18.0,US-0184285-A,1876-11-14 00:00:00+00:00
F41,A,9.0,18.0,US-0185539-A,1876-12-19 00:00:00+00:00
F41,A,9.0,18.0,US-0185599-A,1876-12-19 00:00:00+00:00
F41,A,9.0,18.0,US-0188468-A,1877-03-20 00:00:00+00:00
F41,A,9.0,18.0,US-0188844-A,1877-03-27 00:00:00+00:00
F41,A,9.0,18.0,US-0190264-A,1877-05-01 00:00:00+00:00
F41,A,9.0,18.0,US-0191196-A,1877-05-22 00:00:00+00:00
F41,A,9.0,18.0,US-0204863-A,1878-06-11 00:00:00+00:00
F41,A,9.0,18.0,US-0205066-A,1878-06-18 00:00:00+00:00
F41,A,9.0,18.0,US-0206202-A,1878-07-23 00:00:00+00:00
F41,A,9.0,18.0,US-0206279-A,1878-07-23 00:00:00+00:00
F41,A,9.0,18.0,US-0206367-A,1878-07-23 00:00:00+00:00
F41,A,9.0,18.0,US-0207350-A,1878-08-27 00:00:00+00:00
F41,A,9.0,18.0,US-0207782-A,1878-09-03 00:00:00+00:00
F41,A,9.0,18.0,US-0208128-A,1878-09-17 00:00:00+00:00
F41,A,9.0,18.0,US-0208696-A,1878-10-08 00:00:00+00:00
F41,A,9.0,18.0,US-0209748-A,1878-11-12 00:00:00+00:00
F41,A,9.0,18.0,US-0210091-A,1878-11-19 00:00:00+00:00
F41,A,9.0,18.0,US-0210181-A,1878-11-26 00:00:00+00:00
F41,A,9.0,18.0,US-0210182-A,1878-11-26 00:00:00+00:00
F41,A,9.0,18.0,US-0210294-A,1878-11-26 00:00:00+00:00
F41,A,9.0,18.0,US-0210295-A,1878-11-26 00:00:00+00:00
F41,A,9.0,18.0,US-0267265-A,1882-11-07 00:00:00+00:00
F41,A,9.0,18.0,US-0269660-A,1882-12-26 00:00:00+00:00
F41,A,9.0,18.0,US-0270599-A,1883-01-16 00:00:00+00:00
F41,A,9.0,18.0,US-0270808-A,1883-01-16 00:00:00+00:00
F41,A,9.0,18.0,US-0271091-A,1883-01-23 00:00:00+00:00
F41,A,9.0,18.0,US-0272636-A,1883-02-20 00:00:00+00:00
F41,A,9.0,18.0,US-0273131-A,1883-02-27 00:00:00+00:00
F41,A,9.0,18.0,US-0273654-A,1883-03-06 00:00:00+00:00
F41,A,9.0,18.0,US-0273684-A,1883-03-06 00:00:00+00:00
F41,A,9.0,18.0,US-0274578-A,1883-03-27 00:00:00+00:00
F41,A,9.0,18.0,US-0275085-A,1883-04-03 00:00:00+00:00
F41,A,9.0,18.0,US-0276308-A,1883-04-24 00:00:00+00:00
F41,A,9.0,18.0,US-0278003-A,1883-05-22 00:00:00+00:00
F41,A,9.0,18.0,US-0278324-A,1883-05-29 00:00:00+00:00
F41,A,9.0,18.0,US-0278987-A,1883-06-05 00:00:00+00:00
F41,A,9.0,18.0,US-0279324-A,1883-06-12 00:00:00+00:00
F41,A,9.0,18.0,US-0281341-A,1883-07-17 00:00:00+00:00
F41,A,9.0,18.0,US-0282328-A,1883-07-31 00:00:00+00:00
F41,A,9.0,18.0,US-0282839-A,1883-08-07 00:00:00+00:00
F41,A,9.0,18.0,US-0283089-A,1883-08-14 00:00:00+00:00
F41,A,9.0,18.0,US-0285020-A,1883-09-18 00:00:00+00:00
F41,A,9.0,18.0,US-0287090-A,1883-10-23 00:00:00+00:00
F41,A,9.0,18.0,US-0287229-A,1883-10-23 00:00:00+00:00
F41,A,9.0,18.0,US-0289113-A,1883-11-27 00:00:00+00:00
F41,A,9.0,18.0,US-0289676-A,1883-12-04 00:00:00+00:00
F41,A,9.0,18.0,US-0289972-A,1883-12-11 00:00:00+00:00
F41,A,9.0,18.0,US-0290393-A,1883-12-18 00:00:00+00:00
F41,A,9.0,18.0,US-0290394-A,1883-12-18 00:00:00+00:00
F41,A,9.0,18.0,US-0290529-A,1883-12-18 00:00:00+00:00
F41,A,9.0,18.0,US-0290636-A,1883-12-18 00:00:00+00:00
F41,A,9.0,18.0,US-0290848-A,1883-12-25 00:00:00+00:00
F41,A,9.0,18.0,US-0290968-A,1883-12-25 00:00:00+00:00
F41,A,9.0,18.0,US-0293315-A,1884-02-12 00:00:00+00:00
F41,A,9.0,18.0,US-0294581-A,1884-03-04 00:00:00+00:00
F41,A,9.0,18.0,US-0295031-A,1884-03-11 00:00:00+00:00
F41,A,9.0,18.0,US-0295286-A,1884-03-18 00:00:00+00:00
F41,A,9.0,18.0,US-0295564-A,1884-03-25 00:00:00+00:00
F41,A,9.0,18.0,US-0297424-A,1884-04-22 00:00:00+00:00
F41,A,9.0,18.0,US-0298377-A,1884-05-13 00:00:00+00:00
F41,A,9.0,18.0,US-0300856-A,1884-06-24 00:00:00+00:00
F41,A,9.0,18.0,US-0302148-A,1884-07-15 00:00:00+00:00
F41,A,9.0,18.0,US-0305093-A,1884-09-16 00:00:00+00:00
F41,A,9.0,18.0,US-0306577-A,1884-10-14 00:00:00+00:00
F41,A,9.0,18.0,US-0306630-A,1884-10-14 00:00:00+00:00
F41,A,9.0,18.0,US-0307263-A,1884-10-28 00:00:00+00:00
F41,A,9.0,18.0,US-0307407-A,1884-10-28 00:00:00+00:00
F41,A,9.0,18.0,US-0307626-A,1884-11-04 00:00:00+00:00
F41,A,9.0,18.0,US-0308702-A,1884-12-02 00:00:00+00:00
F41,A,9.0,18.0,US-0308772-A,1884-12-02 00:00:00+00:00
F41,A,9.0,18.0,US-0311079-A,1885-01-20 00:00:00+00:00
F41,A,9.0,18.0,US-0312139-A,1885-02-10 00:00:00+00:00
F41,A,9.0,18.0,US-0312183-A,1885-02-10 00:00:00+00:00
F41,A,9.0,18.0,US-0313213-A,1885-03-03 00:00:00+00:00
F41,A,9.0,18.0,US-0314363-A,1885-03-24 00:00:00+00:00
F41,A,9.0,18.0,US-0314515-A,1885-03-24 00:00:00+00:00
F41,A,9.0,18.0,US-0314570-A,1885-03-31 00:00:00+00:00
F41,A,9.0,18.0,US-0315609-A,1885-04-14 00:00:00+00:00
F41,A,9.0,18.0,US-0316401-A,1885-04-21 00:00:00+00:00
F41,A,9.0,18.0,US-0316485-A,1885-04-28 00:00:00+00:00
F41,A,9.0,18.0,US-0316761-A,1885-04-28 00:00:00+00:00
F41,A,9.0,18.0,US-0316880-A,1885-04-28 00:00:00+00:00
F41,A,9.0,18.0,US-0316899-A,1885-04-28 00:00:00+00:00
F41,A,9.0,18.0,US-0318268-A,1885-05-19 00:00:00+00:00
F41,A,9.0,18.0,US-0318711-A,1885-05-19 00:00:00+00:00
F41,A,9.0,18.0,US-0320186-A,1885-06-16 00:00:00+00:00
F41,A,9.0,18.0,US-0381821-A,1888-04-24 00:00:00+00:00
F41,A,9.0,18.0,US-0385238-A,1888-06-26 00:00:00+00:00
