0,1,2,3,guid,datePublished
F41,A,23.0,20.0,US-0046516-A,1865-02-21 00:00:00+00:00
F41,A,23.0,20.0,US-0051475-A,1865-12-12 00:00:00+00:00
F41,A,23.0,20.0,US-0056021-A,1866-07-03 00:00:00+00:00
F41,A,23.0,20.0,US-0083873-A,1868-11-10 00:00:00+00:00
F41,A,23.0,20.0,US-0092597-A,1869-07-13 00:00:00+00:00
F41,A,23.0,20.0,US-0093691-A,1869-08-17 00:00:00+00:00
F41,A,23.0,20.0,US-0098595-A,1870-01-04 00:00:00+00:00
F41,A,23.0,20.0,US-0204831-A,1878-06-11 00:00:00+00:00
F41,A,23.0,20.0,US-0295246-A,1884-03-18 00:00:00+00:00
F41,A,23.0,20.0,US-0381979-A,1888-05-01 00:00:00+00:00
F41,A,23.0,20.0,US-0381980-A,1888-05-01 00:00:00+00:00
F41,A,23.0,20.0,US-0382182-A,1888-05-01 00:00:00+00:00
F41,A,23.0,20.0,US-0388356-A,1888-08-21 00:00:00+00:00
F41,A,23.0,20.0,US-0407418-A,1889-07-23 00:00:00+00:00
F41,A,23.0,20.0,US-0413130-A,1889-10-15 00:00:00+00:00
F41,A,23.0,20.0,US-0415708-A,1889-11-26 00:00:00+00:00
F41,A,23.0,20.0,US-0424947-A,1890-04-08 00:00:00+00:00
F41,A,23.0,20.0,US-0430136-A,1890-06-17 00:00:00+00:00
F41,A,23.0,20.0,US-0437237-A,1890-09-30 00:00:00+00:00
F41,A,23.0,20.0,US-0439570-A,1890-10-28 00:00:00+00:00
F41,A,23.0,20.0,US-0439947-A,1890-11-04 00:00:00+00:00
F41,A,23.0,20.0,US-0523570-A,1894-07-24 00:00:00+00:00
F41,A,23.0,20.0,US-0525489-A,1894-09-04 00:00:00+00:00
F41,A,23.0,20.0,US-0555426-A,1896-02-25 00:00:00+00:00
F41,A,23.0,20.0,US-0556926-A,1896-03-24 00:00:00+00:00
F41,A,23.0,20.0,US-0569222-A,1896-10-13 00:00:00+00:00
F41,A,23.0,20.0,US-0569223-A,1896-10-13 00:00:00+00:00
F41,A,23.0,20.0,US-0569224-A,1896-10-13 00:00:00+00:00
F41,A,23.0,20.0,US-0569225-A,1896-10-13 00:00:00+00:00
F41,A,23.0,20.0,US-0653028-A,1900-07-03 00:00:00+00:00
F41,A,23.0,20.0,US-0665816-A,1901-01-08 00:00:00+00:00
F41,A,23.0,20.0,US-0679112-A,1901-07-23 00:00:00+00:00
F41,A,23.0,20.0,US-0696064-A,1902-03-25 00:00:00+00:00
F41,A,23.0,20.0,US-0781541-A,1905-01-31 00:00:00+00:00
F41,A,23.0,20.0,US-0786963-A,1905-04-11 00:00:00+00:00
F41,A,23.0,20.0,US-0786964-A,1905-04-11 00:00:00+00:00
F41,A,23.0,20.0,US-0817841-A,1906-04-17 00:00:00+00:00
F41,A,23.0,20.0,US-1093504-A,1914-04-14 00:00:00+00:00
F41,A,23.0,20.0,US-1179635-A,1916-04-18 00:00:00+00:00
F41,A,23.0,20.0,US-1198557-A,1916-09-19 00:00:00+00:00
F41,A,23.0,20.0,US-1200215-A,1916-10-03 00:00:00+00:00
F41,A,23.0,20.0,US-1303024-A,1919-05-06 00:00:00+00:00
F41,A,23.0,20.0,US-1309483-A,1919-07-08 00:00:00+00:00
F41,A,23.0,20.0,US-1309560-A,1919-07-08 00:00:00+00:00
F41,A,23.0,20.0,US-1324800-A,1919-12-16 00:00:00+00:00
F41,A,23.0,20.0,US-1327084-A,1920-01-06 00:00:00+00:00
F41,A,23.0,20.0,US-1327085-A,1920-01-06 00:00:00+00:00
F41,A,23.0,20.0,US-1399395-A,1921-12-06 00:00:00+00:00
F41,A,23.0,20.0,US-1897451-A,1933-02-14 00:00:00+00:00
F41,A,23.0,20.0,US-20050011348-A1,2005-01-20 00:00:00+00:00
F41,A,23.0,20.0,US-20050066806-A1,2005-03-31 00:00:00+00:00
F41,A,23.0,20.0,US-20180086463-A1,2018-03-29 00:00:00+00:00
F41,A,23.0,20.0,US-20180073838-A1,2018-03-15 00:00:00+00:00
F41,A,23.0,20.0,US-2975676-A,1961-03-21 00:00:00+00:00
F41,A,23.0,20.0,US-2958260-A,1960-11-01 00:00:00+00:00
F41,A,23.0,20.0,US-4141277-A,1979-02-27 00:00:00+00:00
F41,A,23.0,20.0,US-4054080-A,1977-10-18 00:00:00+00:00
F41,A,23.0,20.0,US-4730535-A,1988-03-15 00:00:00+00:00
F41,A,23.0,20.0,US-4708052-A,1987-11-24 00:00:00+00:00
F41,A,23.0,20.0,US-4587881-A,1986-05-13 00:00:00+00:00
F41,A,23.0,20.0,US-4326446-A,1982-04-27 00:00:00+00:00
F41,A,23.0,20.0,US-4282794-A,1981-08-11 00:00:00+00:00
F41,A,23.0,20.0,US-5056409-A,1991-10-15 00:00:00+00:00
F41,A,23.0,20.0,US-5129308-A,1992-07-14 00:00:00+00:00
F41,A,23.0,20.0,US-7415790-B1,2008-08-26 00:00:00+00:00
F41,A,23.0,20.0,US-7013790-B2,2006-03-21 00:00:00+00:00
F41,A,23.0,20.0,US-6907812-B1,2005-06-21 00:00:00+00:00
F41,A,23.0,20.0,US-6408763-B1,2002-06-25 00:00:00+00:00
F41,A,23.0,20.0,US-6293179-B1,2001-09-25 00:00:00+00:00
F41,A,23.0,20.0,US-6293016-B1,2001-09-25 00:00:00+00:00
F41,A,23.0,20.0,US-6286411-B1,2001-09-11 00:00:00+00:00
F41,A,23.0,20.0,US-6250197-B1,2001-06-26 00:00:00+00:00
F41,A,23.0,20.0,US-6250196-B1,2001-06-26 00:00:00+00:00
F41,A,23.0,20.0,US-20080053300-A1,2008-03-06 00:00:00+00:00
F41,A,23.0,20.0,US-20080110326-A1,2008-05-15 00:00:00+00:00
F41,A,23.0,20.0,US-20100071540-A1,2010-03-25 00:00:00+00:00
F41,A,23.0,20.0,US-20110056367-A1,2011-03-10 00:00:00+00:00
F41,A,23.0,20.0,US-20130009420-A1,2013-01-10 00:00:00+00:00
F41,A,23.0,20.0,US-20140224104-A1,2014-08-14 00:00:00+00:00
F41,A,23.0,20.0,US-20220397365-A1,2022-12-15 00:00:00+00:00
F41,A,23.0,20.0,US-2111008-A,1938-03-15 00:00:00+00:00
F41,A,23.0,20.0,US-2137577-A,1938-11-22 00:00:00+00:00
F41,A,23.0,20.0,US-2336557-A,1943-12-14 00:00:00+00:00
F41,A,23.0,20.0,US-2345747-A,1944-04-04 00:00:00+00:00
F41,A,23.0,20.0,US-2388873-A,1945-11-13 00:00:00+00:00
F41,A,23.0,20.0,US-2389726-A,1945-11-27 00:00:00+00:00
F41,A,23.0,20.0,US-2389997-A,1945-11-27 00:00:00+00:00
F41,A,23.0,20.0,US-2404256-A,1946-07-16 00:00:00+00:00
F41,A,23.0,20.0,US-3362289-A,1968-01-09 00:00:00+00:00
F41,A,23.0,20.0,US-3401598-A,1968-09-17 00:00:00+00:00
F41,A,23.0,20.0,US-3797360-A,1974-03-19 00:00:00+00:00
F41,A,23.0,20.0,US-8146479-B2,2012-04-03 00:00:00+00:00
F41,A,23.0,20.0,US-8393258-B2,2013-03-12 00:00:00+00:00
F41,A,23.0,20.0,US-8465075-B2,2013-06-18 00:00:00+00:00
F41,A,23.0,20.0,US-8468924-B2,2013-06-25 00:00:00+00:00
F41,A,23.0,20.0,US-9261329-B2,2016-02-16 00:00:00+00:00
F41,A,23.0,20.0,US-9963231-B2,2018-05-08 00:00:00+00:00
