0,1,2,3,guid,datePublished
F41,B,9.0,25.0,US-20030010401-A1,2003-01-16
F41,B,9.0,25.0,US-20040045981-A1,2004-03-11
F41,B,9.0,25.0,US-5531626-A,1996-07-02
F41,B,9.0,25.0,US-5366108-A,1994-11-22
F41,B,9.0,25.0,US-6994126-B2,2006-02-07
F41,B,9.0,25.0,US-6651702-B2,2003-11-25
F41,B,9.0,25.0,US-7927175-B2,2011-04-19
