0,1,2,3,guid,datePublished
F41,B,7.0,4.0,US-0086993-A,1869-02-16 00:00:00+00:00
F41,B,7.0,4.0,US-0093908-A,1869-08-17 00:00:00+00:00
F41,B,7.0,4.0,US-0171918-A,1876-01-11 00:00:00+00:00
F41,B,7.0,4.0,US-0181891-A,1876-09-05 00:00:00+00:00
F41,B,7.0,4.0,US-0182330-A,1876-09-19 00:00:00+00:00
F41,B,7.0,4.0,US-0183082-A,1876-10-10 00:00:00+00:00
F41,B,7.0,4.0,US-0208810-A,1878-10-08 00:00:00+00:00
F41,B,7.0,4.0,US-0306422-A,1884-10-14 00:00:00+00:00
F41,B,7.0,4.0,US-0313413-A,1885-03-03 00:00:00+00:00
F41,B,7.0,4.0,US-0408062-A,1889-07-30 00:00:00+00:00
F41,B,7.0,4.0,US-0437770-A,1890-10-07 00:00:00+00:00
F41,B,7.0,4.0,US-0918444-A,1909-04-13 00:00:00+00:00
F41,B,7.0,4.0,US-0922804-A,1909-05-25 00:00:00+00:00
F41,B,7.0,4.0,US-1089713-A,1914-03-10 00:00:00+00:00
F41,B,7.0,4.0,US-11519688-B2,2022-12-06 00:00:00+00:00
F41,B,7.0,4.0,US-20040069291-A1,2004-04-15 00:00:00+00:00
F41,B,7.0,4.0,US-20150204633-A1,2015-07-23 00:00:00+00:00
F41,B,7.0,4.0,US-20150136103-A1,2015-05-21 00:00:00+00:00
F41,B,7.0,4.0,US-20160231078-A1,2016-08-11 00:00:00+00:00
F41,B,7.0,4.0,US-20160084609-A1,2016-03-24 00:00:00+00:00
F41,B,7.0,4.0,US-2496217-A,1950-01-31 00:00:00+00:00
F41,B,7.0,4.0,US-3058456-A,1962-10-16 00:00:00+00:00
F41,B,7.0,4.0,US-3057338-A,1962-10-09 00:00:00+00:00
F41,B,7.0,4.0,US-2818849-A,1958-01-07 00:00:00+00:00
F41,B,7.0,4.0,US-2779323-A,1957-01-29 00:00:00+00:00
F41,B,7.0,4.0,US-2522060-A,1950-09-12 00:00:00+00:00
F41,B,7.0,4.0,US-4193386-A,1980-03-18 00:00:00+00:00
F41,B,7.0,4.0,US-4466417-A,1984-08-21 00:00:00+00:00
F41,B,7.0,4.0,US-4359999-A,1982-11-23 00:00:00+00:00
F41,B,7.0,4.0,US-4318389-A,1982-03-09 00:00:00+00:00
F41,B,7.0,4.0,US-5931145-A,1999-08-03 00:00:00+00:00
F41,B,7.0,4.0,US-5904132-A,1999-05-18 00:00:00+00:00
F41,B,7.0,4.0,US-5690091-A,1997-11-25 00:00:00+00:00
F41,B,7.0,4.0,US-5524603-A,1996-06-11 00:00:00+00:00
F41,B,7.0,4.0,US-7140596-B2,2006-11-28 00:00:00+00:00
F41,B,7.0,4.0,US-6708683-B1,2004-03-23 00:00:00+00:00
F41,B,7.0,4.0,US-20050120608-A1,2005-06-09 00:00:00+00:00
F41,B,7.0,4.0,US-20050126552-A1,2005-06-16 00:00:00+00:00
F41,B,7.0,4.0,US-20070034196-A1,2007-02-15 00:00:00+00:00
F41,B,7.0,4.0,US-20070163558-A1,2007-07-19 00:00:00+00:00
F41,B,7.0,4.0,US-20130047970-A1,2013-02-28 00:00:00+00:00
F41,B,7.0,4.0,US-20140284949-A1,2014-09-25 00:00:00+00:00
F41,B,7.0,4.0,US-20220299290-A1,2022-09-22 00:00:00+00:00
F41,B,7.0,4.0,US-2301789-A,1942-11-10 00:00:00+00:00
F41,B,7.0,4.0,US-2404249-A,1946-07-16 00:00:00+00:00
F41,B,7.0,4.0,US-3210880-A,1965-10-12 00:00:00+00:00
F41,B,7.0,4.0,US-3364609-A,1968-01-23 00:00:00+00:00
F41,B,7.0,4.0,US-3585979-A,1971-06-22 00:00:00+00:00
F41,B,7.0,4.0,US-3683882-A,1972-08-15 00:00:00+00:00
F41,B,7.0,4.0,US-3741190-A,1973-06-26 00:00:00+00:00
F41,B,7.0,4.0,US-3773026-A,1973-11-20 00:00:00+00:00
F41,B,7.0,4.0,US-3872853-A,1975-03-25 00:00:00+00:00
F41,B,7.0,4.0,US-3949731-A,1976-04-13 00:00:00+00:00
F41,B,7.0,4.0,US-4895128-A,1990-01-23 00:00:00+00:00
F41,B,7.0,4.0,US-8387602-B1,2013-03-05 00:00:00+00:00
F41,B,7.0,4.0,US-9316458-B2,2016-04-19 00:00:00+00:00
F41,B,7.0,4.0,US-9414578-B2,2016-08-16 00:00:00+00:00
F41,B,7.0,4.0,US-9476666-B1,2016-10-25 00:00:00+00:00
