0,1,2,3,guid,datePublished
F41,A,9.0,49.0,US-20030221350-A1,2003-12-04 00:00:00+00:00
F41,A,9.0,49.0,US-2502891-A,1950-04-04 00:00:00+00:00
F41,A,9.0,49.0,US-3055270-A,1962-09-25 00:00:00+00:00
F41,A,9.0,49.0,US-2920536-A,1960-01-12 00:00:00+00:00
F41,A,9.0,49.0,US-2522457-A,1950-09-12 00:00:00+00:00
F41,A,9.0,49.0,US-4043249-A,1977-08-23 00:00:00+00:00
F41,A,9.0,49.0,US-4015511-A,1977-04-05 00:00:00+00:00
F41,A,9.0,49.0,US-4781100-A,1988-11-01 00:00:00+00:00
F41,A,9.0,49.0,US-4712466-A,1987-12-15 00:00:00+00:00
F41,A,9.0,49.0,US-4563936-A,1986-01-14 00:00:00+00:00
F41,A,9.0,49.0,US-4524673-A,1985-06-25 00:00:00+00:00
F41,A,9.0,49.0,US-4292881-A,1981-10-06 00:00:00+00:00
F41,A,9.0,49.0,US-4273025-A,1981-06-16 00:00:00+00:00
F41,A,9.0,49.0,US-5058483-A,1991-10-22 00:00:00+00:00
F41,A,9.0,49.0,US-5974941-A,1999-11-02 00:00:00+00:00
F41,A,9.0,49.0,US-5370036-A,1994-12-06 00:00:00+00:00
F41,A,9.0,49.0,US-5140892-A,1992-08-25 00:00:00+00:00
F41,A,9.0,49.0,US-5117736-A,1992-06-02 00:00:00+00:00
F41,A,9.0,49.0,US-2468074-A,1949-04-26 00:00:00+00:00
F41,A,9.0,49.0,US-3204528-A,1965-09-07 00:00:00+00:00
F41,A,9.0,49.0,US-3382765-A,1968-05-14 00:00:00+00:00
F41,A,9.0,49.0,US-3874265-A,1975-04-01 00:00:00+00:00
