0,1,2,3,guid,datePublished
F41,J,3.0,4.0,US-2423347-A,1947-07-01 00:00:00+00:00
F41,J,3.0,4.0,US-3088738-A,1963-05-07 00:00:00+00:00
F41,J,3.0,4.0,US-3100115-A,1963-08-06 00:00:00+00:00
F41,J,3.0,4.0,US-3109618-A,1963-11-05 00:00:00+00:00
F41,J,3.0,4.0,US-3197207-A,1965-07-27 00:00:00+00:00
F41,J,3.0,4.0,US-3203698-A,1965-08-31 00:00:00+00:00
F41,J,3.0,4.0,US-3367660-A,1968-02-06 00:00:00+00:00
F41,J,3.0,4.0,US-3380171-A,1968-04-30 00:00:00+00:00
F41,J,3.0,4.0,US-3396971-A,1968-08-13 00:00:00+00:00
F41,J,3.0,4.0,US-3409300-A,1968-11-05 00:00:00+00:00
F41,J,3.0,4.0,US-3510133-A,1970-05-05 00:00:00+00:00
F41,J,3.0,4.0,US-3590225-A,1971-06-29 00:00:00+00:00
F41,J,3.0,4.0,US-3623065-A,1971-11-23 00:00:00+00:00
F41,J,3.0,4.0,US-3762709-A,1973-10-02 00:00:00+00:00
F41,J,3.0,4.0,US-3846873-A,1974-11-12 00:00:00+00:00
F41,J,3.0,4.0,US-3902721-A,1975-09-02 00:00:00+00:00
F41,J,3.0,4.0,US-4850596-A,1989-07-25 00:00:00+00:00
F41,J,3.0,4.0,US-7891668-B2,2011-02-22 00:00:00+00:00
F41,J,3.0,4.0,US-8382116-B1,2013-02-26 00:00:00+00:00
F41,J,3.0,4.0,US-8382117-B1,2013-02-26 00:00:00+00:00
F41,J,3.0,4.0,US-9644924-B2,2017-05-09 00:00:00+00:00
